long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
0.540692,0.714211,0.105984,0.604300,2.525345,0.060182,-0.716998,-0.944391,-0.304160,-0.341584,-3.458573,1.173171,-1.050039,0.348485,0.723495,-0.151603,-0.978152,-0.566960,0.758092,2.441866
2.496362,2.785852,0.688886,1.078742,1.998530,0.128103,1.385892,1.915736,2.746349,1.927279,2.362873,1.609404,-0.477551,0.556290,2.689900,-1.715793,4.455817,3.009536,4.063580,0.226986
3.275840,1.544440,2.131778,2.368562,0.118331,1.570949,1.502766,0.692313,2.474082,0.076622,1.979740,-0.113622,-0.328782,1.112719,1.402496,3.371737,-0.925517,-1.438646,-0.106417,1.194198
2.348719,0.758396,2.199424,3.573511,1.249503,1.637915,0.531857,2.062794,1.775480,0.846485,1.739391,-1.284925,2.100945,3.742463,2.566007,1.577674,1.326124,1.335094,0.571757,1.798761
0.270191,0.421988,1.063058,0.808740,0.685847,1.715549,1.167321,1.638769,-0.480998,1.939405,1.902838,-0.097207,0.017100,0.945013,0.497893,0.810011,-0.965177,0.291857,-0.170643,3.474993
0.053460,-1.895668,-1.025754,0.409763,1.075164,0.108981,0.847500,-0.493997,1.439197,-3.477486,-1.738087,-1.088389,-0.546622,1.428046,0.405524,0.020746,2.168467,-0.084233,3.059026,-2.348047
0.839725,0.238151,0.323413,0.573232,-1.724005,-0.800017,-1.124349,-0.650675,-1.135581,-0.323207,1.445042,0.518773,0.311593,2.059228,-1.079564,-2.318507,0.940186,0.376686,-0.054725,-1.470353
-0.017696,-2.033007,0.705052,-0.728729,-0.381787,-0.306860,-0.284436,-0.290784,-1.920858,-1.998785,-1.720690,-0.021929,2.120091,0.723916,0.654860,-0.321755,1.171790,-0.975663,-1.173184,-2.666411
-1.403733,-1.064257,-0.038099,-0.408956,0.845823,-2.023292,-1.923318,-0.576939,-0.415098,0.584239,-1.846936,-0.649867,0.536677,1.053011,3.514125,-1.462771,-0.425746,2.259217,-1.079757,0.354847
1.720482,1.215156,0.737743,1.068158,-0.479461,0.784798,1.102984,1.277118,0.198598,3.962867,1.398925,2.477677,1.187123,3.358553,1.501020,1.180368,2.824527,2.286324,2.435733,1.063048
-1.989384,-2.321488,-0.356982,-0.850476,-0.257304,0.974689,1.508364,1.862119,1.604414,4.365207,-1.656369,-1.827852,1.607291,-0.659544,0.746418,-1.051032,-0.100063,1.599660,0.664052,1.073534
-1.465066,-0.561037,-1.478861,-1.428629,-0.080150,-0.556117,-2.015116,-2.001780,0.513744,0.846761,-0.106144,-0.081589,-1.542138,-0.079397,2.046852,-1.879952,-2.486443,0.084404,1.822985,-2.513969
-0.519776,-1.147367,-0.569935,-1.710555,0.550141,-2.975656,-3.332909,-3.369996,-2.225041,1.325293,-2.321496,-2.869334,-4.270673,-2.288908,-0.589024,-2.717008,-2.065134,-3.494292,-2.719740,3.725877
1.187836,1.886915,-0.188779,-0.333938,0.600555,0.130654,0.159173,0.757507,0.670730,0.164059,1.304219,1.592473,2.497182,1.682652,1.697802,1.907624,0.789449,0.994154,1.434213,1.180785
1.238110,2.021966,1.217597,1.852627,3.349571,1.827782,2.367402,1.274385,0.869785,-3.564041,3.133571,-0.155309,1.515881,1.617758,4.959254,1.997316,1.818681,2.123721,-1.188903,-2.503393
2.671578,1.964196,-0.139232,0.882353,-2.271388,-0.259441,0.486854,0.610224,0.693658,2.574316,1.201798,0.581169,1.366121,2.609858,-0.403863,-2.225427,-2.105435,0.589017,0.274966,1.460640
0.960114,1.032501,1.114973,2.109094,1.456186,0.249445,0.867195,0.839729,1.808656,0.666456,1.698129,0.231543,0.754825,3.165955,3.328462,2.867996,2.243916,0.282977,4.766088,0.376367
0.310755,0.515312,-0.686952,0.365198,0.283926,0.917199,0.746704,2.192847,1.331752,-0.433734,0.046385,-0.627201,0.171976,-1.189767,-0.357527,2.431943,0.296475,0.760694,-0.423449,1.087776
-1.200158,-0.158949,-0.889849,0.021913,-1.285859,-0.749246,0.263401,0.185728,0.747621,-1.721899,-5.353530,-3.056842,0.608284,-2.341420,-2.762548,0.454701,0.109738,0.697589,-0.802880,-0.733044
1.087309,0.613118,1.524600,1.066078,0.646276,2.739613,1.337065,2.478090,-0.036847,-0.332217,0.175220,-1.018203,1.299965,0.151046,-0.407908,2.424131,-1.086881,-0.591884,-2.663635,-0.381264
-0.419219,-0.496859,-1.188673,-0.289992,-0.366119,-0.492392,-1.590521,-1.759213,-0.337938,-2.938681,-0.838682,-0.694467,-1.567670,-0.863031,-4.226633,0.011979,-4.020932,-3.210453,-0.542753,-0.303199
-1.091438,-0.612402,-1.048304,-0.731035,-0.997886,0.119259,0.374860,2.378529,0.470995,-0.477711,-2.806523,-2.190171,-5.043189,-2.724610,-0.013104,1.333852,-2.149865,0.202081,-1.343373,-0.662686
-0.258510,-1.460676,-1.451369,-1.327627,0.021946,0.223838,-2.072839,-0.732162,-1.488113,1.055612,0.475451,-0.153976,0.804715,0.405910,-0.067677,-0.342509,0.120406,1.437005,0.145258,-0.989968
0.183349,-0.131814,2.023144,-0.154060,-0.403223,0.566910,-0.739936,-1.022921,-0.965945,-1.162869,2.881904,1.570624,0.927236,1.702178,0.885050,1.501855,1.456973,0.607835,-0.355648,-0.138976
-1.247852,-2.781687,-1.554148,-1.382452,-1.476031,0.310039,0.251591,1.320165,-1.508784,3.108567,-3.045506,-0.655447,1.618517,-3.998170,-1.950925,-0.646030,2.145730,1.542156,-1.799841,1.385728
0.341189,1.559967,-0.932759,-1.568081,1.560309,-0.842061,0.072470,1.641608,-2.433847,-1.680102,1.159166,2.463740,0.850338,1.382160,3.540661,2.826962,2.129822,6.091917,-0.621050,-1.782121
-0.564884,-0.314821,-0.110211,-2.186541,-2.802675,-0.896006,-1.078055,-0.344848,-0.774154,-2.259138,0.767233,-0.318326,0.641259,0.706105,-3.048071,-1.172240,-1.667638,0.970576,0.257988,-2.047073
-1.613847,-0.853779,-0.322206,0.392342,1.234649,0.742760,1.072309,0.417673,-1.165510,-0.023359,0.035926,-1.258809,-0.151058,0.129181,-0.019221,-1.054004,1.644857,0.745448,-1.256718,-1.864739
-0.392703,-0.679332,-2.166979,-0.739945,0.339840,0.141728,-0.512398,0.595728,-0.230056,-2.393817,-0.411536,-1.644209,1.728210,-0.031961,-1.267998,2.585610,0.296579,1.458730,0.418653,-0.207221
-0.194602,0.110814,-0.671648,-1.366302,-0.699483,0.367412,-0.048567,-0.929345,-0.384637,-1.632237,0.311998,0.232846,-3.682556,-2.674551,0.644520,0.739988,0.583498,-1.256634,0.000226,0.164178
1.653670,0.921649,0.089590,1.170337,2.334164,1.375208,1.428934,0.852505,1.181988,2.716864,0.799772,0.100035,1.346031,0.895419,0.511268,1.926605,-0.309631,-0.979100,-0.250538,0.156640
-0.421379,0.343866,1.045518,-1.148801,0.239519,0.642772,1.517349,2.207543,-0.721734,-0.171010,0.741755,0.993759,2.000818,0.653211,1.488464,0.759020,0.450205,2.281096,1.437031,-0.360796
-1.963438,-1.278194,-1.404931,-0.563034,-0.495939,-4.947075,-2.730090,-2.712025,-2.776647,-0.543934,-4.534190,-4.738681,-0.744322,-3.638268,-0.193182,-3.990507,-4.073078,-5.679828,-3.974731,-0.922192
-1.335214,-0.315303,0.663556,-0.767810,0.358878,0.553853,0.293854,0.537591,0.038544,-1.794572,0.349196,-2.294500,0.038031,-1.346403,-4.181151,-1.814215,-2.415227,-2.486518,-1.979411,-1.912427
-0.938032,-1.768328,-0.705433,-2.205660,-1.770045,-0.268112,-2.240683,-1.621416,-1.740641,-3.829251,-1.037488,-2.233154,-4.277048,-2.139953,-1.250516,-1.060981,-2.824701,-1.187901,-3.517277,-0.666644
-4.070319,-2.768192,-1.219566,-2.343290,-0.824501,-3.301744,-3.439797,-2.821335,-2.731914,-2.189931,-1.362343,-3.123359,-1.855890,-4.252697,1.774216,-0.607319,-2.629147,-1.280219,-4.099938,-3.337627
-2.373187,-0.743206,-2.299216,-3.057744,-0.672135,-2.409246,-2.582558,0.360428,-3.266175,-1.851836,0.341050,2.718648,0.819153,-0.318598,1.211915,-0.418390,-0.385286,2.161072,-0.185569,-1.902213
1.014886,0.830884,1.618637,1.854860,0.513184,3.764737,2.343005,3.115515,0.812980,-1.194106,0.448073,-0.314701,-1.473659,-0.564051,-1.796085,3.125806,2.405356,1.474638,0.283148,1.007771
1.225665,0.639347,0.224316,-0.463852,0.542534,2.298665,0.143751,2.259315,1.188937,7.522811,2.893542,1.275059,1.359866,0.139176,-0.497548,1.591571,2.200820,2.905393,1.295167,6.184212
2.735999,1.425941,2.157688,1.684071,3.498228,2.110977,0.482849,3.205195,3.078461,-1.571362,2.034658,0.424009,1.814626,-0.579155,0.249300,0.682701,-0.039585,1.974596,-0.005681,-0.926756
0.863788,0.349816,0.524155,0.282266,-2.251586,1.600364,0.930576,1.754516,0.976482,1.858907,2.478646,0.860703,-2.439289,-0.038753,-3.060815,-0.418690,1.625652,0.911179,1.693758,2.425745
-0.582230,-0.347829,0.822754,-1.994885,0.435334,0.112239,1.420777,0.340551,-0.097665,0.547443,-1.905049,-0.647456,-0.371319,-3.192396,-0.342030,-0.893673,0.223215,-1.064763,-0.835486,0.539984
-2.590854,-2.352003,-2.992557,-2.357779,-0.615305,-1.633720,-2.826881,-2.798210,-2.196105,-3.940280,0.440389,0.167944,-0.399236,-0.447460,-0.782962,-2.546154,0.340186,-1.629106,-2.021288,-5.779286
-1.756109,-1.292981,-0.831900,-2.183422,-2.313504,-1.267553,-0.624420,-0.791258,-1.894228,-4.147696,0.184938,-0.564864,-1.644850,-3.231461,-2.333025,1.941501,-1.479436,-0.463821,-5.330256,-2.381579
0.083869,0.825555,-1.787968,-0.836765,-0.161551,0.638863,-0.573619,-1.076303,-1.160976,-2.025816,0.137914,2.449628,-2.365373,-1.677747,0.706217,-1.372760,0.801671,-1.906156,-0.216247,-0.620184
-0.917071,0.293299,0.029960,-0.351582,1.418998,-1.244062,-1.531477,-1.174325,-0.040967,-1.633982,-1.097740,0.525214,1.125767,0.230115,4.086507,-0.471760,0.087381,-0.296684,-0.757618,-0.676937
-3.380754,-2.728174,-2.469793,-0.978559,-1.002242,-0.213690,-0.067447,-0.728549,-1.110354,0.427148,-0.942372,-1.626551,-0.613552,-2.304644,-2.762874,-1.252648,-0.679113,-0.032585,-1.090744,-1.735132
2.658894,1.696589,2.470814,3.333337,-0.119499,2.401948,1.996992,0.871193,3.564048,1.382458,5.553484,1.041394,1.488209,1.346636,1.549885,1.794428,2.174401,0.540831,2.453387,3.288232
-1.474367,-1.321719,0.342398,0.832845,0.722410,0.209059,0.766611,1.122452,0.214077,-3.679461,-0.419349,-0.146843,1.921595,0.002603,0.519250,1.152010,-0.696272,-0.039588,-0.884268,-0.719133
0.274806,-0.350828,0.126602,-0.239110,-0.537482,-1.160736,-0.274601,0.035052,0.164373,-3.473097,1.292177,1.219216,-0.135266,1.251130,1.764515,-2.945022,-1.110131,0.292484,0.478287,-2.688341
-1.338199,-0.871183,-1.533778,-0.411364,0.617891,0.558209,0.927532,0.265093,-0.283006,-4.764021,0.563724,1.447054,2.860766,1.780737,0.704662,1.599599,0.166639,-0.091662,-0.585842,-2.962074
3.103331,2.378314,2.377961,1.083556,1.776741,1.811832,1.456954,2.107900,2.552472,-0.983428,1.439391,0.778968,3.110490,0.667689,1.059618,3.715770,0.124669,0.714714,1.952734,-1.914640
-0.321398,0.255152,-1.817628,-0.672811,-0.850496,-1.077413,-0.380991,0.008527,-0.426341,-1.725113,-2.610858,-0.333401,-1.262623,-1.458869,-4.259703,-3.808792,-1.387619,-0.843808,-5.202985,-1.213650
-1.961634,-1.712346,-0.572030,-0.253978,-1.746491,-2.269694,-3.271929,-2.936486,0.076843,1.767889,-1.214587,-1.510005,1.687058,-1.467714,-3.458136,0.038523,-3.234026,-3.636324,-0.956737,1.419218
0.118378,0.862010,0.658884,-1.523083,3.644295,0.200227,1.011415,0.770011,0.028708,-3.660512,1.214951,-2.185293,-0.653768,-1.107942,2.311744,0.792266,-0.360214,-0.771956,0.553992,-4.881139
-0.780812,0.035025,-0.380468,1.856850,0.479474,-0.737303,0.282104,-2.114715,-1.292451,1.087016,1.376562,0.249751,0.049342,1.933851,-0.131468,-0.292406,0.725549,-3.954553,-3.046610,-0.551974
-0.209238,-0.272296,-1.266846,1.084535,1.658329,-0.310920,0.147566,-0.139195,-0.259334,0.761148,-0.585696,2.013524,0.161956,1.722278,1.084240,0.711323,1.200745,-0.663728,1.362192,-2.361528
-0.571597,-0.660512,-0.771282,-0.614205,-3.482110,-0.613171,-2.625995,-1.538416,-1.831116,-2.209095,-3.254657,-2.283783,-1.430606,-2.448011,-4.981374,-0.736470,-3.475002,-1.283474,0.391701,1.820178
-0.290600,-0.057353,-1.204854,-0.274260,0.465210,-0.260468,-0.231919,-0.245385,0.200951,0.917127,-0.327895,-0.352404,0.637606,-1.520129,0.450429,0.524989,0.650154,1.559292,0.434690,4.084605
0.180581,-0.438096,0.731819,0.763652,-0.656847,2.618741,2.700823,2.071018,-0.066836,2.198884,1.830007,0.818407,1.994377,2.346184,-1.005679,4.187019,4.888717,1.917246,1.526567,3.280607
1.812168,1.263567,1.982895,1.440948,2.770489,-2.111973,-2.137024,-2.215417,-1.992564,1.936046,5.351326,1.020062,3.209624,1.340943,7.758614,0.130621,1.976107,1.126242,0.735806,2.001324
-1.533608,-1.916402,-1.976083,-1.580344,0.400417,0.033076,-0.036969,0.362851,-0.175091,-0.361591,-1.639793,-1.956899,-0.171966,-1.567146,2.798723,0.654091,0.040458,0.279498,-0.230197,0.591970
-0.229955,0.645442,1.347825,-0.087543,0.925302,1.683185,1.646840,1.297655,1.296197,-4.385248,-1.436244,-1.703018,0.522343,-1.673732,-1.056744,-0.692359,-1.270483,-1.064286,-0.766143,-2.023552
-0.471308,0.471659,-1.009022,-0.407691,1.057805,3.473112,4.662853,3.854847,1.796676,4.477485,1.361154,2.859204,-2.072881,1.807657,0.061880,3.634590,3.084788,5.893468,2.429813,1.666641
-0.014022,0.251693,0.240948,1.534545,2.267041,-0.138569,0.417461,0.011590,-0.276115,1.561217,1.599848,1.124173,1.578067,2.367801,0.452531,0.940148,3.146600,0.584976,0.849838,1.168685
-1.056783,-1.709202,-0.404087,0.575615,-0.915118,-3.030531,-3.366380,-1.563634,-0.955223,0.880302,-3.356661,-3.389281,1.297406,1.850666,-1.361578,-2.426331,-3.024571,-2.125559,-2.377319,0.361454
3.093003,1.773010,2.065229,-0.206756,0.639691,3.173655,1.921155,2.555759,1.650788,-3.925564,1.325760,1.556386,0.709006,-0.885647,-2.418705,2.933261,2.129562,3.375005,1.329625,1.172581
1.616454,1.341866,-0.678664,0.690757,-1.517399,1.585225,1.857878,1.907695,1.896980,0.799069,2.077126,2.889238,-1.171103,1.443206,-1.825345,2.210971,2.956173,4.071899,2.141374,-0.776067
1.838774,1.367048,0.569413,-0.106922,0.669942,0.334771,0.057205,-0.040519,-0.138063,1.348278,0.062154,-0.997591,1.648420,-1.345330,1.646947,-0.637224,2.155983,2.322716,0.617947,1.553532
-1.717713,-2.686528,-1.362325,-2.850429,-2.279163,-4.347185,-3.691654,-4.221187,-4.349893,-3.114383,-2.373278,-1.749023,-3.295761,-2.994552,-2.053809,-2.868050,-1.657165,-0.981478,-1.959380,-4.578095
-2.282212,-2.173998,0.685744,0.096030,-0.238766,1.604105,2.494560,1.533360,-2.471659,-1.627757,-1.032474,-0.555705,1.876202,1.070243,-0.308618,2.766171,4.408905,3.474590,-2.553714,2.560988
0.513340,-0.338692,-0.055837,-0.897128,-0.716904,-1.918189,-2.383881,-2.305290,-1.244839,0.275780,0.964924,-1.394776,-1.608444,-0.066975,0.521056,-0.396448,-1.508496,-1.626705,-0.043932,-0.784755
1.139348,0.122495,0.642952,0.058039,3.582305,1.163786,-0.360291,1.134852,0.618801,0.066775,2.347239,2.245565,-0.482640,0.103789,2.236756,1.696728,0.979405,2.497397,-0.927629,2.668885
1.896539,1.775065,0.930585,1.971356,3.513382,2.479300,3.578610,4.012820,1.830992,3.093924,0.089884,0.416094,3.204618,1.776554,4.519424,1.703668,1.123434,3.921326,1.815012,0.795580
1.175850,1.652149,0.601841,2.543142,0.200808,-0.141112,-0.073441,-0.994371,0.615973,4.212655,0.954680,-0.735514,3.016543,3.852338,-0.735941,1.303061,2.540133,1.114251,1.170282,3.367148
0.321797,0.766877,1.110969,0.254726,1.606654,-0.330496,-1.338806,-0.641144,0.627922,-0.135791,-0.099423,1.961498,0.853683,0.690639,2.142017,0.666586,-0.773486,1.201694,3.671431,0.269359
-0.002710,1.118300,0.216704,-2.256218,-0.514428,-1.342170,-0.107321,1.726689,0.332151,0.807052,-1.964651,-0.386257,-2.610932,-2.243062,0.333739,-0.609524,0.779261,2.780127,-0.682764,0.677244
-1.567273,-0.544033,-0.126480,0.428219,-1.249541,0.265121,1.414483,0.964084,-1.556642,-5.500763,-2.565609,-0.074962,0.154499,0.464436,-0.335748,-1.278928,0.455092,3.065543,-2.843807,-3.995949
1.166347,0.139160,1.222323,-0.142258,-0.287505,1.454623,0.962537,0.322403,0.182830,-0.138374,0.909087,-0.452504,-1.269750,-1.480618,-3.839503,2.274812,1.328531,-2.863238,-0.281308,-2.315631
-2.187690,-0.795457,-0.774230,0.727541,0.637009,1.072471,2.490289,2.635246,0.298831,2.805694,-1.802104,-0.217028,0.445744,-1.005584,-1.114565,1.009822,6.084178,2.662302,0.859738,-0.391797
0.561692,-0.091028,-0.321652,1.686581,0.616392,-1.505690,-1.175085,1.256187,0.886228,-0.246016,0.785525,0.518622,0.518444,3.192549,2.462631,0.313717,0.557061,2.042066,3.054354,-1.353927
2.237847,2.023762,2.728661,2.624970,1.635133,2.688522,1.021753,1.442742,1.356935,7.119700,1.012148,-2.618222,-2.558925,0.543831,2.447916,-1.560229,-1.011066,-1.778683,0.570004,7.258041
-0.236007,-0.282276,-0.106633,-0.849944,-1.683627,-2.088361,-1.065276,-1.328699,-0.280930,3.484502,-2.142797,-2.072988,-2.625384,-1.701828,-3.766296,-2.921634,0.398587,-0.719874,-0.671234,5.414255
-0.844036,-1.121722,0.831981,1.185632,-2.030900,1.388696,2.625833,1.238798,1.276292,-0.635567,-1.014960,-1.766236,-0.978887,0.687322,-3.183845,-0.245619,0.629007,-0.819717,-0.112582,-1.261188
-1.012700,-1.707976,-1.137263,-1.976202,-0.450985,-2.203618,-0.566471,-2.850247,-2.072231,-3.904838,-1.655203,-2.350555,-1.760559,-2.354636,-1.526301,-1.980901,-0.800220,-4.097203,-2.791893,-0.531893
-1.769377,-2.489341,-0.891464,-0.554495,0.745028,0.244216,-0.954563,-0.926084,-2.742048,-1.741933,-3.609880,-2.683544,-2.908378,-0.996546,0.864369,0.130510,-0.185517,-1.135405,-3.414260,1.146523
-1.327235,-0.009507,-0.609537,-0.533378,-0.161435,-2.127312,-0.139622,-1.212327,-3.022145,-2.340555,-0.202465,-1.397424,2.288542,1.213691,-2.512375,-2.616207,0.789912,0.239195,-2.189766,-1.246641
3.449484,2.794377,1.868014,1.846942,1.446033,1.217563,0.806146,1.768485,2.172015,6.807025,2.457425,3.816333,1.889648,0.301252,2.783720,1.666337,1.593220,4.219413,3.874654,7.420923
-0.084285,-0.130200,-0.620269,1.466157,-1.766412,0.359030,-0.500620,-0.591946,0.862739,-0.735285,0.857555,-1.075246,-0.527641,0.669192,-0.594719,-0.319929,-2.143762,-1.540877,-1.160319,-0.153453
-1.312381,-1.895776,-0.572720,0.116033,0.520431,2.535950,1.699425,0.670868,0.619500,2.766144,1.255577,-0.342043,1.236426,0.298064,-0.699026,2.181084,-0.232901,-1.645327,1.518764,1.428638
-0.940217,-0.724783,-0.342793,1.274342,1.382803,-1.756338,-0.410037,-0.684981,2.209065,0.743855,-1.816139,0.543542,-1.523605,2.064693,-1.697837,0.356225,-0.418149,-1.312346,1.138769,0.506598
-1.176907,-0.810390,-1.361582,-0.564787,-3.379867,-0.277595,-0.682017,-0.893127,-1.956408,-1.022290,-2.458576,-0.626058,-2.099445,0.043269,-3.272344,-2.659906,-1.392749,-0.140580,-0.875808,-3.744763
0.598927,1.188880,1.753943,1.494183,1.426025,1.886891,1.311415,1.799943,-1.132783,4.604611,-3.015846,-0.023938,2.189842,1.490748,2.679441,1.846905,-0.121553,2.486434,-0.706845,2.460152
2.718532,0.680900,1.463313,0.311496,3.706663,-1.553859,-0.883364,-1.043110,0.988755,1.020655,3.154263,0.781457,0.648122,-1.302104,1.335831,0.233026,-0.753324,0.275102,1.295122,-3.814099
1.450613,2.742268,0.383336,1.458936,-0.744624,2.242749,2.970300,2.592103,2.371648,2.981379,0.083453,3.382446,-1.187872,2.266180,-0.546935,2.890956,2.918685,1.677551,1.586313,0.375612
1.196494,1.220355,0.852289,1.169229,0.039695,0.421957,0.946363,1.639392,1.460550,-0.850831,1.424311,1.230702,1.175167,3.341210,-0.784908,2.506492,-0.446052,0.547725,2.050163,-0.161703
0.480288,-0.239023,0.622319,0.003357,0.189373,1.654221,1.401771,1.284433,-0.039184,0.824504,-0.657971,-1.298282,1.375800,0.115582,1.494089,3.386481,0.695422,0.709023,-1.771269,3.488442
2.037815,1.094149,1.449722,1.485824,-2.320173,-0.241868,-0.406016,-0.003351,0.621832,-0.818414,-0.607689,-0.151772,2.737341,0.754089,-3.298837,-0.622919,-1.739306,-1.700508,0.156618,-0.016009
-0.475412,-0.373734,-0.894520,-0.458594,1.444923,-0.704478,-1.868676,-2.559539,-1.565454,1.020979,0.123023,0.591853,-0.880847,-0.425260,0.958372,-0.960252,-1.316343,-1.425524,-0.595928,-0.744634
1.176138,1.449097,0.638429,0.526996,-1.430215,0.813203,-0.608975,-0.808279,0.601451,-2.419562,-0.512143,1.858941,-2.720500,-0.887642,-0.368147,1.493608,-0.529292,-1.759316,-0.747006,-4.162240
-0.047003,0.062758,-0.665840,0.143530,-0.730520,-1.286888,-1.538817,-1.534667,0.628300,1.499034,1.290130,3.362374,-0.090300,0.760511,0.273962,-0.890583,-1.001969,0.877561,2.086839,1.218055
2.685847,2.333316,1.403992,-0.553151,1.053789,1.648711,0.583575,-0.253731,0.889760,2.025718,4.912181,3.144924,2.109239,-0.631944,2.947825,-1.844665,1.246353,0.790824,2.146804,-0.704108
-0.157380,1.115963,0.681585,1.189947,0.574986,0.850681,0.773014,-0.227095,1.467879,-1.874280,1.569964,-0.391669,3.227703,1.852575,0.474408,1.231904,1.843747,-0.866888,-0.112739,-2.179609
2.448029,3.436258,2.097492,2.515575,0.309736,2.982593,2.492702,1.912964,0.353162,-1.005606,2.866281,1.332326,2.297426,-0.167747,-0.514347,2.424884,0.959552,1.883520,0.148257,-4.082986
2.600775,1.492727,1.772591,3.816801,-1.401026,0.651553,1.153803,1.097829,3.180051,0.244213,-2.442676,-1.571173,-1.845067,1.146082,-2.293059,-0.547053,0.711039,-0.665391,1.351614,2.159357
2.288958,1.107734,1.053431,3.210532,0.878649,3.533083,1.620496,2.690464,1.787892,1.184994,1.193918,0.581958,-1.608873,1.188953,-2.227704,2.095654,1.770551,1.925277,3.440378,2.766119
-1.671824,-0.869664,-1.355586,-2.049455,-1.171848,-0.563621,-1.584555,-0.395306,-2.888764,1.329070,0.414733,0.213348,-1.521901,-1.870851,-0.331096,0.411868,3.080354,2.846776,0.166350,2.556055
0.854043,0.718676,1.813439,2.183560,-0.727608,1.543472,1.604640,2.352030,0.443907,-0.165574,-0.410012,2.438281,0.536427,0.368899,1.363768,1.182575,2.913540,3.858218,1.333065,0.431998
1.362459,1.573720,0.477068,0.109201,1.158368,0.235267,-0.185749,-0.044477,0.266006,-2.529008,0.300877,0.258136,2.040797,-1.824779,-0.188739,-0.025796,1.047322,1.296230,-0.450402,-1.188429
-1.205958,-0.092240,-0.149649,-0.124346,1.635115,1.111447,-0.431843,-0.543630,0.106014,-2.041227,-2.559834,-3.068383,-2.221591,-1.106157,-2.691936,-1.887884,-1.606102,-2.696737,-0.326982,-5.202937
