long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
-0.000027,0.333137,0.158856,0.549905,-2.673658,-1.499555,-0.004332,0.286930,0.545029,-4.934066,-0.912722,-0.967472,1.331958,-0.724101,-5.402682,-2.671830,-1.748038,1.956745,1.897968,-4.161768
1.169477,0.747144,0.407064,-0.930575,-0.433545,-1.592810,-2.781889,-2.071478,-0.370235,-0.502125,1.531933,0.443379,-2.341072,-1.008245,3.367654,-1.543174,-1.988682,-1.157588,0.546593,-1.737930
2.741064,2.107307,0.771174,1.880205,0.931343,-0.154724,0.338523,-0.852485,0.841154,-0.969028,-1.101172,-0.408328,-1.061227,1.733834,0.665613,0.739106,-2.337651,-3.400643,-0.870210,-3.119738
-1.269203,-1.246251,-0.936956,-0.151753,2.738987,0.231773,1.751876,1.070719,-0.000539,1.405411,0.116358,-2.451116,-1.351031,-0.601318,3.528610,2.678391,3.075984,-0.110839,-1.192536,1.975233
-0.690251,-1.451691,-0.953183,-0.637501,1.317535,-0.755267,-2.026956,-1.782911,-2.081728,2.536441,-0.615880,-1.839755,1.348657,-2.591416,2.958998,-0.792764,-3.176573,-3.072819,-2.107870,3.334105
-0.952058,0.217184,-0.581251,-2.489457,1.280833,0.645228,2.022845,0.376740,0.205103,-0.201699,-1.060093,-0.522020,-1.463443,-3.135162,2.077901,0.484949,1.752853,2.154770,1.733070,-2.030929
0.250824,0.451864,0.307730,-0.759405,1.367615,0.113022,-0.621296,-0.725384,0.326475,1.278288,0.404018,-1.808205,-1.682681,0.129639,5.218445,0.357570,1.279067,1.266389,-1.226049,0.668572
-1.610673,-1.777061,-0.438485,-1.412208,1.161837,0.295967,-0.589572,-0.586905,-1.799551,3.149780,-2.002917,-0.897528,-0.778307,-0.852163,0.234752,0.506905,-2.360920,-1.239986,-1.879663,3.024890
0.279106,0.514273,-0.134188,0.515664,-4.355762,0.085766,-1.481864,-1.466408,-1.104316,0.461294,1.645056,1.076669,1.040505,-0.185219,-3.108538,-0.269639,-2.093298,-1.230100,-2.112498,0.574949
-0.342145,1.049230,0.462666,2.676455,-1.568542,0.665257,1.563567,0.863217,-0.488500,4.024108,1.206708,0.536821,2.564999,3.040777,-0.135183,2.219794,0.856358,1.551221,-3.742422,4.761158
-1.580103,-1.726148,-0.962613,-1.253470,1.145384,-2.029257,-2.006891,-1.364156,-1.441347,1.576539,-4.417219,-0.559964,0.004483,-0.599796,3.127500,0.643784,-0.982267,0.987521,-0.452922,2.319090
0.759009,-0.408164,-0.697951,-0.843739,1.335350,1.557739,0.032070,0.876374,0.146312,2.786079,-1.733457,-0.738943,-3.937877,-4.005397,-0.972617,0.785314,-2.396554,0.717091,-0.975532,0.312292
1.720213,-0.361039,0.830855,0.410423,0.365138,-0.187426,1.630973,2.192761,0.433846,-0.705249,1.960477,2.467803,-1.596558,1.311898,-1.760344,1.756982,1.549201,4.755374,1.039758,-0.088147
0.725841,-0.241405,1.643250,1.652567,1.186765,0.475946,0.329078,-0.521557,-0.940935,0.889563,1.202407,-1.267673,-1.244796,0.286428,-1.113881,-2.970726,-2.087270,-3.204914,-4.734455,-0.414846
0.014242,0.796272,0.137879,-0.101618,-0.402943,-0.438245,0.141409,-0.755031,0.704511,-0.787497,-1.733655,1.113833,-2.896646,-1.729551,-1.953937,-0.062230,-0.323390,-1.183219,-0.290399,-0.714508
-2.115600,-1.021904,-1.754962,-1.788671,1.170646,-1.748645,-1.434430,-1.192826,-1.430722,1.215973,-0.486240,-1.710379,-3.013761,-1.424878,-2.325253,-1.562841,-1.150221,-3.638536,0.801274,1.106258
1.776626,1.633734,0.364190,-0.565470,-0.772406,0.474509,-0.636572,-0.686278,0.431428,-1.861868,1.223947,1.046674,1.429574,-0.566409,-0.317720,-0.257768,0.701988,-0.236887,0.793180,0.270448
0.946280,0.943512,0.754015,-0.473567,-1.800089,2.070390,1.786003,0.357326,-0.283593,-3.407168,2.222981,0.656804,0.429439,-0.786111,-0.802350,2.345798,1.549751,1.081414,-1.866221,-0.184007
1.451863,1.394761,-1.030944,0.425124,-1.669876,-1.405169,-2.388803,-1.822943,-1.441255,-2.295189,-2.000115,0.625558,0.735815,0.046110,-1.387509,0.460325,-2.734386,-2.022712,-1.505832,-1.260998
0.224771,0.520437,0.884604,-0.641284,-0.517066,-0.682355,-1.648158,-0.931592,-0.813834,3.101524,0.415042,-0.697222,0.883140,-1.799244,1.326700,-3.858253,-2.700428,-1.128655,-3.078514,1.700778
-0.033939,0.569869,1.385452,0.467520,1.942538,1.113873,1.336952,1.194837,1.520109,0.345772,-0.068949,2.895610,-0.056625,0.719546,3.252280,1.845795,-0.123811,-0.574155,-2.055164,1.405641
-0.860099,-0.555162,-0.314874,1.370166,-1.546719,1.945975,1.290601,1.455778,-0.748576,-0.866460,-1.179941,0.181208,0.003501,-1.272143,-2.286970,2.091567,2.064061,0.340926,-1.306615,0.256593
-1.024306,-1.663464,-0.142039,-0.457009,-2.921134,0.150537,-1.311733,2.339812,1.104691,-5.590023,-3.188473,-2.892967,1.625646,-1.278244,-4.593725,0.262858,-3.512529,-0.274682,1.978093,-6.312727
-1.233112,-0.700562,-1.415258,0.698698,-0.212106,1.557666,1.075490,0.040774,0.414715,-0.394660,-2.151629,-3.712315,-3.214822,-0.192021,-0.657416,-1.250852,-1.021332,-2.106936,-1.003006,-1.744923
0.361858,0.716190,1.375758,1.314646,-1.575003,1.364355,2.111366,0.924515,2.282526,2.586179,-1.179425,0.051284,-0.250196,1.089923,-2.260912,-0.862796,0.836662,1.234780,2.085575,1.634721
3.128696,0.295847,0.991311,0.942110,2.432167,1.142777,1.417047,3.051792,0.521292,3.472430,3.192843,1.619482,1.719462,1.709303,4.168024,1.065369,3.505851,3.865580,3.030563,0.947689
-2.444791,-1.160808,-0.873593,0.715241,0.436598,-0.204284,-0.267811,-0.403818,-0.459234,0.172908,0.970613,-0.126410,0.171663,0.890633,-0.343719,-1.445171,0.147131,-1.172468,-1.327432,-0.036717
-1.368092,-2.754027,-1.113746,-1.265854,-0.736847,-2.430002,-3.943734,-2.109816,-1.608661,4.038839,-0.682483,0.472187,-1.287387,-1.486665,0.096187,-0.941213,-3.656391,-0.736484,-2.539160,4.113019
-1.730044,-1.336846,-0.987962,-1.197847,-2.677784,-1.086556,-3.767484,-3.467164,-2.891022,1.485971,-2.155258,-0.544709,-0.898493,-0.733006,-3.510194,-0.606616,-2.639508,-3.562941,-3.978443,3.666169
3.138852,2.552357,2.754308,1.512004,2.747338,2.171956,3.654312,2.403687,2.296244,0.895529,1.993874,-2.356986,-1.006222,-0.561417,2.035280,-0.711985,-0.425538,-1.031143,-2.424116,1.585950
-1.516841,-1.524278,-1.158543,-2.486385,0.158167,-2.049804,-1.850671,-0.867702,-0.811501,-4.306505,-2.389391,0.141649,1.198408,-1.805989,-1.220629,-1.120072,-1.913242,-1.685788,0.136227,-3.898359
-1.008515,-1.006333,-1.735320,0.024765,0.959406,2.151248,3.004607,2.675674,0.422127,3.130536,-2.872328,-1.934706,-3.516691,0.874498,3.730862,0.277470,2.194655,1.316850,0.007767,1.893278
-3.279495,-1.504258,0.162475,-1.002105,0.485542,-1.736060,-3.271338,-1.940976,-2.552552,-3.478444,0.644381,1.181005,-1.010455,-0.488394,2.089142,-1.748035,-0.889501,-0.549188,-0.788084,-3.537841
-1.732519,-0.821420,-2.305611,-0.915592,0.638270,-1.240454,-0.958720,-0.944357,-1.961031,-0.493176,-1.766542,-0.844244,-1.862278,-1.732070,1.387782,0.834405,-0.867313,-0.758677,-0.202793,1.845861
1.676311,1.845716,0.739772,1.278398,-0.630448,0.064742,0.369836,0.828255,3.370601,2.710678,-0.831050,2.915953,1.299134,0.883766,-1.990133,0.092179,-1.162145,1.836061,2.836026,-1.269497
-0.775018,-0.247451,-1.232251,-0.808403,0.128303,-1.947560,-1.219230,0.840538,0.346050,1.436058,0.027724,1.558770,-1.845105,-0.187604,-2.161958,-0.875407,1.449154,0.878886,0.615604,0.835939
-0.218765,-0.227292,-2.159763,-2.163323,0.646294,-1.629050,-3.049743,-2.558258,-1.307779,2.362227,1.040942,-0.868806,-2.087307,-1.276327,2.679988,-0.275058,-1.212203,1.387429,-0.844685,2.728018
-0.876995,-1.344007,-1.864141,-0.800459,1.632329,0.800245,-0.074942,-0.870508,-0.360855,0.085024,1.403066,0.690427,0.610337,-0.885009,2.740975,0.826238,-0.419875,-1.612568,0.730609,-0.808293
-1.634697,-1.236894,-2.296087,-1.075000,-0.943169,1.101233,2.883173,0.957525,-1.451492,2.578330,-1.130823,1.191099,-0.836039,0.962513,-0.910240,2.853649,2.835316,1.925462,0.380686,-1.856241
1.149587,1.355483,2.247053,0.598763,-0.977335,1.179546,-0.651842,2.240541,0.611199,-5.240506,-1.032725,-0.897731,-1.950545,-1.727523,-3.334267,0.932009,-2.138200,0.734030,-0.982604,-5.169934
1.026615,-0.072066,0.377206,0.923341,0.302173,-0.349308,-0.405591,-0.739645,-0.964896,4.493019,0.922435,2.183159,3.735792,1.603773,-1.137076,-1.157309,0.918857,1.512483,0.950340,3.021363
-1.214746,-0.651416,-1.012203,0.676153,-0.895662,-1.872120,-1.765047,-2.938265,-2.336457,1.587847,-2.513473,-3.990436,-1.637967,-1.606726,-0.598372,-1.848897,-1.019317,-3.811400,-3.570588,3.905402
0.683119,0.955584,0.480243,0.056902,-0.624940,-0.290047,1.360296,0.196062,0.455456,3.434127,0.431504,1.793749,3.537836,1.126887,0.011218,1.126265,1.063668,1.099459,-0.781181,0.994484
0.498702,0.217461,1.168518,1.382911,3.633977,1.425414,0.215712,2.170840,1.468508,-1.173571,1.289160,1.759634,1.326011,0.208271,5.890439,0.877340,1.257043,0.281243,0.531142,-0.884906
-3.712445,-2.329050,-1.811494,-2.411255,-0.822454,-2.710327,-0.004363,-1.252758,-2.030109,0.639869,1.495867,-4.304573,-1.507656,0.370997,1.612959,0.964836,-1.395751,-3.477415,-4.895595,-1.413849
0.673613,0.750728,0.789591,0.188684,1.199306,2.859123,1.213417,1.851860,1.045397,-2.888297,2.229754,0.274116,1.510186,1.524166,3.391379,1.219204,-0.720943,0.774566,0.873480,-2.718028
-1.138075,0.555469,0.487549,-0.575796,2.389274,0.044230,-0.153116,0.849775,1.489093,-1.601355,1.252235,-0.791546,-3.259793,0.208568,1.956918,-1.572126,1.452880,2.410901,0.835234,-0.631299
-1.418766,-0.465609,-0.111572,-0.336523,-0.451680,0.083618,0.554984,-1.279331,-1.126107,-3.358986,-1.642299,-0.281343,-0.170227,-1.778485,0.741478,-0.036351,1.974318,-3.944476,-1.340084,-6.715237
-0.598607,-0.796674,-1.094922,-0.452189,-0.699953,-1.574746,-0.994515,-1.226228,-1.530257,0.934571,0.756730,-1.227294,0.199657,-1.397338,-0.423101,-0.727576,0.812268,-0.449727,1.246826,2.924616
0.773775,1.217825,1.023829,0.667580,-0.792617,0.600280,0.528361,-0.140685,1.265522,0.043718,0.613722,-2.186283,0.299705,-0.245496,0.710243,-1.442093,0.878514,-0.438268,0.043131,1.969522
0.982317,1.081917,-0.539351,0.339240,0.112042,-0.314705,-0.715288,-0.622389,-0.471976,1.369790,1.903591,2.974046,1.167379,-2.201660,0.438773,0.034908,1.526805,0.273715,0.305677,3.999995
-2.111366,-0.098875,-2.117228,-1.626698,-0.825892,-0.829450,-0.584234,-2.193888,-3.232943,-1.307063,-3.454737,-1.212870,-0.674027,-1.249982,-0.821206,-1.175661,-2.334994,-3.040054,-5.688955,-2.385694
2.606859,-0.170364,1.059104,1.714873,-0.143550,0.838308,0.436025,-1.243567,2.883514,3.559654,3.433507,0.262688,0.620352,2.480444,1.976359,-0.172935,-0.502731,-1.417611,1.202106,2.957865
1.280765,0.979345,1.409379,1.185385,-0.022473,-0.642774,-1.125734,0.270019,1.265250,-2.358335,-0.050737,0.505298,-1.062100,0.827057,-1.400484,-1.010854,-0.795932,-1.432254,-0.267731,-3.856425
-1.154384,-0.586387,1.122969,1.842305,-1.337067,1.721005,2.020005,1.847172,0.058678,0.129775,-0.707669,-2.022766,1.948414,1.849638,0.044351,1.334876,3.606870,0.308379,-0.258849,1.857729
-1.455141,-1.223772,-1.469898,-1.399739,0.591572,3.957255,2.699883,1.662748,0.362896,-0.868382,-1.197270,0.183330,-0.577732,0.243933,0.011590,-0.164426,2.089190,2.310321,-0.594500,2.860782
-1.332556,-0.807132,-0.257195,-1.876350,-1.425464,0.204175,0.381021,0.493123,-0.312258,0.616222,-0.656424,-1.833100,2.294168,-1.576563,-2.646412,0.901366,0.195669,0.699453,-0.175226,1.303572
-1.591108,-0.811351,-2.194490,-2.696198,0.341714,-0.663590,-0.593076,0.690790,-0.653346,-4.777580,0.680234,-0.944262,-3.345723,-4.072171,1.384006,-0.784355,-2.328016,0.140204,-0.951208,-4.386877
1.082606,0.284351,0.473389,0.163470,-2.328691,-0.039044,-0.785858,-1.352809,-0.563277,0.168694,1.548203,2.299085,3.774660,-1.979872,-4.716424,1.217461,0.513075,-2.199021,-0.743150,-2.623731
2.215134,1.159964,1.808196,2.929234,2.028147,0.923227,0.042908,-0.531695,1.181885,-5.318838,2.485606,0.989847,0.136160,1.894415,2.253120,-2.435998,-0.319359,1.060032,0.392164,-1.444044
-2.371152,-2.753225,-2.206797,-0.771690,-0.565215,1.518286,0.964519,1.367117,-1.733974,-2.251382,-4.020355,-3.438900,-2.109813,-0.679603,2.083768,2.875238,-2.139189,1.232913,-2.312481,-0.675116
1.706073,-0.356100,2.636441,2.147311,0.937931,-1.383445,-0.482122,-0.113769,-1.754106,2.815218,3.572447,0.312999,3.051660,3.584213,3.738490,-0.181040,0.854799,2.595825,-1.613454,0.441312
0.173391,1.890016,-0.858484,-1.395286,-1.845995,-2.672490,-2.257766,-2.942729,-0.724930,2.763982,2.773859,0.467617,-0.108529,-1.650636,0.559380,-1.877271,-1.677863,-3.729821,-0.557548,1.211848
-0.375404,0.171663,0.238503,0.754589,1.621400,1.069055,1.036228,-0.271422,0.880855,-1.007310,-0.331374,1.256028,-0.267168,1.593607,1.611947,-0.261685,1.064496,-0.979604,-1.281054,-1.832384
-2.590103,-2.106010,-1.370545,-1.327435,-0.699568,-1.114899,-0.654211,0.321887,-2.231678,-0.923419,-3.939633,-0.861096,-1.390181,-0.002144,0.051685,0.520735,-0.620779,-0.472660,-1.610963,-1.029913
-0.128419,-0.037967,1.407077,-0.558181,0.231608,1.408669,3.875721,3.182877,1.354188,-0.687201,2.496935,2.461727,0.644098,2.927055,-1.464467,-0.209089,4.181130,4.949553,0.968702,-0.306393
-0.699574,-0.402852,0.504922,-0.061946,-0.200629,0.431735,0.856476,2.202663,1.177165,-3.874569,-1.478426,-0.301801,-0.684997,-1.638760,-0.268726,-0.317103,1.451095,0.978522,1.080317,-2.213991
1.269155,0.854825,-1.199845,-1.330852,-0.061003,-0.644692,-2.841906,-1.007988,0.813125,0.812446,-1.007524,-0.602577,-1.260200,-0.049114,0.032413,0.437111,-1.189560,-2.576852,0.922466,-1.007463
-1.831840,-1.290713,0.510511,-0.831728,0.459686,0.249450,-1.379436,-0.783812,-2.742204,-2.581495,-1.546071,-0.410117,-0.115325,0.176216,1.538050,0.164831,-0.659263,0.218873,-1.892724,-1.802264
1.629571,0.556367,-0.586510,1.497003,-0.744938,-0.958672,0.168551,0.389520,-0.447243,1.627865,-0.061560,-0.718245,-0.476523,2.838114,1.392453,-0.598592,2.134183,0.144677,1.684289,4.525271
-0.275090,-0.034566,0.405596,-1.985662,1.193188,0.909826,2.105465,1.347876,0.199541,-0.241817,0.852541,1.165331,-3.090594,-3.095941,0.536412,-0.285782,-0.754888,2.055680,-0.642322,-0.116533
1.425880,1.724789,0.698788,1.393572,0.696662,-0.718736,-0.149602,-0.887071,1.104583,2.642452,-1.056009,-0.313779,-1.983758,-0.110693,-1.408441,-1.404287,-1.322642,-1.785646,2.424341,0.367570
1.908357,1.308938,0.437789,-0.088619,-2.167238,-0.577776,0.359367,0.393559,2.191168,-4.087272,4.366343,1.058659,0.343765,0.299425,-4.124489,-0.098692,-0.744714,0.196395,0.456330,-6.157994
-0.031493,-1.922196,-0.138228,-0.183252,1.531211,0.609110,-0.194772,0.987621,0.204229,4.907257,0.789964,0.897329,3.602899,-0.179862,-0.524812,2.901380,-1.607501,-0.100807,0.005660,3.683985
-3.476647,-2.362723,-0.148827,-0.126727,2.510156,2.515113,3.080445,1.585304,-0.802428,4.367167,0.554303,1.428025,1.947861,2.451238,2.956171,5.139583,2.582281,1.770221,2.881413,0.557220
-3.638803,-1.701910,-1.656990,-0.986417,2.014597,0.117172,0.387248,-0.041176,-1.147928,-0.425845,-3.875265,-0.662334,0.087617,1.245399,0.050472,2.818502,1.304002,1.112252,-2.390494,1.649083
-1.649207,-2.660530,-1.337783,-0.553839,1.232879,0.980675,0.500195,-0.571199,-2.140805,-2.791296,-1.921921,-1.987958,-0.977733,-1.345650,1.320718,-0.048135,0.671710,0.718743,-0.491488,-0.429169
1.014439,0.659420,0.472545,-0.393293,-0.333503,-2.022242,-2.156461,0.200014,1.189576,-1.742662,-0.344843,0.471447,-0.551673,-0.460787,-0.644370,-0.753412,-0.011833,2.024841,0.240141,-2.274493
3.136321,3.048853,1.842203,1.674817,-0.719985,1.206861,0.069551,0.097568,2.140939,1.768583,1.305938,0.346915,-1.480560,-0.248658,1.787440,-0.634420,-2.504022,-1.894938,-0.685165,1.024372
0.314463,0.533316,-1.381426,-0.974279,-0.536729,-0.854088,-0.059953,-1.074508,-0.681250,-3.405302,0.033284,-0.950664,-1.185803,-0.353153,-1.573228,-0.125093,1.055023,-2.190467,0.403434,-3.019482
0.557256,0.446717,-0.108484,1.100381,0.343871,1.852134,1.479377,0.769212,0.013357,2.256829,-0.956405,1.400344,-1.741510,-0.108669,-0.657755,-1.040259,1.574704,-1.624903,-0.635014,0.131628
-1.405792,-0.121594,0.032250,-1.309884,-1.397615,-1.968246,-2.595269,-1.712484,-1.104643,4.479589,-3.744254,-2.742867,-2.329667,-1.163138,2.796612,-1.059928,-1.076066,-1.575960,-3.784412,0.405221
0.419919,0.579590,-0.213713,-0.589008,-0.771867,0.359200,-0.984717,0.282714,-1.023683,4.736069,0.525284,1.203896,2.263025,1.604317,-1.483638,1.608493,-1.167878,1.257183,0.310087,2.540778
1.075555,1.344062,0.542559,0.570577,-0.507884,1.071988,1.142609,1.134101,0.341613,4.647354,1.854461,1.018585,-1.766111,-0.196333,1.123002,2.115233,2.519672,3.259995,0.537552,2.530555
1.784520,1.358035,0.799641,-0.326935,2.344791,0.362157,0.873245,0.203059,0.856996,-0.936023,4.231295,1.227515,3.353250,-0.109480,3.631752,1.355216,1.012141,1.147684,1.528805,-1.460471
0.380155,1.781358,1.659821,1.232425,1.924629,2.152704,3.624581,3.252904,1.482297,2.097971,1.709328,0.951303,0.818680,1.627151,2.121082,-0.024384,2.018503,4.226368,1.946750,-0.298166
-0.730410,0.179006,-0.481813,-2.239559,0.535347,2.279239,0.682371,0.815443,0.039644,-1.963792,0.094943,1.849752,-1.636758,-2.872698,2.976819,1.083202,-1.056084,1.927287,-0.584127,-0.444231
1.926417,1.353135,0.527078,3.636501,0.225730,-1.443277,-3.259310,-2.803298,0.442727,-0.951796,0.719248,2.507910,-2.186265,5.057270,-3.375094,-3.071918,-3.953311,-4.136546,-0.535704,-0.954394
2.518268,1.264205,-0.083421,0.913245,-1.305397,-0.819066,-0.124117,1.327518,1.661377,3.638612,1.254540,0.601092,0.883671,0.184159,1.518418,0.103533,-0.566252,0.118403,4.642861,2.689080
-2.139303,-1.413742,-0.742573,-2.139656,-0.550341,0.391160,-0.208504,-1.148431,-0.531596,1.365575,-3.791802,-1.721856,0.412934,0.578190,-2.397243,1.594159,-0.798775,-1.062319,1.869426,1.521319
-0.113159,1.364491,1.669375,-0.312908,-3.586632,0.903736,-0.290771,0.445958,-0.994070,0.357647,0.676485,2.945227,3.941262,1.670616,-1.699891,-0.903360,-0.472951,2.462831,-1.774029,-1.663635
0.572559,0.026427,-0.189654,0.996359,-0.353118,-0.327783,-1.102547,-1.392097,-0.517759,-0.408033,0.629383,1.907148,0.799451,1.713366,4.177892,1.371365,1.843205,0.805651,0.150365,3.790866
0.197256,0.850622,-0.725676,-0.404929,-3.778855,2.461683,0.868225,0.542378,-1.093917,3.346466,0.801366,3.228897,-2.134372,-2.725747,-2.389524,3.281816,0.350166,-1.257601,-2.630639,2.646438
-0.271245,0.559925,-0.362764,-0.961719,1.657264,-0.898272,-0.893452,-0.287099,0.208251,5.295390,-0.802355,-0.182848,-2.161566,1.519200,1.199264,1.380582,1.951046,2.745291,2.196876,2.731490
1.054914,1.117279,0.586292,-0.211160,1.076327,2.248954,0.972060,1.590211,0.443752,-0.185131,-1.672085,-0.132906,1.662268,0.849824,-0.726905,-0.060832,-0.457239,-0.282522,0.229022,-2.430081
0.286024,0.779407,-0.546939,0.227971,-0.914085,-1.548013,-0.231332,-0.990984,-1.772540,-0.738500,-1.480009,0.317657,0.722725,-2.034773,-0.996049,-0.962774,-0.463563,-2.333713,-1.743866,1.724937
-1.694203,-1.718644,0.145631,-0.612280,0.491999,1.915518,2.246912,2.640303,0.087126,2.871503,-2.339415,0.087266,-1.276585,1.070310,-1.893847,1.388796,3.281111,1.386573,-0.634001,0.573443
-0.895698,-0.880628,-0.566236,-0.723448,-0.514614,-1.084251,-1.812255,-2.703226,-0.795615,-2.181103,0.135465,-0.722554,1.433584,0.369103,1.067781,0.866448,0.019375,-1.645471,2.843510,-1.663381
1.002984,0.236796,0.369524,0.110988,-1.370549,0.180458,0.606717,-0.655493,0.626841,2.432195,1.353812,3.517062,-0.325827,0.423288,-2.261299,-0.902897,0.907313,1.988694,0.587853,0.309281
1.236068,1.013880,1.788722,1.925983,0.442983,-1.109503,-1.086465,-0.529762,0.777280,-1.083735,-0.166447,-0.757826,1.809273,1.318597,1.907297,1.224874,-0.417457,1.586805,1.960928,1.606110
1.174661,1.298029,1.005916,-0.101606,0.030889,1.637772,2.630131,4.010271,1.637635,-2.211566,0.041329,0.042751,1.421912,-1.597767,-0.412703,0.474272,1.202724,5.040913,-0.905748,-5.567163
3.544737,2.217408,2.477204,0.326904,2.833698,-1.502516,0.131353,-0.742923,1.050418,0.524484,2.845041,0.073456,1.749057,0.459874,2.523401,-0.442987,0.635347,-0.377867,-1.380522,-0.567572
0.555517,0.602136,0.499873,1.762028,-0.821691,0.300679,2.006818,-0.895653,1.608193,1.679423,-0.052296,2.229737,2.806330,0.401222,-1.811971,1.202493,2.839177,0.815047,0.161688,1.291303
2.926286,1.529235,1.856935,2.014094,-0.156377,1.947436,1.829448,2.832394,2.270364,5.800426,0.747689,0.522353,-1.756172,1.454700,-1.283529,1.742160,-0.610942,2.530558,0.018708,2.529953
0.587241,-0.058091,-0.792073,-1.223548,-1.980046,1.238555,0.112520,0.407804,0.598705,0.897809,2.167238,1.557597,2.100067,1.409027,0.343862,3.415027,2.239444,3.117182,3.098099,-1.240058
-0.618773,-0.435397,-0.147461,-0.553713,0.831777,2.188074,2.272864,1.227653,1.443503,-1.645575,-0.986004,0.658335,0.218756,0.113314,3.900561,3.429994,3.383349,1.704159,1.576485,-0.760966
-0.540572,-0.760228,0.771771,-0.359427,2.382415,0.320638,1.938993,2.949548,0.026051,-2.320489,-2.791984,-1.765136,0.525516,-0.850144,0.511871,-0.443800,2.660282,2.285490,-0.763777,-3.524013
0.730154,0.795289,0.229630,1.304525,0.206112,0.271681,0.717028,0.602135,1.114849,2.399305,-0.041187,-0.075886,-0.364407,0.565301,0.034734,0.160112,1.622297,2.065142,0.859242,1.067427
1.090972,1.100747,1.978530,-0.049062,-0.583856,0.739550,0.090848,0.157246,-0.533178,-0.903534,0.926199,1.910687,1.978202,0.043819,0.523754,0.261747,-1.798972,0.665202,0.211119,2.092566
-0.004552,1.677358,-0.748116,-1.100977,-1.574128,-0.170039,-0.201222,0.535261,0.040109,0.687397,-0.657825,2.230241,-1.290638,-1.250556,-0.444783,-0.195963,-0.119340,-1.252844,0.711733,-0.817196
