long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
0.077692,0.340638,-0.506664,0.531688,-0.093559,0.794401,0.765475,-0.175059,0.066285,0.272753,-0.495078,0.813028,-1.680685,0.924396,0.782209,1.161713,0.969985,-0.244941,-0.569842,0.221145
0.996449,1.148905,-0.682375,-1.093519,1.068953,-1.277779,-2.116458,0.363158,1.293624,-0.917721,2.026877,-0.260654,-0.653551,-1.005654,1.659639,0.946410,-1.207930,1.554529,2.036971,-3.253476
-0.176243,-0.336178,-0.166083,-0.610015,0.687251,-2.114017,-0.623084,-0.859470,-0.167530,1.997056,0.104315,0.114287,2.665995,-0.365775,0.721692,-1.247296,0.229727,0.486271,-0.068911,2.029380
1.297473,0.310813,-0.341616,0.161540,-1.303137,-0.877269,-0.921330,1.313172,2.140403,0.769797,2.540118,0.611808,3.011401,2.934408,0.187563,-0.676370,0.719015,3.501164,3.771754,0.126154
-2.562190,-1.580303,-2.596467,-0.404159,0.629458,0.557571,0.774213,-0.410454,1.154393,-1.052178,-1.365002,-1.531993,-0.806057,-1.146175,-2.285096,-0.960819,-0.760238,-0.047981,0.752181,0.006469
0.790846,1.029837,0.388457,-0.989857,-1.029476,-0.996847,-2.306981,-0.920475,-0.921608,-5.474950,2.301986,0.383749,2.201656,0.021814,0.010586,-0.986650,-0.541384,0.249313,0.358594,-2.361593
1.319057,0.546270,-0.240355,-0.654609,0.957356,-0.469154,-0.619999,0.188909,0.486118,3.609051,0.887188,1.265311,0.324576,1.778541,0.288044,-0.889059,0.910606,0.246336,1.343680,2.523486
0.759994,0.230364,0.448109,0.425334,-0.183589,1.074599,1.679178,1.560623,2.102472,2.515970,0.996849,-0.416490,-0.565809,-0.908992,-0.857867,0.137981,0.791202,0.012570,2.778922,0.055307
2.807796,2.587089,1.839408,2.794479,0.347535,1.629666,1.192186,3.109050,2.469890,-3.600897,-1.193469,-1.798482,-0.731453,0.074034,-1.728883,-0.787242,-1.996875,1.246270,-2.152170,-4.640790
1.031476,1.567544,1.097322,-0.394419,0.204168,-0.359873,-0.327735,0.390065,-0.600110,2.133340,0.577484,2.310529,-1.354586,1.768661,1.113444,-0.737687,-1.254837,0.089743,-0.104279,-0.711985
0.063901,0.064266,1.021852,0.775213,-0.825567,0.815247,1.752839,0.100222,-0.508630,-2.779099,0.437295,0.408106,1.878539,1.373343,-1.976346,2.415939,2.609642,0.103392,-0.166125,-1.657077
-1.386956,-1.392718,0.185262,-0.477945,-0.086923,-1.914953,-1.642370,-0.776884,-2.676214,-1.854878,1.587794,1.584520,4.563561,2.086462,4.061598,0.719844,-0.497411,1.227789,-0.318773,-0.977071
0.217097,0.118726,0.651967,0.449629,3.358106,-0.217189,-0.028723,0.702170,0.252397,2.141704,2.231790,0.451565,1.431728,2.646354,4.347568,0.952723,-0.873428,1.338840,-0.462601,2.208489
-1.468934,0.237136,-1.014163,-1.136690,1.572610,-2.077063,-1.463277,-2.192986,-2.221259,-3.074868,-0.502134,1.180255,0.909469,0.772908,3.856503,-1.192822,-0.752718,-0.850080,-2.512908,-0.789752
1.122974,0.977647,-1.700980,-0.330900,0.533530,-1.632226,-1.162374,-0.584578,-0.228055,0.801274,1.904079,1.788491,-0.562481,-0.203115,2.392167,0.101493,-1.656097,-1.321189,-0.080517,-1.701810
-0.927441,-1.223126,0.507635,0.476729,-1.969571,0.664358,0.537762,0.566598,1.878531,-0.918675,0.051725,-0.740832,2.156970,-0.487624,-1.425865,0.820195,-1.584142,-1.393827,-0.482384,0.599574
-1.725708,-1.204213,-1.476300,-1.218438,0.118000,-0.244837,0.065347,0.285766,-0.217830,-3.143083,-1.586695,-0.250985,-0.420383,0.750348,1.082285,2.452788,0.784206,0.925497,1.512760,-0.726656
-1.134323,-0.480571,0.074851,1.777657,0.812385,-0.107957,0.342800,-0.417188,-0.707630,1.221672,-1.856433,-1.502561,0.734437,1.502962,0.265986,-0.061759,0.586456,-0.449140,-0.650524,0.538272
-0.750726,0.341103,0.008896,-1.821234,-0.983077,-0.602005,-0.882716,0.983315,-1.652108,-2.097820,-1.231221,-1.329305,-1.733676,-4.160958,-0.212035,0.253293,1.111026,1.119159,-2.490375,-2.101749
0.886721,1.246037,-0.417033,1.250626,-0.946309,0.508926,0.583629,2.452755,1.583541,0.177877,1.476867,2.478569,1.531734,1.484877,-2.464145,1.428073,0.122084,3.454929,-0.221092,0.272253
-0.314508,-0.388300,0.371647,-0.507433,1.423244,1.458721,1.362529,-0.129056,0.891995,-1.308809,-0.247576,0.245810,0.296151,-0.520046,2.403523,0.784045,-0.005540,-0.943307,1.507140,-2.432137
2.032753,1.705653,4.139739,1.916690,4.009309,1.253362,0.920212,0.192089,-0.051482,1.254576,1.697297,1.788425,2.746866,2.451358,2.520369,0.456396,2.287890,-0.327837,0.977728,2.699063
0.970257,0.583882,-0.272527,0.593992,-2.892096,1.150439,1.822039,1.302322,0.994667,0.299074,-1.384700,-1.634850,-1.889913,-2.347268,-6.748487,-0.244995,2.527543,2.409779,-0.454794,-2.358975
0.831457,-0.060413,0.812016,1.577993,-0.561472,0.180476,0.259669,-1.682322,-0.045862,-2.933909,2.719057,-0.052414,1.194611,0.772564,-0.843204,0.797451,0.110913,-0.919558,1.898108,-1.119391
1.326820,0.133569,0.246417,0.299657,0.462717,1.438484,0.302788,0.972421,0.384262,-4.584616,0.267051,0.445465,-0.080335,2.607069,1.253448,0.717194,1.648505,2.561743,-0.513490,-1.626009
-1.657601,-1.999629,0.137528,1.285227,0.620248,1.920570,1.397979,0.106622,-0.316402,-1.242479,-1.911834,-3.825149,-1.654579,0.785930,-0.542446,-0.583533,-0.647784,-1.577416,-1.680696,-2.531442
-0.272634,-1.056951,-0.960598,-0.480629,-0.996503,0.373042,-1.077972,-0.956020,-0.558083,-0.935945,0.862126,-0.533025,1.168777,1.730521,-0.541843,2.126068,-2.720693,-1.033436,0.922086,0.493825
1.032203,0.470475,-0.489768,-0.042000,0.208673,1.874463,1.042454,1.204035,-0.287996,-2.679120,0.473973,-0.646853,-0.998192,-0.848353,0.512824,2.369010,0.665002,0.776012,-0.399971,-2.122265
-1.325019,-0.826974,-1.292921,-1.665660,-1.922542,0.693545,-0.222041,-0.047536,-0.977606,-0.190308,1.134518,0.347941,0.386197,1.214943,0.353715,2.505293,-0.926410,0.354915,0.201986,4.427398
-0.412045,-0.363142,-0.122735,0.186195,0.574741,-0.920426,-0.726217,-2.125194,-1.153661,-2.976392,-0.632851,-2.146194,-2.513995,-0.428397,1.233653,0.231085,-0.631448,-0.885849,-3.327320,-2.252579
-0.249323,0.697513,1.202171,-0.037616,0.847125,-0.977292,-0.678453,-0.414694,0.017345,0.148075,-0.718355,-0.359176,-0.172564,-1.026702,-1.155063,-0.671434,-0.901779,-0.372988,-0.480759,-1.505087
1.086580,0.274049,0.739796,0.657793,1.641384,2.182778,2.451795,2.458710,1.551470,2.244586,1.061066,-1.722860,-0.809969,0.369663,0.252542,3.136261,2.021649,1.038500,1.329123,-0.947625
-0.571742,-1.127324,0.195725,-1.429794,-1.851560,0.317176,-0.538531,-0.753155,-1.254693,-2.231949,0.643353,-0.216589,0.696380,-2.789856,-2.710149,-1.103057,1.438660,-0.449324,-0.557695,-1.042898
0.542387,0.808232,0.627348,-1.395047,-1.392480,-2.556820,-1.617577,-0.981823,0.825189,1.869148,1.461072,-0.438761,1.865235,-1.241694,0.057821,-1.791010,-1.072535,-1.706320,1.680943,0.217310
1.452483,1.891526,0.376885,1.798803,-0.018310,-0.740199,-0.856309,-0.425726,-0.596148,0.691298,2.035886,0.834287,0.228070,1.825839,-0.625969,-2.187544,-0.288995,0.486118,-0.071701,-0.273862
3.014774,1.830182,1.999058,0.990605,1.926720,1.256391,2.239993,1.312350,2.610547,-0.077879,-0.285058,-0.042743,0.257822,-1.209268,0.712915,0.533193,-0.716073,-2.007205,-1.256238,-1.240186
0.090051,0.433849,1.074766,1.965588,-0.398123,-1.429074,-0.088707,-0.079377,1.628619,1.596533,-2.158031,-0.858762,-0.176110,1.936025,-0.030114,-2.263787,-0.019733,-0.489846,0.119905,0.727401
-1.880173,-1.667320,-1.216998,-0.435462,1.013844,-1.936567,-1.043981,-0.930544,-1.252448,-0.119892,-1.403435,-0.554574,2.588794,2.471111,3.417221,-0.724139,-1.062647,-0.515183,-0.317187,-1.304773
-1.885648,-1.284259,-0.716402,-1.439256,-1.166074,-1.670548,-1.033196,-0.993982,-1.410291,-0.997205,-0.809410,-1.016813,-1.160153,-0.363035,0.557218,0.008402,-0.464050,-1.056206,-0.201122,1.442167
1.162660,0.422614,0.806253,0.854535,1.225796,1.778352,1.478290,1.946259,1.698535,-0.385407,1.215507,2.423806,-1.744617,3.448162,2.536984,1.845304,3.091882,6.047832,2.071043,2.100698
0.350626,0.163592,-1.266541,-0.486121,0.232552,0.468841,0.512289,-0.291463,0.415324,-0.251816,-0.654656,-0.447843,-3.238417,-0.119133,0.358898,1.308952,1.521671,-1.282417,0.517502,0.513290
2.606573,1.296802,1.822388,1.027759,0.062915,0.322330,0.378746,0.821281,1.396977,0.809337,0.987724,-0.913565,-1.127308,-0.002740,1.801315,0.343521,1.707741,2.076457,1.091347,3.742730
-2.717118,-0.789679,-1.555715,-1.316264,0.193547,-1.140340,-0.379716,-1.107368,-2.111932,-2.884358,-1.202046,0.422938,0.704019,0.240924,2.102486,-1.200269,1.225652,0.346232,-0.951157,-1.248355
1.980597,2.442767,-0.486350,0.703070,0.518738,0.274408,-0.002745,-0.866640,0.752416,2.047604,1.164502,2.629974,0.355615,0.299071,1.939131,0.142710,1.245987,-0.540383,0.135297,5.203866
0.665849,-0.420218,0.636218,-0.248866,-0.156644,1.291935,2.141279,0.498788,0.303693,-1.528297,1.047949,1.009079,1.462493,-1.555155,-0.359292,1.242211,2.178487,-1.270210,-0.975258,-0.884878
-1.122937,-0.780778,-0.601140,-0.930074,-0.940328,0.776689,0.563128,1.531635,-1.318010,-3.247368,0.464799,-0.297683,-0.667557,-0.705737,-1.383429,1.748890,2.429890,0.883572,-0.187789,-3.565284
0.433729,0.920003,-0.305581,-0.962506,-0.988459,-0.135578,0.282837,0.089225,1.002488,3.631063,-1.486861,-0.427331,-3.040665,-1.102590,-1.531807,-0.707777,-0.285913,-1.916398,-1.462857,2.201782
-0.846246,-0.241404,-0.251873,-1.161168,2.999520,-0.188820,2.129617,0.182819,-0.135391,3.062837,-1.377400,-1.220714,-2.002776,-1.618839,2.170594,-0.403042,0.401888,-1.473084,-1.763173,2.238015
0.749296,0.702681,0.809451,0.812838,0.957681,0.779493,1.808092,2.396514,2.327982,1.110670,-0.557992,1.457192,0.588457,-1.004734,1.042789,0.558752,-0.119525,4.178408,2.650972,-2.572032
-2.837690,-2.367939,-1.393554,-0.893774,0.150199,0.448428,1.876638,1.231294,-0.323792,-1.510294,-2.875591,-3.323689,0.045942,-0.041671,0.578090,0.556933,0.657329,0.681224,0.406115,-0.287883
-2.268186,-1.578470,-1.962565,-1.295712,-0.475412,-2.331568,-2.466779,-2.469314,-2.654098,-0.309881,-2.522178,0.075188,-3.255122,-0.096064,2.670404,-1.818791,-0.230108,-1.234849,-0.510419,3.886118
1.263564,1.115273,-0.252141,0.190018,0.113970,-0.740565,-1.096300,0.726510,0.668648,-3.493939,0.335611,0.559690,1.985420,0.628884,-2.478599,0.106908,-1.546968,2.492225,-0.227783,-2.281974
-2.223362,-2.668160,-0.770940,-1.956162,-0.971851,-2.729064,-3.866028,-5.776190,-3.341286,-4.908930,-1.238745,-1.196712,-0.139168,-3.962145,-0.379339,-2.402903,-2.455066,-3.890562,-2.245509,-1.819212
-0.796907,0.164089,0.343594,1.027621,1.430171,-0.017142,-0.306686,0.301280,-1.943379,1.268454,-3.540525,-0.588370,-2.542792,1.006563,3.671590,1.284037,1.478251,1.326527,-0.565568,0.817721
-1.771484,0.233016,-1.281540,-0.969227,0.094113,-0.350657,-0.197385,-0.626338,-1.762380,0.040229,-2.595675,-1.812401,-2.019701,-3.129518,-2.337280,-0.681892,-2.250311,-1.898102,-3.621489,-3.318102
2.406936,1.941922,1.523852,1.317869,1.277642,0.759368,1.443303,-0.372980,0.650918,-1.813773,0.163814,0.991456,-0.448293,-0.859726,2.239164,-0.549859,1.234848,-0.556084,-0.559434,-1.476227
1.288084,1.000040,1.187949,1.726052,0.230718,1.692100,1.931503,1.065415,0.862105,-5.508484,2.096150,-1.317074,1.706002,0.763003,-1.351082,2.258002,2.062588,0.812070,0.044729,-2.741241
-1.327442,-0.917112,-2.127862,-0.550820,-1.061926,0.136430,-0.358475,-0.031345,-1.081409,-2.119841,0.023015,-0.678454,-3.502168,-1.750233,1.789265,0.305575,-0.479816,1.675879,-0.300863,-0.986977
-0.048926,-0.695050,-0.874105,-0.471429,1.755015,0.351963,0.403863,1.247353,-0.660122,0.803512,1.159913,1.369462,0.084662,0.036870,1.314038,1.611679,0.379126,0.901730,2.027062,1.279505
-0.781143,-0.456663,-1.571761,-0.168351,0.205513,-1.260559,-2.183180,-1.425242,0.253601,-0.369697,0.410548,-0.686132,-2.104985,0.942224,0.468118,0.668085,-2.153585,0.093238,-0.876222,1.239325
-0.111835,-0.115364,0.735222,0.434895,-2.476745,-1.868294,-1.450473,-0.864055,2.123561,-3.796318,0.204535,1.163343,-1.369474,0.135998,-3.105398,-2.857838,0.347889,0.459412,1.183456,-5.279166
-1.214863,-1.483997,0.400456,-0.102093,-0.456353,-0.054308,-0.815842,-1.327756,-1.098870,-4.378222,-2.665636,-2.206184,-0.198796,-1.792915,0.499659,-0.486925,-0.705729,-2.093701,-0.598690,-0.596628
0.597910,0.818911,-0.132621,0.339398,0.783633,-0.216170,0.530266,-0.899965,-0.185232,-0.036699,-0.849849,-2.505753,0.131131,0.509017,1.862712,0.093442,1.606924,0.091525,-1.024880,1.637253
0.299205,1.107060,0.671058,0.822669,-1.766435,0.652228,1.495567,-0.462727,-0.358568,-0.567426,2.011096,3.822988,1.118486,1.023372,-3.996887,0.407678,1.062187,1.568962,-0.808779,-2.204035
0.540459,0.178520,1.192847,0.552336,0.280206,0.149945,-0.583723,0.495472,-1.188449,-0.921181,-0.175518,-0.232178,-0.626951,-0.060064,2.271179,0.514048,-1.541268,1.599180,-0.764431,2.619507
0.580529,-0.000764,0.142941,-1.203243,-0.302046,-0.229202,-0.588254,1.173058,1.594656,0.792818,1.148340,0.660195,0.843214,-0.214718,0.078092,-0.697388,1.517575,1.872600,2.865856,-0.584639
0.241676,-0.333235,0.813530,-1.380241,0.244796,-0.692106,-1.460990,-0.540643,-0.938692,-0.382727,1.176544,-0.829919,0.141280,0.585879,-1.533298,0.560787,-1.039717,1.010464,-1.140342,1.531814
-1.032143,-0.251041,-0.505208,-1.080847,0.294607,-1.458178,0.073660,-1.060890,-1.785553,-0.575973,-3.044477,-2.253996,0.575459,-0.572258,0.129646,-1.011141,1.377695,-1.385045,-2.296996,1.080872
-1.466140,-1.652447,-0.687393,0.696584,-2.294173,2.298490,2.241214,1.209613,2.285210,0.447468,-0.210762,-0.419413,3.115040,1.142292,-4.440409,1.469306,0.607621,-0.898322,-0.504276,-1.198437
0.132179,0.394404,-0.659687,-0.149037,-0.867804,0.188361,0.914538,0.855133,1.609260,-0.419165,-1.483432,-1.986512,-0.301230,-1.194634,-2.241287,-0.054893,-0.518699,-0.907911,-0.224323,-0.739838
0.584693,1.084902,2.984219,0.592550,-1.030099,2.330649,3.010892,3.085457,1.509737,-3.799644,1.061804,0.325095,0.588534,-0.002915,-1.278270,2.211416,4.119730,3.292031,0.988882,-0.257917
0.107098,1.315307,-0.371325,-0.136309,-1.629572,0.142555,1.048875,0.271421,0.278843,-4.233271,0.850518,1.549201,-0.642711,-0.444915,0.253415,-0.467559,1.561596,0.479455,-0.073689,0.358317
-1.250129,-0.618794,-0.965448,-1.723074,-1.327904,-2.093399,-2.319316,-0.626754,-0.681315,-4.569457,-1.497581,-3.159019,-3.165272,-1.780622,-0.393059,-1.356926,-1.999799,-0.222303,-0.820495,-0.275035
-0.926487,-0.796401,0.693063,0.597160,0.598519,0.798113,0.494659,0.090324,-0.136400,-1.459182,0.049531,-0.088381,-1.047528,0.212432,-0.770294,-0.312195,-1.943887,-3.478685,-0.543110,-1.363798
0.046158,0.137940,-0.331474,0.247766,-0.796202,-0.248238,0.873194,0.779073,0.094839,2.692838,-1.441858,-1.389585,1.656451,0.977340,1.282928,-0.640082,1.710681,2.107460,-0.917613,1.892196
-0.991707,-1.072600,-1.581483,-2.040774,-1.627900,0.133013,1.392601,0.671451,-0.124422,-1.181078,1.036701,-0.047078,0.748324,0.017471,0.646489,-0.685025,3.256091,1.616010,2.246723,-0.725677
-0.829630,-0.210024,0.558901,-0.895943,-1.683386,-1.499998,-0.408018,-0.604913,-0.722485,-3.055004,-0.570381,-0.725631,0.092299,-0.608722,0.944814,-1.193066,0.359989,0.811760,-1.157464,-1.010798
0.791841,1.439847,1.887913,1.850870,1.518215,0.631409,1.773530,2.382036,-0.453380,-1.114204,-0.284537,0.436848,1.316041,0.615664,0.401414,0.725837,-0.294566,1.065932,-2.028497,1.157891
0.797451,0.714650,0.778002,1.405288,0.430952,0.223340,0.439626,0.009433,1.710886,3.068930,-1.143937,-0.372649,0.649302,0.266605,-2.261312,1.106116,1.240574,2.044369,-0.334558,1.018407
-1.261751,-0.865308,-1.738261,-0.651201,-1.239185,-0.386597,-1.398510,-0.228632,-0.637022,-2.170978,0.249434,-1.166715,1.453969,0.747834,-0.904541,1.261515,-0.322539,-0.639282,1.130326,-0.282840
0.732758,0.195144,-0.410472,-0.128809,-0.231211,-1.113694,-0.965583,-0.522087,0.562060,0.006994,0.494572,-0.601443,-1.182949,0.911106,0.347723,0.492973,-0.029973,0.877536,0.418463,2.731851
0.086646,-1.273065,-0.221471,0.979208,-1.376961,-0.193426,-0.503111,0.324063,-0.509232,3.005178,-0.508096,-4.336085,-2.295027,0.913864,-1.033761,-0.562933,-0.625988,-0.227712,0.039522,-0.279418
1.234147,1.359699,1.142918,-0.377605,0.754276,1.242610,0.219172,0.862042,-0.049686,0.202099,-0.150896,0.060398,2.559138,-0.167974,1.867020,1.209704,0.057322,0.185083,0.052532,1.570671
0.884309,0.936968,-0.211086,0.081442,0.313683,-1.759068,1.059302,0.640137,0.014876,3.037239,1.324462,1.951038,-1.252814,1.773425,2.062725,-1.577047,1.654821,0.920370,0.796040,2.618139
0.338389,-1.100805,-2.662499,-0.936839,1.179804,0.729893,1.786104,1.286438,0.745464,1.647575,-0.816486,-2.628682,-3.880571,-2.368223,0.958100,0.024662,1.580334,0.930005,0.419947,2.060245
1.218224,0.338994,-0.001908,0.738632,0.196699,-0.174371,-0.302198,-0.585671,0.758056,0.177439,-0.576039,-0.384328,-0.206390,1.217818,1.296628,1.770631,-0.201261,0.823405,0.917660,0.419379
0.014158,-0.175730,0.273627,-1.320989,2.946025,-0.221082,0.797368,0.499138,0.461773,-2.714491,-0.062268,0.683506,0.934357,-0.105632,2.357752,-2.034008,-0.159072,-1.935578,0.140540,-1.206851
0.196147,1.150725,1.294508,0.793284,-0.844678,1.198225,-0.504678,-0.164598,0.081978,2.229895,1.869330,2.456271,3.099104,2.498825,0.223759,2.536074,-1.407420,2.163560,2.608627,1.889762
0.950354,0.499199,1.795506,0.985909,0.905797,1.760285,0.667782,2.017840,1.253044,4.275514,0.180348,0.152298,1.349406,2.142048,1.966864,1.969151,1.695435,0.766771,1.531748,2.201104
-0.652653,-0.452937,0.687516,-0.848225,1.405338,0.067435,0.875854,1.394376,0.949158,-1.725048,-0.912735,-1.499240,1.739108,0.856493,2.140040,-2.143360,1.028066,0.696477,1.149038,-3.050282
-0.905789,-1.261506,-0.583467,-1.551968,-0.158480,0.854532,0.271073,-0.040482,-1.343984,1.284535,1.251368,0.261992,-0.145417,-0.086645,-1.078013,1.406883,1.497589,-0.180848,1.405996,-2.227910
0.181827,-0.178843,0.025917,1.279102,-0.144947,-0.592599,-0.701618,-0.424246,1.252334,-3.094604,1.941598,-1.604335,0.416278,-0.259962,-0.846837,-2.328783,-2.020623,-1.184905,1.066323,-2.993017
0.743063,0.306574,-0.193322,1.344858,-0.503291,-0.336675,0.756709,-0.458437,0.787882,1.304751,-0.997653,-0.176364,-3.282671,-0.945731,-2.049634,-2.088428,1.017035,0.319703,-1.839773,-0.010387
-0.982083,-0.679698,-0.045161,-0.060452,-0.373471,-0.903094,-0.889909,0.484464,-1.272469,-1.217960,0.205619,0.987419,-2.171320,0.149982,-1.743502,1.377764,-1.539058,0.561571,-1.316866,-3.748517
-0.206661,-0.408856,-0.154519,-0.112493,1.690715,0.439717,0.231949,-0.902647,-0.379605,-1.188916,0.273572,-0.638638,-0.643910,0.024814,1.309445,1.535979,-0.876849,-0.523216,-1.604062,1.071983
-0.170349,-0.220305,-0.628430,0.979559,-0.785305,-0.589440,-0.267947,-0.077053,0.114833,-1.411191,-1.270002,2.763358,0.667939,0.354833,-2.371959,0.698710,-0.222467,-0.163167,1.330757,-0.020999
0.949050,0.180577,-0.049709,0.058210,0.067411,0.317401,-1.526097,-1.033288,1.007592,4.214687,1.850262,1.286320,1.560443,2.260156,1.391360,-0.338751,-0.870947,1.613138,3.465071,1.547277
-1.127097,-0.983986,0.501644,-0.355294,-0.628887,0.681046,1.235690,0.280209,1.336762,-1.442456,-0.058214,-0.116965,-1.119125,-1.807427,-0.158121,0.429666,0.815392,-1.172611,-1.157042,-3.056809
0.898612,-0.330795,0.021581,-0.434234,-1.067466,0.080712,0.926474,1.670076,1.329212,1.523780,1.170370,0.052512,-0.040003,-0.854253,-0.188414,1.564084,-0.317899,0.940235,1.484873,1.773624
-0.866225,-1.341430,0.181241,-0.196472,-1.807579,-0.442300,0.038052,0.432605,-1.492179,-3.958325,0.078415,-0.557668,1.555081,0.907927,0.114949,1.416594,2.976225,3.758985,-0.752808,2.179536
0.935413,0.553353,0.255988,0.409717,1.434617,-0.155750,0.200471,1.615026,2.022255,0.871950,-1.851615,-2.590925,-0.917313,-1.216858,-0.340540,-2.057215,-4.007290,-0.409962,1.037917,-3.677308
-0.039683,-0.378067,0.387915,0.073984,-0.705878,1.262077,1.152230,0.249581,0.212153,1.985573,1.198818,-0.383436,-0.563808,0.766062,-1.759147,2.245822,0.597122,-0.743925,-0.874218,4.958097
-0.188698,0.192039,-0.297587,-0.953600,1.233632,-1.437826,0.631595,-0.368922,-1.315436,4.643739,1.337122,1.677903,4.034984,-0.362238,3.261156,-1.260012,1.554417,1.275410,0.364466,3.707840
-0.204123,0.323064,-0.945249,0.298194,1.614975,0.722933,1.469803,0.563220,0.137977,2.829922,-3.219845,-1.840373,-1.050344,-2.354206,0.246234,0.038473,2.306535,-0.136282,-1.124395,0.633034
0.545905,0.380606,-0.098961,-0.001389,-1.124795,0.525110,0.433718,0.725940,-0.193829,-1.397383,-0.657083,-0.894877,-4.143053,-1.680951,-2.190242,-0.771975,-0.727678,1.017651,-1.271248,-1.932798
1.042902,0.526163,1.298845,2.124033,-0.183294,1.052214,1.835088,1.346180,2.090519,-3.213740,2.284261,-0.266839,-0.654696,1.726551,-1.830163,0.036450,2.528439,1.761956,0.657630,-3.191853
-0.382615,-0.388452,0.034018,0.230984,1.004771,1.178256,1.914747,1.910924,0.126740,2.902364,-2.017676,-0.061688,2.226406,0.513470,2.445276,1.339037,2.258367,3.039873,1.181271,3.014984
0.431212,0.589411,1.236205,0.313108,0.883519,-0.286625,-1.136054,-0.627918,-0.364244,-1.093349,0.129258,-0.991351,-0.336742,0.155234,0.170590,-0.347730,-0.969118,-1.284964,-0.001773,1.280951
0.277439,0.134750,-0.413214,1.122910,1.406309,0.064225,2.442514,0.579301,0.423367,2.192146,2.138313,-1.824132,0.129270,0.773840,2.251654,0.272648,3.549742,0.484103,2.661635,1.428350
1.792903,0.784768,0.779469,2.443004,-1.595770,0.472889,-1.501746,-0.433854,1.566342,-3.121181,0.468203,-0.486131,3.682700,1.278036,-1.325425,-0.477723,-2.180648,0.862388,-0.185169,0.793349
