-1.503865957,-0.151099488,,2.2616,0.0228,0.2272,,-0.014808,-0.001718,,0.000219,0.000003,0.000025,,,,,
2.884329081,-1.47302556,,8.3194,2.1698,-4.2487,,0.028402,-0.016744,,0.000807,0.000280,-0.000476,,,,,
0.372894466,-0.299266607,,0.1391,0.0896,-0.1116,,0.003672,-0.003402,,0.000013,0.000012,-0.000012,,,,,
-0.073051259,0.417261809,,0.0053,0.1741,-0.0305,,-0.000719,0.004743,,0.000001,0.000022,-0.000003,,,,,
0.165875897,1.572550654,,0.0275,2.4729,0.2608,,0.001633,0.017875,,0.000003,0.000320,0.000029,,,,,
-0.629466057,-2.75086832,,0.3962,7.5673,1.7316,,-0.006198,-0.031270,,0.000038,0.000978,0.000194,,,,,
2.025321007,-2.619746208,,4.1019,6.8631,-5.3058,,0.019943,-0.029779,,0.000398,0.000887,-0.000594,,,,,
0.413086653,0.899570107,,0.1706,0.8092,0.3716,,0.004068,0.010226,,0.000017,0.000105,0.000042,,,,,
0.230019599,-1.386324406,,0.0529,1.9219,-0.3189,,0.002265,-0.015759,,0.000005,0.000248,-0.000036,,,,,
0.752226472,1.052892089,,0.5658,1.1086,0.7920,,0.007407,0.011968,,0.000055,0.000143,0.000089,,,,,
-0.770399809,0.930141091,,0.5935,0.8652,-0.7166,,-0.007586,0.010573,,0.000058,0.000112,-0.000080,,,,,
2.322159529,2.022928715,,5.3924,4.0922,4.6976,,0.022866,0.022995,,0.000523,0.000529,0.000526,,,,,
-0.290561557,-2.076561451,,0.0844,4.3121,0.6034,,-0.002861,-0.023605,,0.000008,0.000557,0.000068,,,,,
-1.707268953,-2.196643829,,2.9148,4.8252,3.7503,,-0.016811,-0.024970,,0.000283,0.000623,0.000420,,,,,
-2.132408619,-1.76043129,,4.5472,3.0991,3.7540,,-0.020998,-0.020011,,0.000441,0.000400,0.000420,,,,,
1.158218861,-0.756690979,,1.3415,0.5726,-0.8764,,0.011405,-0.008601,,0.000130,0.000074,-0.000098,,,,,
0.163551509,1.155019164,,0.0267,1.3341,0.1889,,0.001610,0.013129,,0.000003,0.000172,0.000021,,,,,
-1.303135157,-0.245276392,,1.6982,0.0602,0.3196,,-0.012832,-0.002788,,0.000165,0.000008,0.000036,,,,,
-1.71536541,-1.027508259,,2.9425,1.0558,1.7626,,-0.016891,-0.011680,,0.000285,0.000136,0.000197,,,,,
-0.929740965,-2.048519135,,0.8644,4.1964,1.9046,,-0.009155,-0.023286,,0.000084,0.000542,0.000213,,,,,
0.551400423,0.189041406,,0.3040,0.0357,0.1042,,0.005430,0.002149,,0.000029,0.000005,0.000012,,,,,
-0.109789602,0.898965418,,0.0121,0.8081,-0.0987,,-0.001081,0.010219,,0.000001,0.000104,-0.000011,,,,,
-0.268322647,1.790006638,,0.0720,3.2041,-0.4803,,-0.002642,0.020347,,0.000007,0.000414,-0.000054,,,,,
1.481710076,1.037727356,,2.1955,1.0769,1.5376,,0.014590,0.011796,,0.000213,0.000139,0.000172,,,,,
-0.754054368,0.953369915,,0.5686,0.9089,-0.7189,,-0.007425,0.010837,,0.000055,0.000117,-0.000080,,,,,
-1.117818117,-0.780376315,,1.2495,0.6090,0.8723,,-0.011007,-0.008871,,0.000121,0.000079,0.000098,,,,,
0.609356284,0.080148846,,0.3713,0.0064,0.0488,,0.006000,0.000911,,0.000036,0.000001,0.000005,,,,,
2.624405384,1.460878134,,6.8875,2.1342,3.8339,,0.025842,0.016606,,0.000668,0.000276,0.000429,,,,,
-0.164074257,2.188019037,,0.0269,4.7874,-0.3590,,-0.001616,0.024872,,0.000003,0.000619,-0.000040,,,,,
-0.042480499,2.004953623,,0.0018,4.0198,-0.0852,,-0.000418,0.022791,,0.000000,0.000519,-0.000010,,,,,
1.783651948,0.115567416,,3.1814,0.0134,0.2061,,0.017563,0.001314,,0.000308,0.000002,0.000023,,,,,
2.91716671,0.571577966,,8.5099,0.3267,1.6674,,0.028725,0.006497,,0.000825,0.000042,0.000187,,,,,
-0.312646627,1.496365666,,0.0977,2.2391,-0.4678,,-0.003079,0.017009,,0.000009,0.000289,-0.000052,,,,,
-0.470475256,-0.558439851,,0.2213,0.3119,0.2627,,-0.004633,-0.006348,,0.000021,0.000040,0.000029,,,,,
-0.649122715,-0.349290431,,0.4214,0.1220,0.2267,,-0.006392,-0.003970,,0.000041,0.000016,0.000025,,,,,
0.301801771,-0.701671243,,0.0911,0.4923,-0.2118,,0.002972,-0.007976,,0.000009,0.000064,-0.000024,,,,,
0.236241087,1.059356213,,0.0558,1.1222,0.2503,,0.002326,0.012042,,0.000005,0.000145,0.000028,,,,,
-0.061838835,0.789834499,,0.0038,0.6238,-0.0488,,-0.000609,0.008978,,0.000000,0.000081,-0.000005,,,,,
2.738719463,0.326725125,,7.5006,0.1067,0.8948,,0.026968,0.003714,,0.000727,0.000014,0.000100,,,,,
-1.567765236,1.785786033,,2.4579,3.1890,-2.7997,,-0.015438,0.020299,,0.000238,0.000412,-0.000313,,,,,
1.021621227,0.725314438,,1.0437,0.5261,0.7410,,0.010060,0.008245,,0.000101,0.000068,0.000083,,,,,
-0.359987766,-0.434398204,,0.1296,0.1887,0.1564,,-0.003545,-0.004938,,0.000013,0.000024,0.000018,,,,,
-2.738454819,-0.403563678,,7.4991,0.1629,1.1051,,-0.026965,-0.004587,,0.000727,0.000021,0.000124,,,,,
2.477086306,-0.866799593,,6.1360,0.7513,-2.1471,,0.024392,-0.009853,,0.000595,0.000097,-0.000240,,,,,
2.010410786,-0.955709219,,4.0418,0.9134,-1.9214,,0.019796,-0.010864,,0.000392,0.000118,-0.000215,,,,,
-0.895421982,-1.627033234,,0.8018,2.6472,1.4569,,-0.008817,-0.018495,,0.000078,0.000342,0.000163,,,,,
-1.339294076,-0.048595861,,1.7937,0.0024,0.0651,,-0.013188,-0.000552,,0.000174,0.000000,0.000007,,,,,
-1.713231325,-0.559869468,,2.9352,0.3135,0.9592,,-0.016870,-0.006364,,0.000285,0.000041,0.000107,,,,,
-1.322085142,1.672856808,,1.7479,2.7984,-2.2117,,-0.013018,0.019016,,0.000169,0.000362,-0.000248,,,,,
0.466747224,-1.153781414,,0.2179,1.3312,-0.5385,,0.004596,-0.013115,,0.000021,0.000172,-0.000060,,,,,
0.530172944,-0.513823032,,0.2811,0.2640,-0.2724,,0.005221,-0.005841,,0.000027,0.000034,-0.000030,,,,,
-1.18245101,-1.994297981,,1.3982,3.9772,2.3582,,-0.011643,-0.022669,,0.000136,0.000514,0.000264,,,,,
1.192362666,1.357441545,,1.4217,1.8426,1.6186,,0.011741,0.015430,,0.000138,0.000238,0.000181,,,,,
0.434392691,-2.195274591,,0.1887,4.8192,-0.9536,,0.004277,-0.024954,,0.000018,0.000623,-0.000107,,,,,
0.23528491,0.463517219,,0.0554,0.2148,0.1091,,0.002317,0.005269,,0.000005,0.000028,0.000012,,,,,
-1.141468287,0.989791989,,1.3029,0.9797,-1.1298,,-0.011240,0.011251,,0.000126,0.000127,-0.000126,,,,,
1.158752918,-1.046545148,,1.3427,1.0953,-1.2127,,0.011410,-0.011896,,0.000130,0.000142,-0.000136,,,,,
1.711591721,2.527584553,,2.9295,6.3887,4.3262,,0.016854,0.028731,,0.000284,0.000825,0.000484,,,,,
0.712805986,0.098880343,,0.5081,0.0098,0.0705,,0.007019,0.001124,,0.000049,0.000001,0.000008,,,,,
0.431940436,1.541055202,,0.1866,2.3749,0.6656,,0.004253,0.017517,,0.000018,0.000307,0.000075,,,,,
-2.608539581,-0.477149457,,6.8045,0.2277,1.2447,,-0.025686,-0.005424,,0.000660,0.000029,0.000139,,,,,
0.617851138,-1.224342227,,0.3817,1.4990,-0.7565,,0.006084,-0.013917,,0.000037,0.000194,-0.000085,,,,,
3.793082952,-0.198604703,,14.3875,0.0394,-0.7533,,0.037350,-0.002258,,0.001395,0.000005,-0.000084,,,,,
2.459809303,1.290674448,,6.0507,1.6658,3.1748,,0.024221,0.014671,,0.000587,0.000215,0.000355,,,,,
0.518678188,-0.096338212,,0.2690,0.0093,-0.0500,,0.005107,-0.001095,,0.000026,0.000001,-0.000006,,,,,
0.389567733,0.28192389,,0.1518,0.0795,0.1098,,0.003836,0.003205,,0.000015,0.000010,0.000012,,,,,
-1.585392356,-2.061698914,,2.5135,4.2506,3.2686,,-0.015611,-0.023436,,0.000244,0.000549,0.000366,,,,,
-0.303755999,1.27753067,,0.0923,1.6321,-0.3881,,-0.002991,0.014522,,0.000009,0.000211,-0.000043,,,,,
-0.247711971,-1.985644341,,0.0614,3.9428,0.4919,,-0.002439,-0.022571,,0.000006,0.000509,0.000055,,,,,
1.74386549,0.285292268,,3.0411,0.0814,0.4975,,0.017172,0.003243,,0.000295,0.000011,0.000056,,,,,
-1.836733937,-0.500873506,,3.3736,0.2509,0.9200,,-0.018086,-0.005694,,0.000327,0.000032,0.000103,,,,,
-0.806648076,0.312298954,,0.6507,0.0975,-0.2519,,-0.007943,0.003550,,0.000063,0.000013,-0.000028,,,,,
-2.473803043,-0.151866034,,6.1197,0.0231,0.3757,,-0.024359,-0.001726,,0.000593,0.000003,0.000042,,,,,
-0.10366682,0.58579725,,0.0107,0.3432,-0.0607,,-0.001021,0.006659,,0.000001,0.000044,-0.000007,,,,,
0.046274293,-0.996958017,,0.0021,0.9939,-0.0461,,0.000456,-0.011333,,0.000000,0.000128,-0.000005,,,,,
0.645896852,0.740059078,,0.4172,0.5477,0.4780,,0.006360,0.008412,,0.000040,0.000071,0.000054,,,,,
-0.1652385,0.712801516,,0.0273,0.5081,-0.1178,,-0.001627,0.008103,,0.000003,0.000066,-0.000013,,,,,
0.003205262,-0.954844296,,0.0000,0.9117,-0.0031,,0.000032,-0.010854,,0.000000,0.000118,0.000000,,,,,
0.801911235,0.336352289,,0.6431,0.1131,0.2697,,0.007896,0.003823,,0.000062,0.000015,0.000030,,,,,
0.937327981,0.625664353,,0.8786,0.3915,0.5865,,0.009230,0.007112,,0.000085,0.000051,0.000066,,,,,
-1.196796298,-0.556962729,,1.4323,0.3102,0.6666,,-0.011785,-0.006331,,0.000139,0.000040,0.000075,,,,,
-0.40170294,-0.546540082,,0.1614,0.2987,0.2195,,-0.003956,-0.006213,,0.000016,0.000039,0.000025,,,,,
-1.484369159,1.590106845,,2.2034,2.5284,-2.3603,,-0.014616,0.018075,,0.000214,0.000327,-0.000264,,,,,
-1.125343561,-1.502789974,,1.2664,2.2584,1.6912,,-0.011081,-0.017082,,0.000123,0.000292,0.000189,,,,,
-0.865943551,-1.182837009,,0.7499,1.3991,1.0243,,-0.008527,-0.013445,,0.000073,0.000181,0.000115,,,,,
-0.042901486,-1.026910901,,0.0018,1.0545,0.0441,,-0.000422,-0.011673,,0.000000,0.000136,0.000005,,,,,
0.361881137,-0.894536376,,0.1310,0.8002,-0.3237,,0.003563,-0.010168,,0.000013,0.000103,-0.000036,,,,,
0.626616359,-1.143874764,,0.3926,1.3084,-0.7168,,0.006170,-0.013003,,0.000038,0.000169,-0.000080,,,,,
1.040629387,0.659064293,,1.0829,0.4344,0.6858,,0.010247,0.007492,,0.000105,0.000056,0.000077,,,,,
-0.124327861,-1.310036182,,0.0155,1.7162,0.1629,,-0.001224,-0.014891,,0.000001,0.000222,0.000018,,,,,
2.546667099,-0.130684167,,6.4855,0.0171,-0.3328,,0.025077,-0.001486,,0.000629,0.000002,-0.000037,,,,,
-0.014373466,-1.345911145,,0.0002,1.8115,0.0193,,-0.000142,-0.015299,,0.000000,0.000234,0.000002,,,,,
-0.003599077,-0.870479822,,0.0000,0.7577,0.0031,,-0.000035,-0.009895,,0.000000,0.000098,0.000000,,,,,
0.859080195,-1.545933604,,0.7380,2.3899,-1.3281,,0.008459,-0.017573,,0.000072,0.000309,-0.000149,,,,,
0.756420791,-1.685360074,,0.5722,2.8404,-1.2748,,0.007448,-0.019158,,0.000055,0.000367,-0.000143,,,,,
0.593649805,-0.428207755,,0.3524,0.1834,-0.2542,,0.005846,-0.004868,,0.000034,0.000024,-0.000028,,,,,
-1.768492222,-0.602994978,,3.1276,0.3636,1.0664,,-0.017414,-0.006854,,0.000303,0.000047,0.000119,,,,,
0.215882182,-0.238687038,,0.0466,0.0570,-0.0515,,0.002126,-0.002713,,0.000005,0.000007,-0.000006,,,,,
-1.01933217,-0.573167562,,1.0390,0.3285,0.5842,,-0.010037,-0.006515,,0.000101,0.000042,0.000065,,,,,
3.116961479,2.005277157,,9.7154,4.0211,6.2504,,0.030692,0.022794,,0.000942,0.000520,0.000700,,,,,
-1.039598465,-0.984493136,,1.0808,0.9692,1.0235,,-0.010237,-0.011191,,0.000105,0.000125,0.000115,,,,,
2.136837959,-0.993789136,,4.5661,0.9876,-2.1236,,0.021041,-0.011297,,0.000443,0.000128,-0.000238,,,,,
-0.782807112,-0.766561627,,0.6128,0.5876,0.6001,,-0.007708,-0.008714,,0.000059,0.000076,0.000067,,,,,
-1.985032082,-1.978891373,,3.9404,3.9160,3.9282,,-0.019546,-0.022494,,0.000382,0.000506,0.000440,,,,,
1.234009624,-1.285111666,,1.5228,1.6515,-1.5858,,0.012151,-0.014608,,0.000148,0.000213,-0.000178,,,,,
2.000110626,-0.965068102,,4.0004,0.9314,-1.9302,,0.019695,-0.010970,,0.000388,0.000120,-0.000216,,,,,
-0.314365625,0.920479894,,0.0988,0.8473,-0.2894,,-0.003096,0.010463,,0.000010,0.000109,-0.000032,,,,,
-1.948057413,1.626473188,,3.7949,2.6454,-3.1685,,-0.019182,0.018488,,0.000368,0.000342,-0.000355,,,,,
-0.219467565,-0.432607204,,0.0482,0.1871,0.0949,,-0.002161,-0.004918,,0.000005,0.000024,0.000011,,,,,
1.919679761,-0.915082097,,3.6852,0.8374,-1.7567,,0.018903,-0.010402,,0.000357,0.000108,-0.000197,,,,,
0.661317229,1.281193852,,0.4373,1.6415,0.8473,,0.006512,0.014564,,0.000042,0.000212,0.000095,,,,,
-0.823619545,-0.604759097,,0.6783,0.3657,0.4981,,-0.008110,-0.006874,,0.000066,0.000047,0.000056,,,,,
2.379770279,-0.523534596,,5.6633,0.2741,-1.2459,,0.023433,-0.005951,,0.000549,0.000035,-0.000139,,,,,
-1.457466245,0.122355625,,2.1242,0.0150,-0.1783,,-0.014352,0.001391,,0.000206,0.000002,-0.000020,,,,,
-0.973539293,-1.029204607,,0.9478,1.0593,1.0020,,-0.009586,-0.011699,,0.000092,0.000137,0.000112,,,,,
0.30164966,2.865344286,,0.0910,8.2102,0.8643,,0.002970,0.032571,,0.000009,0.001061,0.000097,,,,,
-0.813042402,0.364351183,,0.6610,0.1328,-0.2962,,-0.008006,0.004142,,0.000064,0.000017,-0.000033,,,,,
-0.711431026,-1.075840831,,0.5061,1.1574,0.7654,,-0.007005,-0.012229,,0.000049,0.000150,0.000086,,,,,
-1.005912662,0.841306806,,1.0119,0.7078,-0.8463,,-0.009905,0.009563,,0.000098,0.000091,-0.000095,,,,,
1.328190565,0.122386463,,1.7641,0.0150,0.1626,,0.013079,0.001391,,0.000171,0.000002,0.000018,,,,,
-1.148223639,-2.400115728,,1.3184,5.7606,2.7559,,-0.011306,-0.027282,,0.000128,0.000744,0.000308,,,,,
-1.598652959,0.293095231,,2.5557,0.0859,-0.4686,,-0.015742,0.003332,,0.000248,0.000011,-0.000052,,,,,
0.748412967,-0.56390655,,0.5601,0.3180,-0.4220,,0.007370,-0.006410,,0.000054,0.000041,-0.000047,,,,,
2.919944286,2.440197468,,8.5261,5.9546,7.1252,,0.028752,0.027738,,0.000827,0.000769,0.000798,,,,,
-0.34777385,0.035152733,,0.1209,0.0012,-0.0122,,-0.003424,0.000400,,0.000012,0.000000,-0.000001,,,,,
-1.103087425,-0.756673038,,1.2168,0.5726,0.8347,,-0.010862,-0.008601,,0.000118,0.000074,0.000093,,,,,
-0.631738722,0.071844622,,0.3991,0.0052,-0.0454,,-0.006221,0.000817,,0.000039,0.000001,-0.000005,,,,,
-2.957629442,-0.140821308,,8.7476,0.0198,0.4165,,-0.029123,-0.001601,,0.000848,0.000003,0.000047,,,,,
0.786562681,1.098001003,,0.6187,1.2056,0.8636,,0.007745,0.012481,,0.000060,0.000156,0.000097,,,,,
-1.085380435,-7.996436119,,1.1781,63.9430,8.6792,,-0.010688,-0.090897,,0.000114,0.008262,0.000971,,,,,
1.664105415,0.706765592,,2.7692,0.4995,1.1761,,0.016386,0.008034,,0.000269,0.000065,0.000132,,,,,
1.16477859,0.242092535,,1.3567,0.0586,0.2820,,0.011469,0.002752,,0.000132,0.000008,0.000032,,,,,
1.655775905,1.734951377,,2.7416,3.0101,2.8727,,0.016304,0.019721,,0.000266,0.000389,0.000322,,,,,
0.065801084,0.865151107,,0.0043,0.7485,0.0569,,0.000648,0.009834,,0.000000,0.000097,0.000006,,,,,
-0.585585356,0.459563494,,0.3429,0.2112,-0.2691,,-0.005766,0.005224,,0.000033,0.000027,-0.000030,,,,,
1.621648312,-1.148716688,,2.6297,1.3196,-1.8628,,0.015968,-0.013058,,0.000255,0.000171,-0.000209,,,,,
-0.353562176,-1.222765684,,0.1250,1.4952,0.4323,,-0.003481,-0.013899,,0.000012,0.000193,0.000048,,,,,
2.633450508,0.870260417,,6.9351,0.7574,2.2918,,0.025931,0.009892,,0.000672,0.000098,0.000257,,,,,
0.129568249,-0.32897383,,0.0168,0.1082,-0.0426,,0.001276,-0.003739,,0.000002,0.000014,-0.000005,,,,,
-3.30968523,-0.418695599,,10.9540,0.1753,1.3858,,-0.032590,-0.004759,,0.001062,0.000023,0.000155,,,,,
2.432214022,0.934131742,,5.9157,0.8726,2.2720,,0.023950,0.010618,,0.000574,0.000113,0.000254,,,,,
-1.000763178,1.044099808,,1.0015,1.0901,-1.0449,,-0.009854,0.011868,,0.000097,0.000141,-0.000117,,,,,
-0.242494777,-0.395653009,,0.0588,0.1565,0.0959,,-0.002388,-0.004497,,0.000006,0.000020,0.000011,,,,,
-1.074735165,2.118844509,,1.1551,4.4895,-2.2772,,-0.010583,0.024085,,0.000112,0.000580,-0.000255,,,,,
-0.493483841,1.305016994,,0.2435,1.7031,-0.6440,,-0.004859,0.014834,,0.000024,0.000220,-0.000072,,,,,
-0.70614177,-1.095190525,,0.4986,1.1994,0.7734,,-0.006953,-0.012449,,0.000048,0.000155,0.000087,,,,,
-0.499728203,0.425428033,,0.2497,0.1810,-0.2126,,-0.004921,0.004836,,0.000024,0.000023,-0.000024,,,,,
-3.643432617,1.486314774,,13.2746,2.2091,-5.4153,,-0.035877,0.016895,,0.001287,0.000285,-0.000606,,,,,
-0.681732655,-0.615700006,,0.4648,0.3791,0.4197,,-0.006713,-0.006999,,0.000045,0.000049,0.000047,,,,,
-2.350612164,-2.450371027,,5.5254,6.0043,5.7599,,-0.023146,-0.027854,,0.000536,0.000776,0.000645,,,,,
-1.335959673,0.317804933,,1.7848,0.1010,-0.4246,,-0.013155,0.003613,,0.000173,0.000013,-0.000048,,,,,
1.033160925,-1.426398039,,1.0674,2.0346,-1.4737,,0.010173,-0.016214,,0.000103,0.000263,-0.000165,,,,,
2.619141817,1.411417723,,6.8599,1.9921,3.6967,,0.025790,0.016044,,0.000665,0.000257,0.000414,,,,,
-1.974761844,0.576924682,,3.8997,0.3328,-1.1393,,-0.019445,0.006558,,0.000378,0.000043,-0.000128,,,,,
2.487647295,1.39442575,,6.1884,1.9444,3.4688,,0.024496,0.015851,,0.000600,0.000251,0.000388,,,,,
-0.727255702,-2.641059875,,0.5289,6.9752,1.9207,,-0.007161,-0.030021,,0.000051,0.000901,0.000215,,,,,
0.719681144,-1.77627933,,0.5179,3.1552,-1.2784,,0.007087,-0.020191,,0.000050,0.000408,-0.000143,,,,,
-1.611040354,-0.486737579,,2.5955,0.2369,0.7842,,-0.015864,-0.005533,,0.000252,0.000031,0.000088,,,,,
0.518025458,-0.030911032,,0.2684,0.0010,-0.0160,,0.005101,-0.000351,,0.000026,0.000000,-0.000002,,,,,
-0.117714003,0.750454903,,0.0139,0.5632,-0.0883,,-0.001159,0.008531,,0.000001,0.000073,-0.000010,,,,,
-1.841201663,0.238873944,,3.3900,0.0571,-0.4398,,-0.018130,0.002715,,0.000329,0.000007,-0.000049,,,,,
0.852031529,-0.605260611,,0.7260,0.3663,-0.5157,,0.008390,-0.006880,,0.000070,0.000047,-0.000058,,,,,
0.085061602,1.224264503,,0.0072,1.4988,0.1041,,0.000838,0.013916,,0.000001,0.000194,0.000012,,,,,
1.218105197,-2.103593588,,1.4838,4.4251,-2.5624,,0.011995,-0.023912,,0.000144,0.000572,-0.000287,,,,,
1.03903234,1.028014421,,1.0796,1.0568,1.0681,,0.010231,0.011686,,0.000105,0.000137,0.000120,,,,,
-1.449518919,0.163562253,,2.1011,0.0268,-0.2371,,-0.014273,0.001859,,0.000204,0.000003,-0.000027,,,,,
0.355392218,-0.420490116,,0.1263,0.1768,-0.1494,,0.003500,-0.004780,,0.000012,0.000023,-0.000017,,,,,
-0.12306226,-0.506536901,,0.0151,0.2566,0.0623,,-0.001212,-0.005758,,0.000001,0.000033,0.000007,,,,,
0.994054794,1.088210344,,0.9881,1.1842,1.0817,,0.009788,0.012370,,0.000096,0.000153,0.000121,,,,,
0.547079027,1.324350476,,0.2993,1.7539,0.7245,,0.005387,0.015054,,0.000029,0.000227,0.000081,,,,,
0.249661565,-1.644658685,,0.0623,2.7049,-0.4106,,0.002458,-0.018695,,0.000006,0.000350,-0.000046,,,,,
1.519322634,-0.999283671,,2.3083,0.9986,-1.5182,,0.014961,-0.011359,,0.000224,0.000129,-0.000170,,,,,
0.257824033,1.25497818,,0.0665,1.5750,0.3236,,0.002539,0.014266,,0.000006,0.000204,0.000036,,,,,
2.036964893,0.75669533,,4.1492,0.5726,1.5414,,0.020058,0.008601,,0.000402,0.000074,0.000173,,,,,
-0.908048332,2.304493904,,0.8246,5.3107,-2.0926,,-0.008941,0.026196,,0.000080,0.000686,-0.000234,,,,,
-0.670252919,0.58930254,,0.4492,0.3473,-0.3950,,-0.006600,0.006699,,0.000044,0.000045,-0.000044,,,,,
0.659362078,-1.331124067,,0.4348,1.7719,-0.8777,,0.006493,-0.015131,,0.000042,0.000229,-0.000098,,,,,
2.503785133,0.330309004,,6.2689,0.1091,0.8270,,0.024655,0.003755,,0.000608,0.000014,0.000093,,,,,
1.342505217,-0.656845808,,1.8023,0.4314,-0.8818,,0.013220,-0.007466,,0.000175,0.000056,-0.000099,,,,,
0.671180248,0.541205168,,0.4505,0.2929,0.3632,,0.006609,0.006152,,0.000044,0.000038,0.000041,,,,,
-1.730001092,0.530948877,,2.9929,0.2819,-0.9185,,-0.017035,0.006035,,0.000290,0.000036,-0.000103,,,,,
1.319616318,1.803291082,,1.7414,3.2519,2.3797,,0.012994,0.020498,,0.000169,0.000420,0.000266,,,,,
-0.992290139,2.19018364,,0.9846,4.7969,-2.1733,,-0.009771,0.024896,,0.000095,0.000620,-0.000243,,,,,
1.505826712,0.088744789,,2.2675,0.0079,0.1336,,0.014828,0.001009,,0.000220,0.000001,0.000015,,,,,
2.188501358,-0.202960327,,4.7895,0.0412,-0.4442,,0.021550,-0.002307,,0.000464,0.000005,-0.000050,,,,,
-0.676333785,-1.789906859,,0.4574,3.2038,1.2106,,-0.006660,-0.020346,,0.000044,0.000414,0.000136,,,,,
-0.251853466,0.432189882,,0.0634,0.1868,-0.1088,,-0.002480,0.004913,,0.000006,0.000024,-0.000012,,,,,
-0.460600317,-0.410084307,,0.2122,0.1682,0.1889,,-0.004535,-0.004661,,0.000021,0.000022,0.000021,,,,,
-1.108286381,3.247140646,,1.2283,10.5439,-3.5988,,-0.010913,0.036911,,0.000119,0.001362,-0.000403,,,,,
-1.32467556,-0.227155313,,1.7548,0.0516,0.3009,,-0.013044,-0.002582,,0.000170,0.000007,0.000034,,,,,
0.422171474,1.129841805,,0.1782,1.2765,0.4770,,0.004157,0.012843,,0.000017,0.000165,0.000053,,,,,
-0.721456885,-0.233288318,,0.5205,0.0544,0.1683,,-0.007104,-0.002652,,0.000050,0.000007,0.000019,,,,,
0.696396232,1.816748381,,0.4850,3.3006,1.2652,,0.006857,0.020651,,0.000047,0.000426,0.000142,,,,,
0.545307517,-0.222452447,,0.2974,0.0495,-0.1213,,0.005370,-0.002529,,0.000029,0.000006,-0.000014,,,,,
1.022912502,2.127886534,,1.0463,4.5279,2.1766,,0.010073,0.024188,,0.000101,0.000585,0.000244,,,,,
1.83214879,0.925840676,,3.3568,0.8572,1.6963,,0.018041,0.010524,,0.000325,0.000111,0.000190,,,,,
-0.577239871,-1.204241753,,0.3332,1.4502,0.6951,,-0.005684,-0.013689,,0.000032,0.000187,0.000078,,,,,
1.092966914,1.158400059,,1.1946,1.3419,1.2661,,0.010762,0.013168,,0.000116,0.000173,0.000142,,,,,
-0.134263039,0.553033233,,0.0180,0.3058,-0.0743,,-0.001322,0.006286,,0.000002,0.000040,-0.000008,,,,,
-0.446285993,0.308795273,,0.1992,0.0954,-0.1378,,-0.004395,0.003510,,0.000019,0.000012,-0.000015,,,,,
-3.04717803,-1.400371313,,9.2853,1.9610,4.2672,,-0.030005,-0.015918,,0.000900,0.000253,0.000478,,,,,
-0.32562086,-2.208129883,,0.1060,4.8758,0.7190,,-0.003206,-0.025100,,0.000010,0.000630,0.000080,,,,,
0.047290653,-0.556545138,,0.0022,0.3097,-0.0263,,0.000466,-0.006326,,0.000000,0.000040,-0.000003,,,,,
0.730338991,-1.240152836,,0.5334,1.5380,-0.9057,,0.007192,-0.014097,,0.000052,0.000199,-0.000101,,,,,
1.319048166,0.547754228,,1.7399,0.3000,0.7225,,0.012989,0.006226,,0.000169,0.000039,0.000081,,,,,
1.610347748,1.882969141,,2.5932,3.5456,3.0322,,0.015857,0.021404,,0.000251,0.000458,0.000339,,,,,
0.744702816,-0.10033264,,0.5546,0.0101,-0.0747,,0.007333,-0.001140,,0.000054,0.000001,-0.000008,,,,,
0.291048169,-0.395104587,,0.0847,0.1561,-0.1150,,0.002866,-0.004491,,0.000008,0.000020,-0.000013,,,,,
0.314472198,0.71447587,,0.0989,0.5105,0.2247,,0.003097,0.008122,,0.000010,0.000066,0.000025,,,,,
-3.008074999,-2.044381857,,9.0485,4.1795,6.1497,,-0.029620,-0.023239,,0.000877,0.000540,0.000688,,,,,
1.420505762,-0.366478801,,2.0178,0.1343,-0.5206,,0.013988,-0.004166,,0.000196,0.000017,-0.000058,,,,,
-0.475942373,-0.010068804,,0.2265,0.0001,0.0048,,-0.004687,-0.000114,,0.000022,0.000000,0.000001,,,,,
-1.003295302,-0.171898723,,1.0066,0.0295,0.1725,,-0.009879,-0.001954,,0.000098,0.000004,0.000019,,,,,
-0.294877887,-0.128954545,,0.0870,0.0166,0.0380,,-0.002904,-0.001466,,0.000008,0.000002,0.000004,,,,,
-0.695556283,-0.831793308,,0.4838,0.6919,0.5786,,-0.006849,-0.009455,,0.000047,0.000089,0.000065,,,,,
-0.0944608,-0.452914178,,0.0089,0.2051,0.0428,,-0.000930,-0.005148,,0.000001,0.000027,0.000005,,,,,
-0.543389916,0.207225144,,0.2953,0.0429,-0.1126,,-0.005351,0.002356,,0.000029,0.000006,-0.000013,,,,,
1.099663854,-0.268342167,,1.2093,0.0720,-0.2951,,0.010828,-0.003050,,0.000117,0.000009,-0.000033,,,,,
0.697453856,-0.781846941,,0.4864,0.6113,-0.5453,,0.006868,-0.008887,,0.000047,0.000079,-0.000061,,,,,
0.858228326,-1.200568557,,0.7366,1.4414,-1.0304,,0.008451,-0.013647,,0.000071,0.000186,-0.000115,,,,,
