long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
-1.225775,-1.225775,-1.123681,-1.347427,-1.730744,-1.244771,-1.339892,-1.378406,-1.240857,-1.167041,-0.903281,-0.903281,-0.970623,-0.953425,-0.993917,-0.941030,-0.903281,-0.953425,-0.919451,-0.956196
-0.590491,-0.590491,-0.454325,-0.525361,-0.431061,-0.510520,-0.530271,-0.273071,-0.388499,-0.600061,-0.522422,-0.522422,-0.531578,-0.521257,-0.578777,-0.613381,-0.522422,-0.521257,-0.509209,-0.635143
-0.968250,-0.968250,-0.765604,-0.839077,-0.697348,-0.879064,-0.915096,-0.726721,-0.729825,-0.785238,-0.683716,-0.683716,-0.690274,-0.718072,-0.701977,-0.723350,-0.683716,-0.718072,-0.713171,-0.694738
-3.958670,-3.958670,-3.874362,-3.644008,-3.594350,-3.888129,-3.925962,-3.372767,-3.315417,-4.007785,-3.977195,-3.977195,-4.002984,-4.079491,-4.055087,-4.012259,-3.977195,-4.079491,-3.999816,-4.061413
1.676837,1.676837,1.683484,1.598394,1.738299,1.689746,1.655828,1.331492,1.526490,1.619703,1.403282,1.403282,1.423302,1.350424,1.400868,1.295113,1.403282,1.350424,1.357447,1.268316
1.001271,1.001271,0.946926,0.974656,0.784900,0.810073,0.937255,0.758981,0.553869,0.875957,0.900904,0.900904,0.746867,0.916678,0.874556,0.955912,0.900904,0.916678,0.888723,0.785500
-1.547290,-1.547290,-1.547663,-1.699628,-1.312672,-1.419011,-1.523147,-1.492565,-1.379791,-1.538588,-1.538817,-1.538817,-1.708311,-1.710996,-1.679487,-1.642845,-1.538817,-1.710996,-1.619287,-1.627142
-1.414941,-1.414941,-1.384397,-1.233618,-1.167727,-1.466079,-1.609556,-1.512056,-1.261006,-1.428723,-1.656363,-1.656363,-1.771359,-1.754665,-1.693003,-1.692458,-1.656363,-1.754665,-1.724133,-1.766383
1.799908,1.799908,1.677197,1.620820,1.534966,1.677013,1.825784,1.788015,1.587745,1.683201,1.184395,1.184395,1.108800,1.161404,1.145170,1.166343,1.184395,1.161404,1.182776,1.177114
-0.681756,-0.681756,-0.778668,-0.589326,-0.844274,-0.873077,-0.582861,-0.546391,-0.379805,-0.852202,-1.084529,-1.084529,-1.159924,-1.213493,-1.145889,-1.202581,-1.084529,-1.213493,-1.110237,-1.191778
-0.202246,-0.202246,-0.256913,-0.335678,-0.854860,-0.111663,-0.558296,-0.507238,-0.529934,-0.024752,0.035704,0.035704,0.091512,0.125864,0.060890,0.027746,0.035704,0.125864,-0.027946,0.075185
-0.198506,-0.198506,-0.257247,-0.148468,-0.081621,-0.207418,-0.301075,0.017512,-0.242944,-0.316603,-0.517120,-0.517120,-0.439320,-0.448061,-0.564404,-0.538208,-0.517120,-0.448061,-0.421775,-0.549388
-2.610166,-2.610166,-2.540169,-2.455293,-2.410268,-2.574532,-2.634136,-2.452038,-2.565841,-2.379539,-2.569794,-2.569794,-2.483831,-2.465259,-2.463195,-2.515196,-2.569794,-2.465259,-2.460199,-2.472517
0.744263,0.744263,0.940568,0.732016,0.490156,0.727838,0.780008,0.304981,0.479025,0.787712,1.069996,1.069996,1.046540,1.067939,1.015009,1.066751,1.069996,1.067939,1.038301,1.052209
0.755262,0.755262,0.856074,0.819742,0.693921,0.973958,0.701976,0.643475,0.814449,0.815779,0.820092,0.820092,0.793139,0.841410,0.812258,0.858900,0.820092,0.841410,0.822025,0.793831
3.038449,3.038449,2.971211,3.217870,3.175780,3.340783,3.256202,3.244716,3.252057,3.318853,3.328742,3.328742,3.364254,3.377978,3.329715,3.314364,3.328742,3.377978,3.243381,3.367104
0.437017,0.437017,0.534433,0.401568,0.630375,0.308512,0.617107,0.312116,0.655212,0.577291,0.756530,0.756530,0.782604,0.756286,0.760133,0.670940,0.756530,0.756286,0.713917,0.759685
-3.145574,-3.145574,-3.043695,-3.338520,-3.327113,-3.134711,-3.362285,-3.351221,-3.572737,-3.120882,-2.505248,-2.505248,-2.438530,-2.475615,-2.411590,-2.482964,-2.505248,-2.475615,-2.486160,-2.472053
-0.632329,-0.632329,-0.514823,-0.847368,-0.918049,-0.518707,-0.656079,-0.875723,-0.884290,-0.604277,-0.346710,-0.346710,-0.297161,-0.325622,-0.365080,-0.348285,-0.346710,-0.325622,-0.341147,-0.305029
0.714506,0.714506,0.535949,0.571689,0.226992,0.640213,0.680318,0.337468,0.452170,0.704678,0.802645,0.802645,0.914452,0.928450,0.889560,0.836700,0.802645,0.928450,0.887491,0.787410
0.069248,0.069248,0.063439,0.131455,0.118925,0.004387,0.024448,-0.014681,0.049263,0.021327,-0.506275,-0.506275,-0.556903,-0.465724,-0.500906,-0.497580,-0.506275,-0.465724,-0.505990,-0.535349
-1.040882,-1.040882,-1.067633,-1.017653,-0.971291,-1.029635,-1.017566,-1.120282,-0.910196,-1.086510,-0.956800,-0.956800,-0.935571,-1.040166,-0.936680,-0.972143,-0.956800,-1.040166,-1.030187,-0.937612
1.003332,1.003332,1.040190,0.819554,0.662199,0.867993,0.844962,0.726021,0.834197,0.880742,1.139868,1.139868,1.150015,1.135139,1.155658,1.162395,1.139868,1.135139,1.115631,1.156989
0.297498,0.297498,0.131688,0.250621,0.100605,0.154200,0.230795,0.138990,-0.068958,0.173036,0.598005,0.598005,0.619950,0.637025,0.626165,0.566310,0.598005,0.637025,0.637194,0.691228
-1.045227,-1.045227,-1.150907,-0.976722,-1.295239,-0.901762,-1.169897,-1.250861,-1.273080,-1.025442,-1.067874,-1.067874,-1.051094,-1.011594,-1.049054,-1.104117,-1.067874,-1.011594,-1.028743,-1.092086
-0.306112,-0.306112,-0.443567,-0.500908,-0.365030,-0.373726,-0.254851,-0.376505,-0.381326,-0.380612,-0.522216,-0.522216,-0.406197,-0.403118,-0.408855,-0.499279,-0.522216,-0.403118,-0.419844,-0.427180
-1.268788,-1.268788,-1.383248,-1.414154,-1.331729,-1.235174,-1.406071,-1.387541,-1.173568,-1.264735,-0.886291,-0.886291,-0.950598,-0.894535,-0.903751,-0.972615,-0.886291,-0.894535,-0.893649,-0.988197
-2.111361,-2.111361,-2.057520,-1.799374,-1.924106,-1.973698,-2.013482,-1.848035,-1.787142,-2.014603,-1.997769,-1.997769,-2.037953,-1.979420,-2.084748,-2.092643,-1.997769,-1.979420,-2.005351,-2.080530
0.217332,0.217332,0.281346,0.186228,0.051822,0.464110,0.161570,-0.019220,0.123415,0.381168,0.874883,0.874883,0.891468,0.901881,0.802293,0.784865,0.874883,0.901881,0.821430,0.940172
-0.514128,-0.514128,-0.611890,-0.727158,-0.508600,-0.638813,-0.760552,-1.000621,-0.774178,-0.681269,-0.180601,-0.180601,-0.352544,-0.175138,-0.258323,-0.291254,-0.180601,-0.175138,-0.278334,-0.277033
0.300895,0.300895,0.402036,0.287760,0.682035,0.419854,0.580126,0.389902,0.397485,0.392010,-0.302011,-0.302011,-0.358204,-0.316906,-0.309080,-0.315178,-0.302011,-0.316906,-0.310120,-0.273267
0.972166,0.972166,0.962280,0.806645,0.594891,1.033045,1.031518,0.785353,0.734088,0.847898,1.136057,1.136057,1.159467,1.203223,1.233754,1.174326,1.136057,1.203223,1.134503,1.133225
-0.959764,-0.959764,-1.110241,-1.100160,-1.375554,-1.099136,-1.329368,-1.430290,-1.183573,-1.007970,-0.790501,-0.790501,-0.849308,-0.755659,-0.801770,-0.815133,-0.790501,-0.755659,-0.825008,-0.881695
2.707480,2.707480,2.663740,2.353466,2.466236,2.664063,2.491742,2.154445,2.492218,2.580367,3.072377,3.072377,3.119792,3.045369,3.041896,3.106824,3.072377,3.045369,3.099844,3.069848
1.431242,1.431242,1.501234,1.527612,1.837630,1.542107,1.453955,1.466167,1.811285,1.511773,1.622762,1.622762,1.526224,1.527347,1.535389,1.619638,1.622762,1.527347,1.571809,1.587924
1.381442,1.381442,1.385898,1.430536,1.326381,1.513725,1.194225,1.422028,1.246062,1.390171,1.970921,1.970921,1.962205,1.914248,1.992155,1.980760,1.970921,1.914248,1.947054,1.929326
-0.332668,-0.332668,-0.284886,-0.395604,-0.539983,-0.316202,-0.152851,-0.566373,-0.531919,-0.239073,-0.296968,-0.296968,-0.385835,-0.338666,-0.308087,-0.279067,-0.296968,-0.338666,-0.303161,-0.268388
0.243427,0.243427,0.208070,0.199719,0.179051,0.161621,0.349479,0.235033,-0.001321,0.103218,0.403304,0.403304,0.321374,0.362394,0.330328,0.345060,0.403304,0.362394,0.433790,0.333515
3.064796,3.064796,3.048315,2.993602,2.982513,3.139080,3.129455,3.171714,3.176913,3.138307,3.678235,3.678235,3.641673,3.634596,3.709646,3.660521,3.678235,3.634596,3.753836,3.657086
-0.904381,-0.904381,-0.980721,-0.978922,-1.051295,-0.894926,-0.931176,-0.813579,-1.114061,-0.868733,-0.236644,-0.236644,-0.220716,-0.279251,-0.210342,-0.269560,-0.236644,-0.279251,-0.278382,-0.182007
2.545441,2.545441,2.658181,2.720635,2.778394,2.499157,2.631207,2.717915,2.835948,2.617577,2.814968,2.814968,2.722039,2.782124,2.780461,2.815459,2.814968,2.782124,2.749962,2.890212
-0.805619,-0.805619,-0.847366,-0.720149,-0.577896,-0.811867,-0.709634,-0.640953,-0.743434,-0.616655,-0.669213,-0.669213,-0.644805,-0.726681,-0.669092,-0.697571,-0.669213,-0.726681,-0.750219,-0.571560
-0.297390,-0.297390,-0.454015,-0.381372,-0.149259,-0.202373,-0.468475,-0.195156,-0.291843,-0.274767,0.056900,0.056900,-0.029486,0.076516,-0.023120,0.022161,0.056900,0.076516,0.018138,-0.099367
-2.666081,-2.666081,-2.871370,-2.660280,-2.694555,-2.866942,-2.975797,-2.754910,-2.658422,-2.912543,-3.106371,-3.106371,-2.953863,-3.037597,-3.016282,-2.988217,-3.106371,-3.037597,-3.012479,-2.937760
2.620891,2.620891,2.797327,2.640089,2.683871,2.556721,2.716217,2.816773,2.825213,2.549909,2.563660,2.563660,2.542486,2.555113,2.564358,2.592424,2.563660,2.555113,2.601805,2.533538
-1.992533,-1.992533,-2.126015,-2.163515,-2.730167,-2.100563,-2.137823,-1.920037,-2.211896,-1.925424,-1.866169,-1.866169,-1.933452,-1.949205,-2.015053,-1.950081,-1.866169,-1.949205,-1.999234,-1.987054
-6.384761,-6.384761,-6.543253,-6.382111,-6.587080,-6.559837,-6.308925,-6.418619,-6.538563,-6.423285,-6.992802,-6.992802,-6.964887,-7.021654,-7.051421,-6.965916,-6.992802,-7.021654,-6.991745,-6.966038
-0.189572,-0.189572,-0.170193,-0.239917,0.152614,-0.110423,-0.186241,-0.160335,-0.034408,-0.149931,0.092665,0.092665,0.061646,0.028201,0.036975,0.067522,0.092665,0.028201,0.094841,0.156972
1.720696,1.720696,1.724175,1.721702,1.831571,1.755273,1.658796,1.821329,1.729882,1.676038,1.560099,1.560099,1.538056,1.577099,1.523101,1.527987,1.560099,1.577099,1.573928,1.536654
-3.751299,-3.751299,-3.774817,-3.917476,-3.905334,-3.828159,-3.974223,-3.674537,-4.017569,-3.803046,-3.977044,-3.977044,-3.931004,-3.891290,-3.967545,-3.969741,-3.977044,-3.891290,-3.975463,-3.969025
1.607636,1.607636,1.496124,1.597213,1.541194,1.705054,1.546064,1.676203,1.714545,1.748638,1.704536,1.704536,1.738196,1.787269,1.815270,1.757562,1.704536,1.787269,1.743253,1.685429
-1.041975,-1.041975,-0.985077,-1.028552,-1.221552,-1.035095,-1.046646,-1.220616,-1.192912,-1.059357,-0.752899,-0.752899,-0.834049,-0.735108,-0.808743,-0.851052,-0.752899,-0.735108,-0.727708,-0.747670
-1.152566,-1.152566,-1.212182,-1.027652,-1.141484,-1.195965,-1.195380,-1.053181,-0.947071,-1.276545,-1.617443,-1.617443,-1.557845,-1.603070,-1.581704,-1.580835,-1.617443,-1.603070,-1.640364,-1.604636
0.582846,0.582846,0.636790,0.365049,0.444659,0.817496,0.579071,0.847686,0.689743,0.782999,1.214381,1.214381,1.259554,1.225619,1.179552,1.177234,1.214381,1.225619,1.151952,1.252217
-3.078189,-3.078189,-3.091511,-3.140323,-2.999827,-3.147352,-3.198924,-3.126084,-3.042410,-3.174193,-3.014905,-3.014905,-3.060097,-3.041161,-3.015059,-2.999621,-3.014905,-3.041161,-3.053021,-3.097727
0.439107,0.439107,0.386692,0.233760,0.178215,0.368514,-0.008717,0.067338,0.310310,0.260821,0.323027,0.323027,0.315437,0.283194,0.352231,0.404480,0.323027,0.283194,0.279232,0.299658
3.337044,3.337044,3.235406,3.234248,3.243068,3.410857,3.228933,3.343443,3.524691,3.265360,3.406188,3.406188,3.355460,3.265837,3.385993,3.373743,3.406188,3.265837,3.332466,3.396340
-140.751343,-140.751343,-140.873520,-140.319092,-139.834595,-140.904037,-141.073807,-139.953735,-139.797775,-140.640518,-141.227737,-141.227737,-141.165710,-141.347000,-141.108734,-141.249359,-141.227737,-141.347000,-141.299835,-141.204697
-1.146784,-1.146784,-1.145601,-1.166593,-1.557385,-1.260803,-1.415826,-1.350643,-1.236171,-1.219856,-1.150782,-1.150782,-1.138836,-1.166456,-1.186275,-1.168036,-1.150782,-1.166456,-1.186086,-1.110299
1.957195,1.957195,1.816120,1.836875,1.951341,1.752429,1.815799,1.613817,1.815433,1.848127,2.067267,2.067267,1.992766,2.007401,2.032499,2.059266,2.067267,2.007401,1.991888,2.029159
1.343964,1.343964,1.322889,1.184150,1.155412,1.281853,1.298178,1.176264,1.066157,1.228573,0.944000,0.944000,1.058064,1.037174,1.060702,1.027281,0.944000,1.037174,1.018547,1.074538
0.934543,0.934543,1.110142,1.127715,0.889453,1.009155,1.056911,1.038652,0.872684,0.972517,0.950548,0.950548,0.815368,0.904568,0.883307,0.857910,0.950548,0.904568,0.892789,0.812915
0.181540,0.181540,0.077959,-0.007573,-0.025350,0.112584,0.197960,0.162407,-0.044217,0.048774,0.650778,0.650778,0.548822,0.655840,0.689626,0.667833,0.650778,0.655840,0.638180,0.620197
-2.628901,-2.628901,-2.803552,-2.063957,-1.642945,-2.785991,-2.435496,-1.737796,-1.781240,-2.859736,-3.824422,-3.824422,-3.644338,-3.740839,-3.698699,-3.694849,-3.824422,-3.740839,-3.703617,-3.732244
-0.155456,-0.155456,-0.098475,-0.150010,-0.369127,-0.116806,-0.303329,0.056831,0.111552,-0.254015,-0.298458,-0.298458,-0.415852,-0.360791,-0.395793,-0.461138,-0.298458,-0.360791,-0.356738,-0.422788
0.949044,0.949044,0.794902,0.930433,0.980133,0.935451,0.761362,0.714742,1.049084,0.842773,0.715649,0.715649,0.792744,0.765072,0.756815,0.737004,0.715649,0.765072,0.759027,0.737436
5.315549,5.315549,5.468829,5.355803,4.968607,5.381932,5.388340,5.271139,5.066338,5.394191,6.090614,6.090614,6.002108,6.028085,5.992420,6.032688,6.090614,6.028085,6.019182,6.052005
-0.011283,-0.011283,-0.002885,-0.244669,-0.368303,-0.026565,-0.239657,-0.293033,-0.419019,-0.208729,0.239688,0.239688,0.255812,0.214831,0.252151,0.267070,0.239688,0.214831,0.220300,0.250138
2.589940,2.589940,2.757329,2.537517,2.101265,2.586288,2.402885,2.273691,2.051457,2.650660,3.129213,3.129213,3.143813,3.089998,3.112467,3.098284,3.129213,3.089998,3.113986,3.172536
0.772015,0.772015,0.732352,0.625322,0.940573,0.616361,0.650069,0.735769,0.636233,0.604061,0.880597,0.880597,0.877000,0.919477,0.895949,0.948108,0.880597,0.919477,0.946291,0.953829
-1.823806,-1.823806,-1.915681,-1.755972,-2.124224,-1.909195,-1.699677,-1.770718,-1.895094,-1.888888,-1.722935,-1.722935,-1.754223,-1.772039,-1.742422,-1.760272,-1.722935,-1.772039,-1.792267,-1.787779
-0.971723,-0.971723,-1.074242,-0.944153,-0.832833,-0.997328,-1.066192,-1.196739,-0.907840,-0.925153,-1.078631,-1.078631,-1.132905,-1.133691,-1.041767,-1.060541,-1.078631,-1.133691,-1.048103,-1.119138
-1.760827,-1.760827,-1.856375,-1.843323,-1.831410,-1.856394,-1.814065,-1.743695,-1.892955,-1.827125,-1.386358,-1.386358,-1.466689,-1.445865,-1.454097,-1.461971,-1.386358,-1.445865,-1.392137,-1.468013
0.661135,0.661135,0.513195,0.654172,0.717509,0.536462,0.744211,0.594361,0.357176,0.516182,0.584831,0.584831,0.615672,0.582746,0.629994,0.539974,0.584831,0.582746,0.601712,0.669371
1.233561,1.233561,1.348472,1.271065,0.708480,1.260781,1.473318,1.443148,1.111798,1.243372,1.957703,1.957703,1.976607,1.959517,1.959661,1.963618,1.957703,1.959517,1.976539,2.003552
-2.017111,-2.017111,-2.072416,-1.830263,-1.737564,-2.157780,-1.991722,-2.146119,-1.826875,-2.220438,-2.551858,-2.551858,-2.525566,-2.583627,-2.503492,-2.433530,-2.551858,-2.583627,-2.555322,-2.491646
-0.311873,-0.311873,-0.299622,-0.374513,-0.439187,-0.412304,-0.304090,-0.263336,-0.455526,-0.358820,-0.138335,-0.138335,-0.092497,-0.136696,-0.140936,-0.110498,-0.138335,-0.136696,-0.121717,-0.111958
1.505363,1.505363,1.362479,1.336319,1.653935,1.501924,1.325516,1.466087,1.593342,1.506343,1.507990,1.507990,1.463613,1.371926,1.506910,1.450677,1.507990,1.371926,1.445053,1.444161
0.493005,0.493005,0.496626,0.463759,0.473986,0.512101,0.508366,0.461593,0.573370,0.548525,0.713136,0.713136,0.717993,0.600567,0.656722,0.646604,0.713136,0.600567,0.589402,0.697203
-2.537904,-2.537904,-2.505064,-2.579716,-2.482700,-2.459783,-2.642249,-2.513744,-2.569708,-2.454032,-2.448279,-2.448279,-2.464846,-2.583684,-2.486181,-2.499350,-2.448279,-2.583684,-2.455312,-2.419743
-1.415113,-1.415113,-1.419393,-1.725068,-1.917367,-1.413843,-1.638676,-1.679886,-1.720451,-1.320822,-1.231426,-1.231426,-1.124397,-1.178523,-1.202252,-1.228890,-1.231426,-1.178523,-1.167719,-1.284688
0.163869,0.163869,0.168627,0.250150,-0.188662,0.269845,0.202611,0.231392,0.159299,0.047637,0.294621,0.294621,0.189200,0.191525,0.256270,0.168500,0.294621,0.191525,0.227510,0.188827
-2.461631,-2.461631,-2.421018,-2.159843,-2.366373,-2.484284,-2.716350,-2.534427,-2.492383,-2.342661,-2.353152,-2.353152,-2.429413,-2.394866,-2.361787,-2.421469,-2.353152,-2.394866,-2.340437,-2.415720
0.527728,0.527728,0.473241,0.402007,0.719425,0.605505,0.553119,0.836176,0.418629,0.531116,0.591476,0.591476,0.616506,0.543634,0.603120,0.619070,0.591476,0.543634,0.591126,0.607603
-2.941267,-2.941267,-3.022428,-2.727866,-2.573316,-3.009184,-2.862320,-2.655322,-2.981046,-3.022696,-3.427741,-3.427741,-3.315613,-3.418747,-3.361027,-3.417718,-3.427741,-3.418747,-3.370601,-3.380120
1.860825,1.860825,1.737984,1.886843,1.939948,1.857706,1.860536,1.943044,1.702438,1.769566,1.816593,1.816593,1.815584,1.807781,1.806205,1.752331,1.816593,1.807781,1.735389,1.878277
-1.831756,-1.831756,-1.806406,-1.830681,-1.522337,-1.791660,-1.705086,-1.703468,-1.540700,-1.779323,-1.857397,-1.857397,-1.726432,-1.913713,-1.874779,-1.851569,-1.857397,-1.913713,-1.864720,-1.797652
0.226019,0.226019,0.150110,0.138033,0.361244,0.286655,0.270645,0.330606,0.157019,0.241560,0.619437,0.619437,0.671504,0.619349,0.633564,0.614784,0.619437,0.619349,0.641913,0.633380
1.663621,1.663621,1.549138,1.578847,1.620356,1.628271,1.791507,1.907278,1.645266,1.660305,1.687151,1.687151,1.609261,1.771026,1.689199,1.740674,1.687151,1.771026,1.739418,1.631363
0.819982,0.819982,0.727194,0.675250,0.709731,0.714992,0.630298,0.320454,0.508939,0.837241,0.825515,0.825515,0.982654,0.943119,0.905734,0.858871,0.825515,0.943119,0.878245,0.967919
0.630607,0.630607,0.567371,0.775913,0.563514,0.546018,0.547609,0.364970,0.383829,0.476864,0.325490,0.325490,0.372190,0.247303,0.325867,0.324051,0.325490,0.247303,0.355587,0.279994
1.837595,1.837595,1.834651,1.828179,2.127246,1.821477,1.891954,1.752636,1.595179,1.837425,2.078534,2.078534,2.055059,2.047930,2.079843,2.017049,2.078534,2.047930,2.168085,2.141697
-3.847505,-3.847505,-3.746942,-3.891756,-4.014768,-3.738540,-4.010211,-4.301334,-4.090905,-3.670530,-3.855432,-3.855432,-3.891239,-3.850226,-3.897515,-3.880063,-3.855432,-3.850226,-3.919321,-3.917906
0.794206,0.794206,0.775866,0.978144,1.283517,0.927906,0.831532,0.765937,0.980067,0.906047,0.764237,0.764237,0.782172,0.761509,0.825827,0.724124,0.764237,0.761509,0.746578,0.752649
1.331192,1.331192,1.357252,1.508060,1.704383,1.293149,1.428280,1.542964,1.368503,1.395627,0.983481,0.983481,0.997094,0.941870,0.933751,0.998723,0.983481,0.941870,0.934936,0.886608
-0.733866,-0.733866,-0.739799,-0.454165,-0.997765,-0.815198,-0.766716,-0.595517,-0.942729,-0.522928,-0.528318,-0.528318,-0.638980,-0.647824,-0.673394,-0.636228,-0.528318,-0.647824,-0.673508,-0.660007
2.689680,2.689680,2.534490,2.502556,3.137425,2.425368,2.860414,2.579959,2.755263,2.673583,2.377340,2.377340,2.328447,2.358211,2.339662,2.300367,2.377340,2.358211,2.357098,2.317954
0.213438,0.213438,0.366392,-0.137515,0.020828,0.076202,0.166186,0.080941,-0.128561,0.180930,0.404171,0.404171,0.390980,0.460536,0.415418,0.483218,0.404171,0.460536,0.388022,0.320735
-0.225643,-0.225643,-0.361598,0.000364,-0.297988,-0.345150,-0.135239,-0.124044,-0.012527,-0.278495,-0.963848,-0.963848,-1.079618,-1.007489,-1.068928,-1.047355,-0.963848,-1.007489,-1.011441,-1.055985
1.496236,1.496236,1.549501,1.528859,1.272111,1.497341,1.254544,1.293556,1.334905,1.527302,1.645599,1.645599,1.565594,1.568254,1.620978,1.570867,1.645599,1.568254,1.579949,1.644001
11.876775,11.876775,11.902124,12.010416,11.799197,11.890745,11.883409,11.845903,11.599044,11.883083,12.437838,12.437838,12.409462,12.468619,12.403073,12.462423,12.437838,12.468619,12.466382,12.403807
-3.429250,-3.429250,-3.426524,-3.327538,-3.054641,-3.400414,-3.402565,-3.244539,-3.282722,-3.452904,-3.701246,-3.701246,-3.725716,-3.771000,-3.833929,-3.819010,-3.701246,-3.771000,-3.778283,-3.760968
2.022762,2.022762,2.054804,1.821290,1.799827,2.096000,2.113356,1.786314,1.998107,2.100552,2.459465,2.459465,2.395570,2.427976,2.521249,2.461416,2.459465,2.427976,2.509612,2.455651
0.270172,0.270172,0.198701,0.097028,0.139580,0.238944,0.371243,0.021107,-0.007581,0.070256,0.286972,0.286972,0.264704,0.267772,0.292017,0.294714,0.286972,0.267772,0.274814,0.233248
-0.429677,-0.429677,-0.494614,-0.176838,-0.193035,-0.536812,-0.367276,-0.473675,-0.521523,-0.495536,-0.638240,-0.638240,-0.575096,-0.664653,-0.671302,-0.582217,-0.638240,-0.664653,-0.562869,-0.546506
-1.047753,-1.047753,-1.024656,-1.170336,-0.975554,-1.050144,-0.972683,-0.908453,-1.004084,-1.012585,-1.818642,-1.818642,-1.966993,-1.830553,-1.813531,-2.002365,-1.818642,-1.830553,-1.868183,-1.848917
1.792426,1.792426,1.824683,1.619001,1.693449,1.873823,1.943630,1.810767,1.607293,1.766636,1.643140,1.643140,1.675685,1.625416,1.599682,1.634865,1.643140,1.625416,1.581360,1.560080
-0.535622,-0.535622,-0.650856,-0.691764,-0.405545,-0.585483,-0.552389,-0.496941,-0.513609,-0.525757,-0.191818,-0.191818,-0.067346,-0.054921,-0.094447,-0.112297,-0.191818,-0.054921,-0.146046,-0.055450
-2.732764,-2.732764,-2.774861,-2.742086,-2.835349,-2.689989,-2.752217,-2.783828,-2.611103,-2.706757,-2.007899,-2.007899,-1.968025,-2.056623,-1.998490,-1.961100,-2.007899,-2.056623,-2.032954,-1.965564
