long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
0.440569,0.440569,0.264161,-1.156103,-1.637802,0.235890,-0.606189,-0.118869,-0.531755,1.467801,0.625313,0.625313,-1.358073,-1.603909,-1.853278,0.693807,-2.531294,-1.764982,-1.231067,-0.189874
0.085005,0.085005,0.727324,-0.869788,0.334466,1.309148,1.601410,1.028837,1.086672,-1.160879,0.232557,0.232557,0.083132,0.735317,0.197886,0.210973,0.358099,-1.499214,1.271356,-0.657194
-0.663342,-0.663342,-0.564511,-0.057935,0.308588,-1.422746,0.057337,-0.135289,-1.045238,0.445287,0.899606,0.899606,0.491807,-0.094602,0.557353,-0.351858,0.366854,1.535144,-0.203125,1.615438
-0.651536,-0.651536,-1.463296,-1.579320,-2.535674,-1.651930,-2.092622,-1.676835,-1.574633,-0.093662,-1.021973,-1.021973,-2.433285,-1.631368,-2.833735,-0.551925,0.212318,-2.171771,-0.982290,-0.053438
1.550607,1.550607,0.897997,1.482114,-1.041238,0.255353,-0.431751,0.621759,2.364059,0.577384,2.511491,2.511491,0.887888,1.211303,-0.786774,0.493100,1.892415,1.913180,3.693423,1.476483
-0.656083,-0.656083,-0.638226,-0.080088,-0.732918,-1.850118,-2.638414,-2.684749,-0.880504,4.353699,0.876132,0.876132,-1.875833,0.106572,-0.026832,-1.318431,-2.025082,-4.050405,0.274966,2.397158
-1.304284,-1.304284,-0.281231,-0.260885,-2.135962,-1.204249,-1.049144,-0.751901,0.094817,-3.286241,-1.436466,-1.436466,-0.247610,-0.711098,-4.812851,-1.272118,-1.397713,-0.623578,0.071810,-3.500237
-0.867885,-0.867885,0.605888,-0.289293,2.114774,0.775639,0.834795,0.818694,-2.366103,2.122291,-2.142622,-2.142622,1.862346,-2.037619,3.175118,0.916669,2.114140,2.173202,-0.221575,0.832031
-2.250723,-2.250723,-0.301746,-1.439156,0.240166,-1.951548,-2.647176,-0.296807,-0.140274,-3.199451,-2.871862,-2.871862,-0.980029,-2.174538,-0.176681,-1.673918,-1.263059,-0.328987,1.110184,-3.181329
1.528697,1.528697,1.858510,3.404806,0.831365,0.265936,2.147045,1.888342,2.274338,1.896693,0.867372,0.867372,-0.132442,0.623652,-1.826519,-1.486450,2.481394,2.829336,0.351878,0.233030
-1.179944,-1.179944,-0.538083,1.332636,-1.432804,-0.507817,-2.115261,-1.243842,-0.144893,-0.267806,-0.034222,-0.034222,0.293182,3.187675,-0.744233,2.372831,-0.454290,0.776440,0.400547,-1.223370
-0.791390,-0.791390,-1.045968,-2.220871,-2.361987,-1.422694,-1.152326,-1.429712,-2.243533,1.778518,-1.432342,-1.432342,-2.578266,-2.903455,-0.276504,-2.082858,0.640430,-1.510832,-1.771804,2.486574
-0.365308,-0.365308,1.401385,-0.399061,1.479113,-1.374742,-0.542352,0.541053,0.373098,-0.409312,-0.803816,-0.803816,1.215276,1.020789,0.774996,-1.958454,-0.267100,1.553188,0.529567,-2.219495
-1.478568,-1.478568,-2.098317,-1.451274,-0.052774,-1.551486,0.561873,0.844374,-1.968331,2.637880,-0.618956,-0.618956,-3.387097,-1.407076,-0.911254,-0.079683,0.214463,2.591135,-0.847333,4.640888
3.298503,3.298503,1.505730,1.331212,3.626387,1.595027,2.862386,3.358697,2.883913,-1.097453,4.853554,4.853554,3.145412,2.181973,2.767398,2.414137,2.857353,4.262815,3.606470,-1.242383
-0.551005,-0.551005,-0.680666,0.414292,-0.458173,-1.626508,-1.338074,-1.914860,-0.927384,-0.120305,-2.328175,-2.328175,-3.757917,-1.309789,0.049235,-3.139882,-1.296397,-2.996067,-3.060415,1.029798
-0.201518,-0.201518,0.026387,-0.407082,-0.655460,-0.495378,-1.679555,-1.877990,-2.321090,0.121750,0.704431,0.704431,2.141937,0.191349,-1.453939,-0.964205,-2.697710,-3.208122,-4.603927,-1.713213
-0.060308,-0.060308,-0.274347,-0.014838,-0.341411,-0.906973,-0.218608,0.549452,0.374833,-2.259869,-0.974201,-0.974201,0.817153,1.567708,0.327248,-1.149882,-0.592536,2.222436,-0.028548,-0.113318
0.113468,0.113468,-0.275689,0.220224,1.159801,-1.060321,-0.870144,-0.987764,1.803395,-0.416280,-0.725515,-0.725515,0.689198,-0.308685,0.617255,-0.917778,-1.019953,-0.657141,2.384876,-0.504303
0.243023,0.243023,-0.409376,-0.559603,0.924754,-0.824704,-1.136144,-0.736643,-0.302226,-0.401869,-0.888622,-0.888622,-0.141083,0.175842,-0.281037,0.111354,-0.771056,-1.431713,-2.247450,0.036501
-0.810165,-0.810165,-0.831506,-1.454882,1.242662,0.043660,0.601672,0.652316,-0.060360,-1.124019,0.100270,0.100270,-0.434711,-0.975869,1.772161,0.756946,-0.018717,0.560023,1.322294,-1.486583
0.150874,0.150874,-1.315154,-2.767677,1.024909,0.144186,-1.385376,-0.613940,-0.437426,-3.393439,1.769867,1.769867,0.739219,-1.243083,-0.585115,-0.922241,0.036398,0.860473,2.532153,-4.374436
-0.051411,-0.051411,0.969527,2.043528,2.157320,2.425016,2.596011,2.408160,1.355077,1.106078,-0.488815,-0.488815,-0.283194,0.774682,1.415409,-0.146051,2.067128,2.600836,-0.360981,1.360920
-0.423977,-0.423977,0.742430,2.075031,1.522978,1.415715,-0.744663,-0.377212,2.145725,3.149696,-2.002703,-2.002703,-0.793107,0.161372,-0.019447,0.404978,-1.678184,-1.500367,0.691031,3.276956
-1.710266,-1.710266,-1.622856,-0.673069,-0.472300,-0.169898,0.418268,-1.402013,-0.680742,2.664736,-3.360404,-3.360404,-1.085785,-0.248573,-2.246330,0.504498,1.074385,-2.034467,-2.250242,-0.428465
-0.549549,-0.549549,0.902743,-0.612038,0.359235,0.198656,-0.564624,0.884545,-1.735295,-2.465419,-0.367840,-0.367840,0.744362,-1.819840,-0.137886,0.390227,-0.621239,1.306257,-0.661893,-0.170301
-1.581318,-1.581318,-0.145616,-0.476799,-3.237133,-1.333455,-1.204015,-3.749655,-0.563999,-4.057202,-0.184917,-0.184917,-0.108499,-0.356699,-3.955765,-1.212267,0.979077,-1.664594,-0.032204,-1.750973
0.545351,0.545351,1.193352,0.707421,2.064446,-0.544055,0.314572,-0.109443,-1.584695,-0.034080,3.382713,3.382713,4.563310,2.689476,3.439302,1.220415,2.155128,1.627753,2.816703,6.360901
-1.438167,-1.438167,-1.001824,-0.058006,1.365021,-2.043317,-1.871726,-1.488568,-1.678579,-3.846844,-1.687827,-1.687827,0.178100,1.329924,1.556359,-0.307259,-1.964190,-4.611583,-1.140761,-0.046383
0.603488,0.603488,-0.372956,-0.362331,0.729196,-0.545906,-1.216700,-0.243014,0.515470,-0.060866,-1.825461,-1.825461,-1.531484,0.458638,0.973481,1.004509,-1.131773,0.582740,-0.528035,1.976918
1.632818,1.632818,-1.253710,-0.935547,0.936799,-0.075017,1.141393,1.028263,2.349025,2.779756,1.365617,1.365617,0.337951,-1.113987,-0.455526,-0.298651,1.032429,1.809811,1.221994,3.642890
-1.826431,-1.826431,-1.078464,-1.929504,-3.355186,-0.399461,-0.320623,0.529976,-1.582617,1.759913,0.678311,0.678311,1.176943,0.010828,-2.770425,0.950370,1.779755,3.035015,0.594313,4.854883
-0.931001,-0.931001,-0.493866,-1.343586,-0.890165,-1.878413,-1.462504,-4.000490,-2.062245,2.600524,-2.706645,-2.706645,-2.753932,-0.682917,-2.448750,-1.849710,0.490336,-1.968081,-1.579638,-0.483434
1.529684,1.529684,0.735026,2.614266,2.783699,0.225753,0.322129,0.258983,2.009860,1.437655,0.062757,0.062757,-0.893563,2.949856,3.118433,-1.108877,-0.373160,-1.918543,1.703553,1.935419
-0.123935,-0.123935,-1.764302,-0.827555,1.784285,-0.657385,-1.346064,-0.710370,-1.415471,1.568648,-0.169100,-0.169100,-0.922995,1.961083,2.179832,0.254049,-1.105213,-0.451686,-0.551534,1.024352
0.990727,0.990727,1.188460,1.692901,-0.212156,0.088900,1.157548,1.160295,2.265082,0.191981,-0.984948,-0.984948,-0.236761,2.004999,-0.812990,1.255035,1.138192,0.581351,1.371149,1.033052
-1.238667,-1.238667,0.188802,-1.133994,-0.588385,-0.277763,-0.815680,-2.081858,-1.805912,-1.734236,-0.550700,-0.550700,2.120775,-0.152842,0.446626,1.329818,1.103840,-0.215450,-1.794906,-0.195870
3.189435,3.189435,2.340897,2.423237,1.946910,1.811087,1.950790,3.030848,3.713381,3.480363,0.440033,0.440033,-1.117126,-0.954487,1.736960,0.707014,0.607071,2.215419,1.851826,1.793962
-0.891748,-0.891748,-0.505229,-1.271390,-0.120778,-0.566198,-2.917497,-3.379965,-1.218511,-2.208837,-2.022940,-2.022940,0.272439,0.647863,0.704839,-0.941528,-2.710845,-3.495477,-0.070865,-1.193048
-1.776222,-1.776222,-2.378977,-2.025822,-0.241888,-1.235962,-0.677710,-0.926178,-1.538032,-0.366596,-1.629840,-1.629840,-2.726330,-1.598140,-0.390498,-2.254910,0.224487,-0.842541,-2.656943,-1.366469
-0.016252,-0.016252,0.644785,-1.564733,1.175891,-0.093781,-1.085284,-0.559300,-1.168211,1.781771,1.168070,1.168070,1.499509,-1.165565,1.951359,2.258484,-2.067966,-1.713125,-1.098207,1.678657
-0.530792,-0.530792,-1.170303,-0.662376,0.243129,0.332708,-1.464641,-1.080227,-1.010877,-1.229226,-0.677696,-0.677696,-2.866729,-0.786035,2.067969,-0.006443,1.412426,-0.064374,-0.617287,-1.463412
-0.984919,-0.984919,-1.117365,-1.326942,0.670150,-0.171068,-0.292899,-0.723938,-1.421954,-0.666400,2.192254,2.192254,-0.683781,0.061736,0.879849,-1.338530,0.224666,-0.413164,0.620468,0.008344
-0.122051,-0.122051,0.983417,0.859748,-1.301439,0.348564,-0.681605,0.641794,1.158375,3.363574,0.520720,0.520720,0.707436,0.584389,-2.005051,1.478875,0.776306,2.608518,0.845481,1.922859
-2.010490,-2.010490,-1.148880,-1.080344,-1.092120,-0.439256,-1.784630,-0.182921,-0.501541,-2.779358,1.290417,1.290417,0.826193,0.016519,-1.783532,0.007146,-2.393028,2.907103,0.562672,-2.622440
-0.258974,-0.258974,-0.140599,0.532749,-1.461650,0.458389,1.300336,-0.126118,0.188747,0.680275,-1.506104,-1.506104,0.966205,0.232813,-3.226954,1.354890,0.317633,-1.828296,0.598981,0.376663
1.517534,1.517534,1.632387,2.668334,2.389819,-0.687225,-0.422555,-0.400012,1.636970,3.202349,-0.631649,-0.631649,1.186983,0.109087,0.118970,-0.758151,-1.593169,-1.456153,-0.880868,-0.430964
0.761500,0.761500,-0.372428,-0.299642,0.656216,-1.905919,-2.412947,-1.760014,-0.087189,1.641078,-0.386633,-0.386633,-2.344020,0.493535,0.731717,-1.856867,-0.640454,-1.166117,-0.786232,0.481218
0.054574,0.054574,-0.395470,-0.320760,1.558494,-2.078705,-1.244300,-1.371479,-0.576957,-1.427831,-1.736102,-1.736102,-1.761661,-2.710593,0.393607,-3.326255,-3.017841,-1.848768,-1.356821,-2.022685
1.271574,1.271574,0.388457,-0.429710,1.473914,-1.759506,-0.556369,0.357273,0.030871,-0.498286,-2.326818,-2.326818,0.225991,-2.895010,-1.346424,-1.806474,-2.900271,0.064673,-0.676424,-1.586874
0.045184,0.045184,-0.368111,0.286241,-1.421311,-1.429099,-0.762238,-3.303405,-1.281667,-3.708182,2.801663,2.801663,4.002203,1.673938,-3.117018,0.970729,0.926427,-3.092742,-1.923143,-0.575130
-0.828726,-0.828726,0.292027,-1.480219,-0.072443,-0.887678,-1.289949,-0.354248,-1.543685,-1.064467,-0.898385,-0.898385,1.717436,-1.002427,-0.770040,1.554700,-0.449729,0.433985,-0.584560,-3.414539
0.522813,0.522813,-0.025267,-0.592316,-3.198248,-2.592261,-1.809160,-1.899921,0.415800,2.825128,0.876724,0.876724,-0.586250,-0.369362,-2.345794,-1.941033,-1.307120,-1.413061,0.273261,5.054746
-0.835918,-0.835918,-1.942926,-0.885985,-3.530546,-0.566667,-0.869978,-0.079549,-0.671952,-0.229499,-1.367331,-1.367331,-2.846476,-0.461369,-3.834379,-0.432688,-1.223723,-0.619629,-0.298446,-0.677314
0.316865,0.316865,0.987286,0.387233,1.198041,2.263405,2.096736,3.018271,0.406860,2.506011,-0.050664,-0.050664,1.713879,0.140170,1.874467,0.493495,2.392092,3.451998,0.856937,0.321593
-0.971697,-0.971697,-2.492234,-1.876204,-2.015954,-1.287196,-1.732373,-3.334346,-2.567366,-2.436869,-1.783362,-1.783362,-0.325427,-0.048472,-0.879022,-2.059306,-0.629987,-1.233186,-2.549004,-1.429022
-1.125210,-1.125210,-1.727847,-1.588356,0.456072,-2.209164,-1.965176,-1.179946,-0.946378,0.258691,-1.973620,-1.973620,-1.650850,-1.890451,0.097317,-0.421186,-1.432050,-0.882802,-0.975905,1.078453
-0.784935,-0.784935,-1.232163,-1.425720,0.245108,-3.211661,-0.276161,-2.641620,-2.064776,4.604545,-1.430977,-1.430977,-1.339185,0.218171,-0.025139,-3.748218,1.979683,-2.381983,-0.949423,1.865592
0.031831,0.031831,0.725670,0.504681,-0.157753,1.151754,1.078562,0.619574,0.109061,5.429672,0.627830,0.627830,1.488092,4.068810,-0.857534,1.167207,1.948700,1.843768,1.288147,6.102513
-0.551290,-0.551290,0.777272,1.233959,0.153954,0.332549,0.878136,0.741296,0.344390,3.265724,0.910032,0.910032,-0.150941,1.347778,0.756855,0.214529,1.841223,1.594474,1.145880,2.367059
0.044542,0.044542,0.247660,1.864168,-0.854959,0.385324,0.132449,-0.549336,1.491831,-3.487630,0.890775,0.890775,-2.174081,0.895831,-3.112970,-1.519598,1.871941,-1.435809,-0.591415,-2.075837
0.804128,0.804128,0.439255,1.681806,-0.321116,0.075738,-0.024226,0.406880,1.440775,0.153017,2.121723,2.121723,1.118862,0.449685,-1.495157,-0.111120,1.359214,0.459612,-0.069013,-0.160122
1.613483,1.613483,1.104571,1.118652,1.788183,0.003126,1.476118,1.043549,1.845749,3.560730,0.765543,0.765543,0.315887,-0.194535,1.793535,-1.666860,-0.294499,0.530612,0.307052,-2.155424
0.895993,0.895993,-0.047784,0.087845,0.794370,0.537598,0.434130,0.741127,2.993370,-0.877752,2.761786,2.761786,2.618039,1.518722,1.683366,1.296208,1.674768,3.206769,4.322695,0.907290
-1.440368,-1.440368,-0.941616,-0.233366,-0.579217,1.405109,0.230377,-1.006543,0.891321,0.763968,-0.720953,-0.720953,-0.035659,-1.127662,-0.186740,1.106742,0.555352,-0.420381,1.103473,1.483589
-1.535650,-1.535650,-1.072729,-1.872485,-1.393788,-0.997541,-1.949590,-1.470849,-1.543587,3.181880,-0.917555,-0.917555,1.524686,0.100637,-2.331337,-0.680085,-0.731897,-1.935619,-1.505297,1.077595
-0.859570,-0.859570,-1.470950,-0.318867,-1.118374,0.483671,0.479273,-0.051911,-0.358414,2.613141,0.021528,0.021528,-0.568912,0.649984,0.872503,-0.551153,1.186726,0.389862,-0.604748,1.531596
0.369071,0.369071,1.030812,0.732219,-1.007326,0.226650,-0.341715,-1.472890,0.260800,2.077255,2.607422,2.607422,-0.151438,0.215995,-1.077576,-0.308117,-0.250299,-0.497939,0.896281,-1.807156
-1.094154,-1.094154,-0.648910,0.221127,-2.268291,-1.518442,-1.143700,-0.201817,-1.368474,-1.169746,-1.794223,-1.794223,-1.526036,0.253373,-2.734076,-1.062989,-0.947808,1.184597,-0.562298,-0.984006
1.032244,1.032244,1.349276,0.911686,2.299202,-0.346270,1.471840,0.838309,1.636299,-0.064693,3.644930,3.644930,4.824455,1.448920,2.791671,1.135740,-0.446373,-0.561703,0.256787,-2.566802
0.065005,0.065005,1.286647,1.263201,0.230405,1.990804,2.026644,1.884613,2.075513,1.237907,0.313311,0.313311,3.178502,0.347510,-0.196501,1.130271,0.782667,1.890010,1.445975,-0.819391
-0.007400,-0.007400,1.514993,0.999555,0.615979,2.124951,-0.969209,-0.168713,1.450500,1.485178,-0.377463,-0.377463,-0.949123,0.470670,1.057147,1.058101,-3.344655,0.536833,0.547313,-1.882054
0.709741,0.709741,-0.003278,-1.981450,-0.515571,-0.588221,-0.691765,-1.079955,-0.991169,0.906041,0.326712,0.326712,-0.427802,-1.806680,0.190386,-3.042670,-1.524811,-0.919228,-2.311417,-0.409467
0.778520,0.778520,0.598139,-0.169042,0.624123,0.693002,1.096390,2.262221,1.429980,-0.200911,-0.726483,-0.726483,-0.572369,-1.713223,2.638993,0.139087,0.561735,1.733900,1.792218,1.612944
0.129306,0.129306,-0.684959,1.444221,-1.511836,-0.686288,-1.804863,-1.889072,-1.576343,-2.258655,0.392783,0.392783,-1.360964,0.356826,-1.582038,-0.027760,-1.862403,-2.208416,-2.498335,-3.122808
-2.629073,-2.629073,-0.453167,-1.568015,-0.045124,0.976687,1.324496,1.390672,-1.567782,-0.761516,-1.564666,-1.564666,-1.725126,-2.064744,-0.215717,0.541892,-1.132922,-0.776805,-2.770990,0.758380
-0.209836,-0.209836,0.016359,0.794211,0.646178,-1.670508,-1.478640,-1.689738,-0.466454,2.072698,-1.831852,-1.831852,0.238446,1.536756,1.042597,-0.677701,-1.631117,-1.651835,-1.717034,-0.030283
0.889133,0.889133,1.334131,1.180343,-0.102838,-0.225029,-0.478923,-1.607833,1.160737,3.821521,1.970446,1.970446,2.858011,0.387321,0.928696,-0.219667,0.246083,0.543360,1.513582,2.453161
-3.974716,-3.974716,-1.194126,-2.578966,-0.021064,-1.732149,-0.893348,-2.204092,-3.250879,-4.140615,-3.323699,-3.323699,0.683043,-0.955067,0.231272,-1.847316,0.436406,0.744450,-1.330840,-1.450927
0.825612,0.825612,1.307657,-0.900094,0.941903,-0.447107,0.765928,1.187745,2.250401,-5.005095,0.605517,0.605517,1.610783,-1.087031,-0.479803,-1.771382,-0.681559,2.207877,1.558044,-2.167076
-0.324972,-0.324972,-1.756170,-1.874092,0.863841,-2.210299,-2.382671,-1.864731,-2.152188,-2.274827,-1.867158,-1.867158,-0.334086,-1.270260,1.903457,-2.681486,-1.485954,-1.934523,-2.211443,-3.244237
-0.625199,-0.625199,-0.768539,-1.056434,0.018599,2.670485,2.201894,3.530707,0.248079,-0.585547,0.947095,0.947095,-0.478925,-2.069416,0.000337,0.605973,0.906317,4.277571,0.760318,-2.978671
-0.640136,-0.640136,-0.417769,-0.795662,-1.277027,-1.666022,-1.676012,-1.835828,-1.105967,-1.278389,-2.120838,-2.120838,0.726273,-1.908753,-2.566571,-2.265740,-0.035416,-2.373461,-1.747357,1.485028
0.393256,0.393256,-1.333541,-1.921430,0.737414,-1.235067,-0.739521,-2.340598,-1.327544,-3.013515,2.622362,2.622362,-1.699906,-0.993872,1.321952,-0.683950,-0.288957,-1.861182,-1.960393,-3.694556
-1.450944,-1.450944,0.830724,-1.112330,-1.401339,-1.551453,-0.984141,-1.099626,-0.899672,0.152314,-2.571165,-2.571165,-1.645570,-3.253749,-0.432161,-1.582744,-3.365451,-3.416243,-3.646688,-2.918784
-1.927377,-1.927377,0.081953,-1.456336,-1.844529,-0.751341,-1.153185,-1.061423,-1.919003,-3.059235,-2.474120,-2.474120,1.745841,-0.729252,-0.611155,-2.263270,-1.021807,0.552014,-1.358506,-1.078553
0.110634,0.110634,-0.216230,0.758201,1.627686,0.054409,-1.479290,-1.695274,-0.635499,1.067426,1.711057,1.711057,1.953363,-0.863545,2.194342,0.303846,0.050409,-2.311647,0.814468,4.927611
1.586548,1.586548,0.247515,0.122507,-0.879867,0.915225,-0.110226,-0.942728,0.335230,3.493495,0.502183,0.502183,-0.992398,1.323957,-0.957416,1.679080,-0.245309,-1.872924,-0.363093,0.530351
-0.821771,-0.821771,0.012210,1.139779,0.916448,0.455673,0.744558,0.070406,1.361405,1.597351,-0.941460,-0.941460,-2.041044,-0.224690,-0.892929,1.206322,2.294637,0.479768,-0.123350,-1.157689
0.335320,0.335320,0.503282,-0.246460,0.090003,2.233632,5.244762,2.692332,2.168002,-1.044175,-0.176038,-0.176038,1.245408,1.015617,-2.155172,2.049772,7.310505,3.812271,2.179954,-3.531855
0.047581,0.047581,1.215645,0.339725,-0.941147,0.015303,0.548807,0.432723,1.186712,-0.307771,-0.089129,-0.089129,1.603183,0.688485,-3.410080,-1.450401,-1.607007,0.832616,-0.066502,-0.591218
-1.303801,-1.303801,-0.203277,-0.750289,-0.461533,-0.639584,-0.277310,-1.316989,-0.369887,-0.996326,-0.539015,-0.539015,-1.353083,-1.592287,-0.054315,1.579876,2.446960,-1.257801,1.145013,0.314901
-0.489800,-0.489800,-1.575039,-2.670642,-0.343456,-3.464306,-1.951942,-1.896595,-0.949265,-0.243586,-0.622838,-0.622838,0.369413,-2.856671,1.171112,-2.221055,0.888936,-1.337044,-0.111078,-0.977534
1.174677,1.174677,-0.352703,-0.059207,-0.893414,-0.631370,-0.659873,-1.605293,0.684027,-1.403427,-0.068072,-0.068072,-1.236956,-2.636189,0.541973,-0.127577,1.072847,-1.296667,0.152117,-0.378955
-1.956909,-1.956909,0.911088,0.084716,-1.073722,1.237011,0.491763,3.144204,0.911948,-2.654156,-0.661630,-0.661630,-1.644314,0.059255,0.023080,1.144809,-0.699109,3.008691,-0.268025,-5.284898
0.951247,0.951247,0.748698,0.268582,-0.431216,-0.110596,-0.002944,-1.514507,0.854158,-2.754576,1.216817,1.216817,0.284629,0.028967,0.496053,0.406190,1.303442,-1.103292,0.157901,-1.151648
-1.656030,-1.656030,-0.432510,0.563713,1.064588,0.248606,1.040074,0.273435,-0.195336,-0.655059,-0.677456,-0.677456,-2.503240,0.044871,0.402585,0.051267,2.004378,1.241019,0.185535,-0.277537
1.158861,1.158861,0.628495,1.927363,3.584857,-0.604262,-0.260710,-0.362614,0.083884,-0.354438,-0.218485,-0.218485,0.204448,1.467967,5.220118,0.400536,1.499390,-0.784758,0.671971,1.672590
-0.089909,-0.089909,-0.890092,-0.537218,1.052293,-0.522211,-1.100406,-1.339776,-1.278376,-2.956136,-0.146790,-0.146790,0.288377,-3.344705,-0.173190,-1.472301,-1.651272,-2.530867,-1.803216,-3.582808
2.053546,2.053546,0.571446,0.563166,1.863234,-0.046957,-0.454065,1.848175,1.664716,-1.497834,2.634528,2.634528,1.864494,-0.329926,3.428450,1.607214,-1.199179,2.871930,1.786150,1.366513
-0.343744,-0.343744,-0.407026,0.168300,3.090459,-0.801037,0.189807,-0.497775,-2.080994,-1.709484,-1.015956,-1.015956,1.093809,0.040845,0.540470,-0.632255,1.615568,2.578594,-1.295022,-1.789732
0.088263,0.088263,0.911625,1.062643,-0.314194,1.320069,0.788506,0.886954,0.151658,-0.339402,-0.186013,-0.186013,0.595907,-1.553821,0.211426,-0.721447,-2.023458,0.317780,-1.677292,-0.901378
1.107262,1.107262,0.075196,-1.370840,-1.882396,-0.067292,0.195606,2.014868,1.593805,0.845132,1.774329,1.774329,0.272380,-0.421862,-1.426526,-1.343003,-1.003691,2.068284,3.540069,2.338094
-0.908740,-0.908740,1.102577,0.759439,-1.797337,0.276026,-0.546693,-0.570055,0.312455,-4.041234,0.166731,0.166731,1.102734,0.716140,-1.653077,1.064593,-2.087402,-1.209302,0.826633,-0.732777
-1.026868,-1.026868,1.003489,0.713879,0.586001,1.381947,1.155965,0.303638,1.008878,-3.469882,0.350084,0.350084,0.956825,0.404308,-0.656660,1.359450,0.044811,0.518318,0.452194,-2.987440
1.160401,1.160401,0.053826,1.794819,1.605688,3.181923,2.480315,2.718405,2.227263,0.052815,-0.360676,-0.360676,-2.719420,0.731164,2.156644,0.476086,1.155557,1.253161,2.447214,-0.985238
-0.832481,-0.832481,0.784956,-1.269695,-0.923278,-0.763532,-2.228610,-0.443951,-0.390599,-0.192144,-0.695874,-0.695874,3.131457,-0.083911,-0.050881,2.112776,-2.494425,-1.658250,0.545828,0.542907
-0.104013,-0.104013,-0.007738,-1.025381,0.723736,-2.954427,-1.430142,-0.166056,-1.422211,2.929262,1.651461,1.651461,0.351410,-0.574448,1.435834,-2.383468,-2.271450,-2.720785,-0.706084,4.195171
-1.110555,-1.110555,-0.108213,0.895819,0.155185,0.991438,-0.098916,0.366451,-0.929195,0.183801,0.295162,0.295162,0.524369,2.026106,-0.661989,1.760341,-1.037822,0.917053,0.007907,-0.465433
1.550771,1.550771,1.469824,1.346799,1.599787,2.026977,1.710531,2.991309,2.278282,-1.021628,-0.853318,-0.853318,1.576514,2.478093,1.860843,0.576961,0.186154,2.351825,1.603927,-2.830503
