long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
-0.795796,-0.795796,-0.756624,0.956376,-0.699261,-1.404729,-0.290370,-1.093871,0.015625,5.900618,0.450556,0.450556,-2.120802,0.760790,-0.258775,-2.036226,0.448491,-0.031268,-0.599114,2.351324
-2.888129,-2.888129,-1.886213,-1.768647,1.706875,-0.760023,0.277724,-2.781327,-3.378618,1.839753,-3.460805,-3.460805,-0.101339,0.315968,2.611384,0.565630,3.197725,-1.860735,-2.767515,1.217331
-0.327528,-0.327528,-0.007464,1.735898,0.875564,0.224903,-0.682972,0.418181,0.450974,-1.213539,-0.130817,-0.130817,-1.119754,1.832454,0.567087,1.637124,-1.615254,0.065617,0.075031,-2.627171
0.300724,0.300724,-1.034363,0.117806,-0.980923,-1.159188,-0.756328,-0.666763,-0.890583,1.842387,-0.785171,-0.785171,1.239896,0.470753,-1.646065,0.120855,-2.682155,-1.522394,0.902011,0.239443
-0.572286,-0.572286,0.645672,0.547665,-0.091182,0.905611,0.910933,0.556482,-0.920328,-2.283006,0.907005,0.907005,0.184985,1.253981,-0.891360,0.823293,-0.260365,-1.318252,0.469916,-0.119838
-1.689495,-1.689495,-0.697047,-1.107739,-0.469370,-2.826065,-1.512706,-1.783494,-1.043370,-4.066097,-2.036122,-2.036122,0.697674,-1.430477,3.326608,-2.705638,-0.340171,-2.283263,-0.418315,-1.342489
-0.249307,-0.249307,-2.215590,-1.297449,1.656853,0.192289,-0.125912,-1.548619,-1.067254,-1.738736,0.265095,0.265095,-0.401374,1.174890,1.572554,-0.144799,0.611643,-0.076025,-1.400878,-1.705052
0.261469,0.261469,-0.173516,-0.240192,0.421229,2.089584,3.213723,3.381722,1.743338,0.690339,-0.378599,-0.378599,-2.463905,-1.167124,-1.412538,0.322613,2.602346,2.653920,1.052793,1.939177
-1.116805,-1.116805,-0.476852,2.014716,-0.919005,-1.207325,-0.234867,-0.315546,0.662398,1.095617,-0.227980,-0.227980,-0.508332,0.420443,0.107126,-1.287237,-1.880801,-0.363681,1.201583,0.249321
0.008596,0.008596,0.009776,0.797598,-0.688157,3.107328,2.805940,2.733725,-0.718587,0.054614,0.230836,0.230836,-0.000620,-0.496914,-2.390463,0.065367,1.325583,1.485802,-1.932103,-2.273623
-2.094547,-2.094547,-1.591722,0.285664,-0.884105,1.558451,1.857350,0.047800,0.248675,0.474154,-3.050730,-3.050730,-0.220088,0.384526,-2.183336,1.121724,0.801316,-0.330003,-0.864824,0.342776
-0.214607,-0.214607,-1.046064,-2.087801,-1.779444,0.244919,-0.150754,-0.139882,-1.258311,7.347685,-0.340872,-0.340872,-1.027780,-0.623228,-1.012875,1.124017,0.081014,0.050154,1.287119,6.795835
1.615175,1.615175,0.075448,0.055106,2.182643,1.806679,2.973006,1.381470,3.021225,1.123632,-0.372752,-0.372752,-2.671484,-1.397521,1.803292,-0.152372,2.152462,1.083112,1.020723,0.665925
-1.215594,-1.215594,-1.885520,-1.478898,0.382781,-2.257812,-2.396619,-3.000479,-1.818090,-1.989763,-0.100314,-0.100314,0.037117,-1.334652,1.274351,-3.218026,-3.797638,-3.797803,-1.253506,1.497198
0.145769,0.145769,0.590469,0.546152,0.925529,1.469258,1.815637,1.603822,0.931133,-0.804814,-0.309283,-0.309283,-2.022558,-1.431572,1.651288,1.573509,0.283052,1.086269,-0.138920,-2.320041
0.601411,0.601411,0.071927,0.131718,-1.356183,1.006563,0.661150,-0.269237,0.596213,0.091029,0.778884,0.778884,0.230078,1.358245,-2.708139,2.225916,0.376760,0.128240,-0.922106,1.110624
-0.150713,-0.150713,-0.051647,-0.221137,-1.236409,-0.232776,-0.212895,-0.267454,-1.669784,3.964089,-0.056136,-0.056136,-0.892401,0.221832,1.581544,-1.647804,-0.498270,0.314012,-0.286200,5.573259
2.449505,2.449505,1.148471,0.151455,0.021373,1.025111,2.436479,1.871365,1.277189,-1.863094,0.322977,0.322977,-1.243609,-1.846259,-0.040418,0.089574,2.871035,1.545906,-0.405458,-0.667324
1.504965,1.504965,1.469698,2.345662,1.513436,0.640022,0.502206,-0.201093,1.812513,1.918679,0.813736,0.813736,1.678754,1.789403,-0.339830,-1.203322,0.762046,0.094126,1.139494,-2.092501
0.358969,0.358969,0.326354,-1.949271,1.251230,-0.648916,1.828398,0.805099,0.848140,-1.198714,-0.392372,-0.392372,1.208109,-2.515521,2.948313,0.895784,0.825528,0.834819,0.833207,1.486024
1.284292,1.284292,0.634676,0.128563,-0.871036,0.722624,0.820731,1.004222,1.342814,1.911917,2.586746,2.586746,-2.209906,2.483878,-0.341574,0.631975,1.374903,2.196624,2.390146,1.946358
-0.990540,-0.990540,0.226200,1.755329,-1.088462,2.613041,0.878549,1.374381,0.724591,2.023533,-1.027928,-1.027928,-0.362291,1.686873,-4.677615,2.296208,-1.813743,1.649674,0.094762,3.471051
0.083477,0.083477,-0.468068,-0.612066,-1.739504,0.338476,0.453816,-0.382730,0.646524,-1.131443,3.796785,3.796785,2.202574,0.477597,1.822642,2.970692,0.904726,1.623240,0.173905,0.884708
-0.458021,-0.458021,-1.419677,-0.295600,-1.005642,-0.771711,-0.792610,-1.145377,-0.806895,-0.502601,1.466348,1.466348,1.957959,0.910461,-2.237281,-0.934425,0.518326,1.028410,1.267608,-1.155138
0.696134,0.696134,0.127626,-0.253806,0.729092,1.755713,0.071160,0.031732,-2.132202,2.156167,-1.253698,-1.253698,-1.816598,-0.997107,1.538014,0.860467,-0.955665,-1.167975,-1.859790,0.853905
0.620905,0.620905,-0.203519,-0.147120,1.777658,-0.394448,-0.021645,0.410202,-0.856798,-0.877935,-1.102261,-1.102261,-0.624243,1.371042,1.970750,-0.265395,0.284084,1.571677,0.351131,1.043448
-1.598253,-1.598253,-1.132812,0.483231,1.019987,0.214876,-0.560489,0.258417,-1.108023,-2.052591,-0.218538,-0.218538,3.166826,2.249927,0.815623,-1.942678,-1.233041,-0.036605,-1.095546,0.161872
0.703444,0.703444,-0.279033,0.594693,0.363161,-1.263558,0.833492,-0.328542,0.582366,1.842862,0.715017,0.715017,-0.415605,2.256105,1.024811,-1.252108,2.951378,-0.124323,0.719486,0.362637
0.487442,0.487442,-1.506677,0.258597,-1.584883,1.238131,2.554584,1.226251,1.285166,1.830414,-2.990966,-2.990966,-3.618065,-0.515740,-1.041084,1.179880,1.389884,-0.381594,-1.661630,1.639785
-0.819671,-0.819671,-0.557267,-1.535676,-2.581888,-2.845396,-2.584178,-1.558465,-1.612920,4.098327,-0.790476,-0.790476,-0.484580,-1.014661,-2.904431,-0.702470,-0.552206,-2.352070,-1.043814,4.526873
-2.548395,-2.548395,-0.255109,0.043478,0.222722,-2.849140,-2.638031,-1.488859,-1.001689,-3.157987,-0.656624,-0.656624,1.661433,2.324605,0.454809,-0.528916,-1.428533,-1.737250,1.223849,-2.199148
-1.469969,-1.469969,-1.650375,-2.266842,-0.169854,-0.918635,-1.867580,-3.628707,-3.473485,0.440154,0.605501,0.605501,1.060222,-0.859030,-0.528438,-0.649319,-0.283498,-2.749140,-1.390940,1.143154
-0.556632,-0.556632,-1.938626,-0.447644,-0.075651,-0.501589,-1.599242,-1.753786,0.762210,-0.661488,-1.413627,-1.413627,-3.340994,0.065719,-1.053892,-1.019162,-0.775579,-1.243873,0.994069,-1.260222
0.270973,0.270973,0.031950,0.719852,0.537250,-2.029167,-0.498540,-2.183891,-2.000326,-0.091441,-2.660533,-2.660533,-0.656708,-1.387345,0.748731,-1.119805,-1.052699,-2.008275,-2.991409,-1.707892
-0.170947,-0.170947,-0.221618,1.732104,0.287682,0.352903,-0.624429,0.131168,0.583017,-1.371576,-0.373046,-0.373046,2.514508,3.371068,0.573110,-0.133089,-1.240911,1.305948,2.331931,1.316845
1.153497,1.153497,-1.128833,0.533453,-0.995702,0.261195,-0.081674,-0.749968,2.155742,-1.961094,0.771730,0.771730,-1.211848,1.567544,-0.394665,-1.048951,0.506336,-0.420356,1.623170,1.515505
-0.753777,-0.753777,-0.326080,0.646387,1.594433,0.579575,0.935734,0.365605,-0.133377,-1.563513,-2.361942,-2.361942,1.093703,1.096127,3.304491,0.173469,1.291481,1.315002,0.331791,1.783713
0.854409,0.854409,0.412499,1.863443,0.149673,0.381816,0.568438,-0.771015,0.558491,-0.958467,1.566646,1.566646,0.536547,2.288378,0.106496,0.814088,0.315567,-1.394357,0.452226,0.636244
-0.988576,-0.988576,-1.540091,-2.074766,-0.452276,0.078854,0.224177,-0.593257,-0.014560,2.969208,-2.170241,-2.170241,-0.578499,-2.228876,-2.160892,-2.027663,0.218037,-1.415339,-0.857597,0.027653
0.242148,0.242148,0.374588,0.209496,-0.286258,-0.397466,0.213720,-0.324719,-0.322542,2.023065,1.256743,1.256743,4.051206,-0.475488,0.327072,-0.977052,0.356265,0.227709,-0.446662,0.172006
1.541705,1.541705,0.528233,-1.802189,-0.672883,-1.711958,-0.083352,1.448412,-0.678489,-3.576144,1.228728,1.228728,-0.957969,-2.487440,-0.270364,0.149687,0.914567,1.305655,-0.384791,0.472228
0.961251,0.961251,-1.692891,0.335640,-0.910519,-0.600863,-0.487625,-0.314972,0.635955,-1.019263,4.325414,4.325414,-0.892732,0.973644,0.452101,1.132287,-1.207686,1.277579,1.719707,-0.257232
-2.224245,-2.224245,-1.643963,-1.543897,0.464808,-2.012218,-1.176817,-1.457317,-1.848055,1.353133,-2.657085,-2.657085,-1.039986,0.197215,-1.663383,-1.990891,-1.708229,-2.612082,-2.202928,0.345559
-0.197247,-0.197247,-1.758698,-1.264524,0.439236,0.416729,1.596426,3.095541,-0.476534,0.401580,-1.343277,-1.343277,-1.526318,-1.788449,1.836721,2.258080,3.034117,3.538888,1.293721,2.102088
-0.852414,-0.852414,0.598824,0.271239,0.742728,0.563978,0.363998,0.869937,0.988479,-1.435535,-0.561367,-0.561367,0.124689,1.356155,-0.255252,-0.001976,-0.083545,0.018332,0.034373,-1.160043
1.135972,1.135972,-0.276791,-1.836317,0.287977,-1.032168,-0.208043,-0.012196,-1.363344,-0.145220,2.429284,2.429284,0.633509,-0.255548,1.404731,-0.840141,0.268795,0.579755,0.161584,1.243073
-0.123921,-0.123921,-0.702686,-1.521439,2.815708,-0.359168,-1.096930,-2.734338,-1.264083,4.434371,1.111639,1.111639,-0.633396,-1.043778,2.982935,-0.776958,-0.544650,-1.135148,-1.344389,-0.543502
0.345656,0.345656,0.139064,2.476188,0.019879,-2.000100,-1.247157,-3.275193,-0.928184,2.871262,-0.908683,-0.908683,1.814277,0.604835,-1.887214,-3.818664,-2.566844,-4.105057,-2.099703,1.232070
0.200460,0.200460,1.426956,1.259434,0.009354,1.526204,0.025002,0.838070,0.963339,3.999763,1.448119,1.448119,0.675862,-0.013483,-0.790719,1.113136,-3.367488,-0.730167,-1.156012,1.181532
-1.629241,-1.629241,-1.547830,-1.852280,1.156986,-1.288754,-0.731892,-0.796991,-0.972326,3.304760,0.214890,0.214890,0.794021,0.489305,3.010068,-0.954586,-1.383090,1.363988,1.470751,2.879721
1.094308,1.094308,0.491997,0.259865,0.892345,1.351375,0.696030,-0.683623,0.189577,-2.819447,-0.685953,-0.685953,-0.364711,0.951744,0.558591,-0.542483,1.302534,-1.737730,0.256477,-4.401139
-1.336770,-1.336770,-0.690056,0.549078,-1.152654,1.482472,0.912520,0.812940,-0.695600,1.953484,-1.015280,-1.015280,0.147147,1.097962,2.043504,2.878652,0.992045,-0.036990,-1.788833,1.902090
1.053481,1.053481,0.055740,-0.541327,-1.807186,0.084704,-0.313638,0.346692,2.119969,2.008557,2.948581,2.948581,4.020218,2.232058,-0.004330,1.451252,0.912963,1.032852,3.264213,3.942157
2.233850,2.233850,1.671484,1.336469,0.287092,-0.940497,-0.291892,-1.508666,0.964897,-0.514016,2.747697,2.747697,2.300820,0.461363,-0.637104,-0.356817,-2.269883,-1.247628,-0.001062,0.334362
-1.351164,-1.351164,-1.915066,0.024031,0.341035,-0.812144,1.229249,0.308164,-2.028930,-4.879215,-2.802664,-2.802664,-0.602622,-0.001988,-0.405139,1.402338,1.614759,0.175411,-2.009053,-5.847076
0.066944,0.066944,-1.464722,-2.469776,-1.932467,-1.341486,-1.434328,-1.334125,-1.565393,1.611060,0.150234,0.150234,0.913992,-2.283686,-1.956142,0.115622,-2.365755,-1.889335,-0.877292,0.895852
1.556991,1.556991,0.483755,-1.764033,3.218848,2.549508,0.721812,1.381783,0.553367,-4.665296,1.383166,1.383166,0.850774,-2.201181,3.890812,0.643946,-0.637100,-2.161891,0.955441,-3.978876
1.386435,1.386435,1.569802,-0.260139,-2.571130,-1.578943,-1.320645,-0.328236,1.749264,-2.649110,0.703833,0.703833,2.111633,-1.256212,-0.938856,-0.825013,-0.992216,1.518269,2.328625,-2.492448
1.073467,1.073467,-0.712230,-1.449370,-0.903348,-3.544118,-3.278988,-1.787333,-2.617396,-4.985905,1.535917,1.535917,-1.976108,-0.246846,-0.610433,-3.108439,-3.280056,-3.488028,-2.533754,-2.865040
-1.019538,-1.019538,-1.063697,0.585339,1.043337,1.823388,0.420130,1.806320,0.775515,3.282213,0.716852,0.716852,-0.752660,0.510915,1.339049,2.225851,1.105794,1.351006,-0.787322,1.330752
-0.272575,-0.272575,-0.883950,-1.347991,-0.461664,1.393684,0.335978,1.228157,0.041519,-5.740675,1.163503,1.163503,-0.256721,-1.387057,0.221611,2.420764,2.323540,0.389213,1.264142,-3.317191
-0.765368,-0.765368,-1.247695,-0.484842,-2.373187,-0.552954,-1.529834,-1.948980,-1.206157,-2.100322,-0.736121,-0.736121,-1.721815,0.111108,-2.470367,-1.211180,-1.276656,-0.285752,1.736380,-2.076551
-1.139677,-1.139677,0.166678,-0.295973,-0.880495,-2.128193,-0.623738,0.745225,-0.169143,-1.797107,1.216786,1.216786,5.510294,0.177833,-0.511654,-1.198216,-0.934592,2.764311,0.888504,-2.278489
0.987113,0.987113,1.526600,1.397351,-0.955953,1.188880,0.432562,1.162561,1.460293,-0.708889,1.252715,1.252715,2.567935,2.500415,-3.231236,1.600337,-1.154509,1.284144,0.545601,0.759283
1.209500,1.209500,-0.087051,1.747416,0.189285,-0.008002,0.231229,0.220927,0.732830,-2.411994,-1.152362,-1.152362,0.763121,0.710271,-1.332521,-0.081149,1.279524,2.048769,2.936000,-2.519226
0.177313,0.177313,-0.077505,-1.412235,1.515341,0.671055,1.396342,2.179144,1.050421,0.897112,-0.504449,-0.504449,1.220052,-1.209324,1.456129,2.454590,0.803919,2.427976,0.772334,1.428080
0.075980,0.075980,-1.376405,-2.183479,-1.172826,-0.822450,-2.532246,-2.539618,-0.774761,-7.292777,1.183336,1.183336,-1.997520,-2.420771,-1.609847,-0.577285,-2.304744,-1.744525,1.389427,-2.610566
-1.432884,-1.432884,-0.057086,-2.195565,1.383040,-1.318316,-2.024073,-2.018725,-1.181545,3.436103,0.923825,0.923825,-0.286595,-0.922489,1.420300,-0.859096,0.729644,-1.711149,0.395424,2.539574
0.338994,0.338994,0.171423,1.280491,0.891792,-0.246644,-0.145225,0.279612,0.619182,0.030492,0.340674,0.340674,0.534796,1.208803,-0.235542,-0.620329,-1.535981,-0.352357,-0.932351,-0.405036
-0.924927,-0.924927,-0.502010,-1.026291,-2.564358,1.319670,-1.304664,-0.997170,0.060917,4.266118,0.239210,0.239210,1.256665,0.345675,-1.443398,1.154146,-2.588125,-2.000411,1.623773,2.744408
-0.716968,-0.716968,-1.060120,0.349664,-0.488423,-0.946999,-1.121986,-0.342245,-0.074146,-2.325325,0.063410,0.063410,2.657798,1.557539,1.531974,0.838242,0.147851,-0.565665,0.711657,-0.996924
-0.145203,-0.145203,0.293793,1.063544,-0.138507,0.790510,1.604098,1.718250,0.594976,-0.822617,1.382278,1.382278,1.449554,3.375910,2.183243,3.483598,0.803892,3.060991,1.306848,1.394295
1.503076,1.503076,2.437170,0.768551,-1.148562,1.590834,2.899787,3.558389,1.855992,-0.975978,0.180203,0.180203,1.000066,-0.293024,-2.921800,1.624433,0.790581,3.119565,0.878065,-0.524300
-1.098273,-1.098273,0.824504,0.174678,-1.328940,1.706509,1.253804,2.449660,0.572139,-1.895959,1.094793,1.094793,-0.361349,0.397458,-2.488291,1.303802,0.535526,0.762326,-0.141494,0.162354
-1.317475,-1.317475,-1.128332,-1.810108,-1.606308,-2.280399,-1.359578,-0.960659,-1.670636,-0.846836,0.100577,0.100577,0.067448,-2.301234,-1.363659,-2.428051,-0.782730,0.328317,-1.126885,0.794181
-0.648631,-0.648631,-2.424694,-1.653415,-0.987822,-1.517434,-0.978137,-1.081814,-0.955849,3.016548,-0.523185,-0.523185,-1.480332,-1.890192,-2.325814,0.954794,-0.834442,-0.895627,-2.338355,0.437795
1.222019,1.222019,0.151775,0.293370,0.066769,-0.481473,-1.420306,-0.321297,-1.031865,-5.546443,0.500810,0.500810,1.494933,-0.277138,1.156658,-1.691519,-1.453507,-1.366174,-2.569739,-3.322768
-0.418858,-0.418858,0.938224,1.782058,-0.219362,1.449009,1.314679,0.456994,-0.243013,-0.645044,-0.217975,-0.217975,1.656608,1.661600,-0.170037,-0.332883,0.441250,-0.309349,-0.178780,2.430543
0.055448,0.055448,-0.811315,-0.611084,-0.011774,-1.760317,-0.774853,0.006813,-0.255869,-2.518157,0.572387,0.572387,-1.532548,-0.721105,1.593932,-3.080480,0.831911,1.650717,-0.272788,-2.644202
1.740646,1.740646,0.432566,0.137997,0.138756,-0.737192,-2.443379,-3.392140,0.764242,1.914887,3.918046,3.918046,1.491550,1.732826,-0.105160,0.832617,-0.633719,-1.398268,2.913753,2.156293
0.904539,0.904539,1.632056,1.485967,0.135798,-0.756327,-2.524966,0.134306,-0.409015,-1.741870,-0.486078,-0.486078,1.976561,1.761178,1.255433,-0.568455,-3.711027,1.061247,0.052519,-0.639985
-0.534875,-0.534875,0.849941,0.371447,2.524490,-0.802720,-1.778166,-1.942552,-2.239209,0.118668,-1.734112,-1.734112,1.136526,0.375476,1.704777,-1.422917,-0.396637,-0.207777,-2.602647,-1.186989
-2.141299,-2.141299,-0.103399,-1.261463,1.063038,-0.513747,-0.312679,-0.228647,-1.299208,-1.914120,-1.702831,-1.702831,1.455233,-2.011964,0.588719,-0.825602,0.779358,-0.680116,-3.104664,0.233886
-0.120549,-0.120549,0.485279,0.546800,-0.460653,-0.142900,-0.819912,-0.905495,-2.195306,4.127449,2.286884,2.286884,3.968472,-0.862839,0.529256,1.069559,2.667661,3.092302,-0.033689,3.272567
1.142693,1.142693,1.338683,-0.641290,-0.256781,-1.350249,-0.197298,-0.545997,-0.268771,2.977495,1.040288,1.040288,-0.492038,-0.091439,-0.317101,-1.978498,2.630473,-1.377071,1.637364,0.325966
-1.166248,-1.166248,-0.778530,0.445092,-0.224392,0.703249,0.203578,1.488297,-0.352093,3.195490,-0.993055,-0.993055,-1.830356,-0.480874,0.026825,1.512515,0.832014,1.934753,-0.240201,0.044286
0.587608,0.587608,0.315432,-0.387593,-1.032233,-0.132395,-0.446212,0.453442,0.007013,-0.545949,0.882789,0.882789,3.217864,-0.193573,2.422464,-0.588626,-0.195269,0.611303,2.989740,1.624209
0.932073,0.932073,1.895067,1.394729,-0.761405,0.312723,0.290109,0.949138,1.158873,1.715083,0.752806,0.752806,-1.081582,-1.591887,-3.744937,-0.840536,-0.159579,2.142573,0.426032,-2.042908
-0.068220,-0.068220,-2.003988,-1.823825,0.073898,0.255246,0.999949,-0.578384,-0.105795,0.437612,-1.003829,-1.003829,-2.016008,-0.475967,0.038877,-0.426744,1.347045,-1.351367,0.279266,0.599870
-1.147254,-1.147254,-0.345396,1.131110,0.982180,-0.317116,-0.960562,1.373178,0.036838,-1.791828,-0.973346,-0.973346,-0.216537,2.079686,1.327889,-1.476341,-1.110839,2.055951,-1.613398,-2.284934
1.796206,1.796206,2.197795,1.156511,-1.804776,0.504859,-0.135039,-1.306479,-0.453299,-0.761274,1.461824,1.461824,2.311592,1.733100,-0.697758,0.881924,1.201192,-0.132689,-0.179309,1.859988
1.625880,1.625880,-1.064332,-1.067318,-0.573037,-2.438954,-1.793090,-1.674688,1.023240,2.726171,1.858323,1.858323,-0.633053,-1.256759,-0.326506,-1.512394,-0.803959,-0.865414,0.739687,0.746368
0.481099,0.481099,-0.453008,-0.042514,0.870712,-0.379612,0.487148,0.119351,2.045292,0.774742,-0.398275,-0.398275,-2.950924,0.623997,0.938980,-1.675998,0.267694,-0.274906,0.496549,1.352887
0.732774,0.732774,-1.187546,0.180200,-1.967127,0.302305,-0.339845,-0.580708,1.854093,0.348104,1.743347,1.743347,2.317629,0.389205,-3.688365,0.759238,0.609999,0.721617,1.625492,1.880186
0.089423,0.089423,0.615798,-0.043843,-0.561731,1.164961,0.656412,0.423638,-1.377630,1.601444,0.714915,0.714915,0.484642,0.354829,-0.199897,0.328146,-0.557528,0.010500,-1.544253,0.288121
-2.598885,-2.598885,-2.986166,-2.656832,-0.219484,0.693292,0.288534,-0.980012,-1.769728,2.091352,-2.049263,-2.049263,-1.520754,-1.819983,-1.230892,0.100992,1.513305,0.915100,0.212769,2.447870
0.367526,0.367526,0.128707,0.093698,1.317342,1.136560,0.728116,1.131812,0.509846,-0.554575,-1.928203,-1.928203,-0.328263,-0.607323,1.990579,0.146284,-0.861055,1.105201,0.758461,-3.628548
0.092871,0.092871,0.726029,-0.259854,0.657738,-0.102599,-0.160789,1.366128,2.289426,0.361160,1.287077,1.287077,-1.369957,-2.134139,0.259489,0.096484,1.112029,1.310632,4.039032,-0.298358
0.324741,0.324741,0.081115,-0.160583,-1.653317,-0.569374,-1.113593,-1.206036,-0.190525,0.987650,-0.032439,-0.032439,-0.395613,-0.644180,-0.586424,-1.476368,-1.863989,-0.809616,0.203632,1.539122
-0.629889,-0.629889,-0.132052,-0.899769,-1.677695,-0.262953,-0.703763,-0.780251,-1.805525,-1.948202,-1.907981,-1.907981,-1.936336,-0.995763,-2.269336,-2.277368,-0.880113,-1.829000,-1.695241,-1.062692
0.310865,0.310865,2.383820,0.672181,-0.594921,1.738958,0.631407,1.371693,1.550595,-0.978346,0.670603,0.670603,2.251680,2.099421,0.774117,1.268062,0.754848,2.448861,2.972320,-0.043239
1.434757,1.434757,1.147667,0.941941,-1.096913,-0.351357,-0.351667,0.283047,2.800733,-2.172085,0.365302,0.365302,0.994872,-2.060189,-0.491264,1.016888,0.450123,1.383913,2.249892,-3.766765
0.398446,0.398446,1.068278,0.045223,-1.502332,0.432502,-1.152850,-0.298206,-1.257014,0.697183,1.828393,1.828393,1.710877,-0.251026,-2.077322,0.979323,-0.146182,0.871128,-0.752483,1.650231
0.031235,0.031235,-0.658462,-0.887483,-0.635278,-0.280441,-0.040590,-2.048224,-1.577798,1.365023,-0.678327,-0.678327,-0.545153,-0.006259,-0.850454,-1.678358,-0.077955,-1.776494,-1.148058,0.510167
-0.254028,-0.254028,-0.913986,-0.710474,-1.413024,-2.825603,-2.315178,-1.280953,0.450861,-0.298521,-1.105024,-1.105024,0.192806,-1.050592,0.375664,-1.201413,-2.730056,-0.560179,-0.011570,0.868073
1.548275,1.548275,-0.472606,-0.060240,0.483067,0.121529,-0.042565,1.346712,3.047946,-0.992693,0.875826,0.875826,-2.830138,-0.424720,2.212896,-0.625542,-0.580903,1.242823,3.957651,-0.783723
0.048010,0.048010,-0.481835,0.200948,1.915992,0.755865,0.962380,0.746691,1.059569,-0.127733,0.818044,0.818044,1.414752,1.692041,-0.417102,2.837013,2.872335,1.700274,1.395493,1.445445
-0.205021,-0.205021,0.174558,-0.365466,0.726687,0.202931,1.037900,-0.259522,-1.023984,-1.726502,-0.976183,-0.976183,-1.159838,-0.633939,1.566932,-0.107137,-0.522596,-1.145577,-0.629991,-1.835254
0.515239,0.515239,0.573288,2.371311,-0.720975,0.826326,-0.469471,0.818690,0.712485,1.759513,0.185479,0.185479,1.334215,2.563629,2.978775,0.980953,1.357869,1.362136,1.617390,2.336166
