long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
0.923828,0.923828,0.924805,0.919922,0.915039,0.915039,0.919922,0.923828,0.923828,0.923828,0.917969,0.917969,0.917969,0.917969,0.917969,0.917969,0.917969,0.917969,0.917969,0.917969
1.337891,1.337891,1.335938,1.338867,1.338867,1.338867,1.338867,1.337891,1.337891,1.337891,1.339844,1.339844,1.339844,1.339844,1.339844,1.339844,1.339844,1.339844,1.339844,1.339844
0.415771,0.415771,0.417725,0.418701,0.416016,0.413086,0.418701,0.415771,0.415771,0.415771,0.417969,0.417969,0.417969,0.417969,0.417969,0.417969,0.417969,0.417969,0.417969,0.417969
-1.416992,-1.416992,-1.421875,-1.417969,-1.418945,-1.420898,-1.417969,-1.416992,-1.416992,-1.416992,-1.417969,-1.417969,-1.417969,-1.417969,-1.417969,-1.417969,-1.417969,-1.417969,-1.417969,-1.417969
-0.443848,-0.443848,-0.445068,-0.443604,-0.442871,-0.442627,-0.443604,-0.443848,-0.443848,-0.443848,-0.445312,-0.445312,-0.445312,-0.445312,-0.445312,-0.445312,-0.445312,-0.445312,-0.445312,-0.445312
1.070312,1.070312,1.069336,1.070312,1.069336,1.069336,1.070312,1.070312,1.070312,1.070312,1.069336,1.069336,1.069336,1.069336,1.069336,1.069336,1.069336,1.069336,1.069336,1.069336
-0.743164,-0.743164,-0.744141,-0.744141,-0.740723,-0.742676,-0.744141,-0.743164,-0.743164,-0.743164,-0.742676,-0.742676,-0.742676,-0.742676,-0.742676,-0.742676,-0.742676,-0.742676,-0.742676,-0.742676
-0.160767,-0.160767,-0.160522,-0.159546,-0.158936,-0.161621,-0.159546,-0.160767,-0.160767,-0.160767,-0.160400,-0.160400,-0.160400,-0.160400,-0.160400,-0.160400,-0.160400,-0.160400,-0.160400,-0.160400
-0.289307,-0.289307,-0.284180,-0.283936,-0.286865,-0.286377,-0.283936,-0.289307,-0.289307,-0.289307,-0.284424,-0.284424,-0.284424,-0.284424,-0.284424,-0.284424,-0.284424,-0.284424,-0.284424,-0.284424
1.198242,1.198242,1.200195,1.201172,1.204102,1.206055,1.201172,1.198242,1.198242,1.198242,1.201172,1.201172,1.201172,1.201172,1.201172,1.201172,1.201172,1.201172,1.201172,1.201172
0.200073,0.200073,0.201050,0.199707,0.200317,0.200684,0.199707,0.200073,0.200073,0.200073,0.203125,0.203125,0.203125,0.203125,0.203125,0.203125,0.203125,0.203125,0.203125,0.203125
1.445312,1.445312,1.443359,1.447266,1.445312,1.447266,1.447266,1.445312,1.445312,1.445312,1.448242,1.448242,1.448242,1.448242,1.448242,1.448242,1.448242,1.448242,1.448242,1.448242
0.202026,0.202026,0.204712,0.204590,0.205200,0.204956,0.204590,0.202026,0.202026,0.202026,0.205200,0.205200,0.205200,0.205200,0.205200,0.205200,0.205200,0.205200,0.205200,0.205200
0.110168,0.110168,0.110840,0.111633,0.110535,0.109314,0.111633,0.110168,0.110168,0.110168,0.110535,0.110535,0.110535,0.110535,0.110535,0.110535,0.110535,0.110535,0.110535,0.110535
1.511719,1.511719,1.508789,1.507812,1.506836,1.504883,1.507812,1.511719,1.511719,1.511719,1.508789,1.508789,1.508789,1.508789,1.508789,1.508789,1.508789,1.508789,1.508789,1.508789
-0.806641,-0.806641,-0.807129,-0.807129,-0.805664,-0.803711,-0.807129,-0.806641,-0.806641,-0.806641,-0.809082,-0.809082,-0.809082,-0.809082,-0.809082,-0.809082,-0.809082,-0.809082,-0.809082,-0.809082
-1.790039,-1.790039,-1.790039,-1.790039,-1.793945,-1.792969,-1.790039,-1.790039,-1.790039,-1.790039,-1.791016,-1.791016,-1.791016,-1.791016,-1.791016,-1.791016,-1.791016,-1.791016,-1.791016,-1.791016
-0.232788,-0.232788,-0.234741,-0.235229,-0.233887,-0.232056,-0.235229,-0.232788,-0.232788,-0.232788,-0.235229,-0.235229,-0.235229,-0.235229,-0.235229,-0.235229,-0.235229,-0.235229,-0.235229,-0.235229
0.440430,0.440430,0.441406,0.442383,0.441162,0.442383,0.442383,0.440430,0.440430,0.440430,0.440918,0.440918,0.440918,0.440918,0.440918,0.440918,0.440918,0.440918,0.440918,0.440918
-0.543457,-0.543457,-0.544922,-0.546387,-0.543945,-0.545898,-0.546387,-0.543457,-0.543457,-0.543457,-0.544434,-0.544434,-0.544434,-0.544434,-0.544434,-0.544434,-0.544434,-0.544434,-0.544434,-0.544434
-0.364258,-0.364258,-0.363281,-0.363281,-0.363525,-0.363525,-0.363281,-0.364258,-0.364258,-0.364258,-0.362549,-0.362549,-0.362549,-0.362549,-0.362549,-0.362549,-0.362549,-0.362549,-0.362549,-0.362549
0.574707,0.574707,0.571289,0.571289,0.572266,0.573730,0.571289,0.574707,0.574707,0.574707,0.571289,0.571289,0.571289,0.571289,0.571289,0.571289,0.571289,0.571289,0.571289,0.571289
1.962891,1.962891,1.970703,1.970703,1.968750,1.965820,1.970703,1.962891,1.962891,1.962891,1.966797,1.966797,1.966797,1.966797,1.966797,1.966797,1.966797,1.966797,1.966797,1.966797
1.635742,1.635742,1.631836,1.634766,1.632812,1.634766,1.634766,1.635742,1.635742,1.635742,1.632812,1.632812,1.632812,1.632812,1.632812,1.632812,1.632812,1.632812,1.632812,1.632812
-0.009766,-0.009766,0.000488,-0.003906,-0.002115,-0.003092,-0.003906,-0.009766,-0.009766,-0.009766,-0.000977,-0.000977,-0.000977,-0.000977,-0.000977,-0.000977,-0.000977,-0.000977,-0.000977,-0.000977
1.289062,1.289062,1.288086,1.287109,1.287109,1.288086,1.287109,1.289062,1.289062,1.289062,1.288086,1.288086,1.288086,1.288086,1.288086,1.288086,1.288086,1.288086,1.288086,1.288086
1.855469,1.855469,1.856445,1.852539,1.854492,1.858398,1.852539,1.855469,1.855469,1.855469,1.856445,1.856445,1.856445,1.856445,1.856445,1.856445,1.856445,1.856445,1.856445,1.856445
0.783691,0.783691,0.787598,0.783691,0.788574,0.787109,0.783691,0.783691,0.783691,0.783691,0.788086,0.788086,0.788086,0.788086,0.788086,0.788086,0.788086,0.788086,0.788086,0.788086
-0.257568,-0.257568,-0.256836,-0.254395,-0.256104,-0.256592,-0.254395,-0.257568,-0.257568,-0.257568,-0.254883,-0.254883,-0.254883,-0.254883,-0.254883,-0.254883,-0.254883,-0.254883,-0.254883,-0.254883
-0.357178,-0.357178,-0.358154,-0.360107,-0.360596,-0.360107,-0.360107,-0.357178,-0.357178,-0.357178,-0.357178,-0.357178,-0.357178,-0.357178,-0.357178,-0.357178,-0.357178,-0.357178,-0.357178,-0.357178
-1.019531,-1.019531,-1.023438,-1.022461,-1.023438,-1.023438,-1.022461,-1.019531,-1.019531,-1.019531,-1.023438,-1.023438,-1.023438,-1.023438,-1.023438,-1.023438,-1.023438,-1.023438,-1.023438,-1.023438
-0.015381,-0.015381,-0.014893,-0.016678,-0.017990,-0.017746,-0.016678,-0.015381,-0.015381,-0.015381,-0.015137,-0.015137,-0.015137,-0.015137,-0.015137,-0.015137,-0.015137,-0.015137,-0.015137,-0.015137
-1.649414,-1.649414,-1.653320,-1.651367,-1.651367,-1.652344,-1.651367,-1.649414,-1.649414,-1.649414,-1.653320,-1.653320,-1.653320,-1.653320,-1.653320,-1.653320,-1.653320,-1.653320,-1.653320,-1.653320
0.650879,0.650879,0.652344,0.653320,0.654297,0.652832,0.653320,0.650879,0.650879,0.650879,0.649414,0.649414,0.649414,0.649414,0.649414,0.649414,0.649414,0.649414,0.649414,0.649414
-0.519531,-0.519531,-0.522461,-0.521484,-0.523438,-0.524414,-0.521484,-0.519531,-0.519531,-0.519531,-0.522461,-0.522461,-0.522461,-0.522461,-0.522461,-0.522461,-0.522461,-0.522461,-0.522461,-0.522461
0.837891,0.837891,0.842773,0.838867,0.840332,0.842285,0.838867,0.837891,0.837891,0.837891,0.839844,0.839844,0.839844,0.839844,0.839844,0.839844,0.839844,0.839844,0.839844,0.839844
1.146484,1.146484,1.142578,1.143555,1.144531,1.142578,1.143555,1.146484,1.146484,1.146484,1.144531,1.144531,1.144531,1.144531,1.144531,1.144531,1.144531,1.144531,1.144531,1.144531
-3.714844,-3.714844,-3.716797,-3.720703,-3.716797,-3.716797,-3.720703,-3.714844,-3.714844,-3.714844,-3.724609,-3.724609,-3.724609,-3.724609,-3.724609,-3.724609,-3.724609,-3.724609,-3.724609,-3.724609
1.943359,1.943359,1.948242,1.946289,1.946289,1.946289,1.946289,1.943359,1.943359,1.943359,1.948242,1.948242,1.948242,1.948242,1.948242,1.948242,1.948242,1.948242,1.948242,1.948242
-0.191895,-0.191895,-0.193848,-0.191162,-0.190796,-0.191284,-0.191162,-0.191895,-0.191895,-0.191895,-0.192261,-0.192261,-0.192261,-0.192261,-0.192261,-0.192261,-0.192261,-0.192261,-0.192261,-0.192261
-0.365479,-0.365479,-0.365479,-0.365479,-0.363037,-0.364990,-0.365479,-0.365479,-0.365479,-0.365479,-0.364990,-0.364990,-0.364990,-0.364990,-0.364990,-0.364990,-0.364990,-0.364990,-0.364990,-0.364990
1.224609,1.224609,1.225586,1.223633,1.223633,1.225586,1.223633,1.224609,1.224609,1.224609,1.227539,1.227539,1.227539,1.227539,1.227539,1.227539,1.227539,1.227539,1.227539,1.227539
1.477539,1.477539,1.478516,1.478516,1.476562,1.476562,1.478516,1.477539,1.477539,1.477539,1.478516,1.478516,1.478516,1.478516,1.478516,1.478516,1.478516,1.478516,1.478516,1.478516
1.033203,1.033203,1.033203,1.033203,1.031250,1.031250,1.033203,1.033203,1.033203,1.033203,1.033203,1.033203,1.033203,1.033203,1.033203,1.033203,1.033203,1.033203,1.033203,1.033203
-0.241821,-0.241821,-0.239868,-0.240234,-0.238892,-0.239136,-0.240234,-0.241821,-0.241821,-0.241821,-0.239380,-0.239380,-0.239380,-0.239380,-0.239380,-0.239380,-0.239380,-0.239380,-0.239380,-0.239380
-2.410156,-2.410156,-2.400391,-2.402344,-2.406250,-2.402344,-2.402344,-2.410156,-2.410156,-2.410156,-2.400391,-2.400391,-2.400391,-2.400391,-2.400391,-2.400391,-2.400391,-2.400391,-2.400391,-2.400391
3.701172,3.701172,3.699219,3.699219,3.699219,3.699219,3.699219,3.701172,3.701172,3.701172,3.695312,3.695312,3.695312,3.695312,3.695312,3.695312,3.695312,3.695312,3.695312,3.695312
2.482422,2.482422,2.478516,2.480469,2.480469,2.480469,2.480469,2.482422,2.482422,2.482422,2.478516,2.478516,2.478516,2.478516,2.478516,2.478516,2.478516,2.478516,2.478516,2.478516
-0.383301,-0.383301,-0.380371,-0.381836,-0.385498,-0.385010,-0.381836,-0.383301,-0.383301,-0.383301,-0.381348,-0.381348,-0.381348,-0.381348,-0.381348,-0.381348,-0.381348,-0.381348,-0.381348,-0.381348
1.533203,1.533203,1.532227,1.528320,1.531250,1.533203,1.528320,1.533203,1.533203,1.533203,1.533203,1.533203,1.533203,1.533203,1.533203,1.533203,1.533203,1.533203,1.533203,1.533203
1.005859,1.005859,1.005859,1.007812,1.006836,1.006836,1.007812,1.005859,1.005859,1.005859,1.003906,1.003906,1.003906,1.003906,1.003906,1.003906,1.003906,1.003906,1.003906,1.003906
-0.069702,-0.069702,-0.077332,-0.073486,-0.074463,-0.075745,-0.073486,-0.069702,-0.069702,-0.069702,-0.076111,-0.076111,-0.076111,-0.076111,-0.076111,-0.076111,-0.076111,-0.076111,-0.076111,-0.076111
-0.378662,-0.378662,-0.377197,-0.380371,-0.382568,-0.381836,-0.380371,-0.378662,-0.378662,-0.378662,-0.380371,-0.380371,-0.380371,-0.380371,-0.380371,-0.380371,-0.380371,-0.380371,-0.380371,-0.380371
0.130127,0.130127,0.131836,0.132812,0.131592,0.130981,0.132812,0.130127,0.130127,0.130127,0.130249,0.130249,0.130249,0.130249,0.130249,0.130249,0.130249,0.130249,0.130249,0.130249
-0.514648,-0.514648,-0.520996,-0.518066,-0.519043,-0.518555,-0.518066,-0.514648,-0.514648,-0.514648,-0.520508,-0.520508,-0.520508,-0.520508,-0.520508,-0.520508,-0.520508,-0.520508,-0.520508,-0.520508
1.771484,1.771484,1.759766,1.769531,1.764648,1.764648,1.769531,1.771484,1.771484,1.771484,1.758789,1.758789,1.758789,1.758789,1.758789,1.758789,1.758789,1.758789,1.758789,1.758789
1.644531,1.644531,1.642578,1.640625,1.641602,1.643555,1.640625,1.644531,1.644531,1.644531,1.642578,1.642578,1.642578,1.642578,1.642578,1.642578,1.642578,1.642578,1.642578,1.642578
0.528320,0.528320,0.530273,0.529785,0.529785,0.531738,0.529785,0.528320,0.528320,0.528320,0.527344,0.527344,0.527344,0.527344,0.527344,0.527344,0.527344,0.527344,0.527344,0.527344
-1.567383,-1.567383,-1.569336,-1.569336,-1.567383,-1.567383,-1.569336,-1.567383,-1.567383,-1.567383,-1.566406,-1.566406,-1.566406,-1.566406,-1.566406,-1.566406,-1.566406,-1.566406,-1.566406,-1.566406
1.040039,1.040039,1.043945,1.043945,1.043945,1.043945,1.043945,1.040039,1.040039,1.040039,1.041992,1.041992,1.041992,1.041992,1.041992,1.041992,1.041992,1.041992,1.041992,1.041992
1.943359,1.943359,1.934570,1.937500,1.941406,1.943359,1.937500,1.943359,1.943359,1.943359,1.939453,1.939453,1.939453,1.939453,1.939453,1.939453,1.939453,1.939453,1.939453,1.939453
0.799805,0.799805,0.800781,0.796875,0.798340,0.801270,0.796875,0.799805,0.799805,0.799805,0.799805,0.799805,0.799805,0.799805,0.799805,0.799805,0.799805,0.799805,0.799805,0.799805
-0.104431,-0.104431,-0.099548,-0.104248,-0.103821,-0.104614,-0.104248,-0.104431,-0.104431,-0.104431,-0.102966,-0.102966,-0.102966,-0.102966,-0.102966,-0.102966,-0.102966,-0.102966,-0.102966,-0.102966
0.497314,0.497314,0.498535,0.497803,0.495850,0.496826,0.497803,0.497314,0.497314,0.497314,0.497559,0.497559,0.497559,0.497559,0.497559,0.497559,0.497559,0.497559,0.497559,0.497559
4.621094,4.621094,4.621094,4.617188,4.621094,4.621094,4.617188,4.621094,4.621094,4.621094,4.621094,4.621094,4.621094,4.621094,4.621094,4.621094,4.621094,4.621094,4.621094,4.621094
-1.046875,-1.046875,-1.046875,-1.047852,-1.048828,-1.047852,-1.047852,-1.046875,-1.046875,-1.046875,-1.046875,-1.046875,-1.046875,-1.046875,-1.046875,-1.046875,-1.046875,-1.046875,-1.046875,-1.046875
1.377930,1.377930,1.379883,1.384766,1.378906,1.377930,1.384766,1.377930,1.377930,1.377930,1.380859,1.380859,1.380859,1.380859,1.380859,1.380859,1.380859,1.380859,1.380859,1.380859
0.414307,0.414307,0.406738,0.410889,0.410400,0.407959,0.410889,0.414307,0.414307,0.414307,0.405273,0.405273,0.405273,0.405273,0.405273,0.405273,0.405273,0.405273,0.405273,0.405273
-1.458008,-1.458008,-1.452148,-1.453125,-1.457031,-1.455078,-1.453125,-1.458008,-1.458008,-1.458008,-1.456055,-1.456055,-1.456055,-1.456055,-1.456055,-1.456055,-1.456055,-1.456055,-1.456055,-1.456055
0.729004,0.729004,0.731934,0.731934,0.731445,0.732910,0.731934,0.729004,0.729004,0.729004,0.733887,0.733887,0.733887,0.733887,0.733887,0.733887,0.733887,0.733887,0.733887,0.733887
-0.132324,-0.132324,-0.137085,-0.134644,-0.135986,-0.136719,-0.134644,-0.132324,-0.132324,-0.132324,-0.135620,-0.135620,-0.135620,-0.135620,-0.135620,-0.135620,-0.135620,-0.135620,-0.135620,-0.135620
0.791504,0.791504,0.794922,0.790527,0.791016,0.791504,0.790527,0.791504,0.791504,0.791504,0.792969,0.792969,0.792969,0.792969,0.792969,0.792969,0.792969,0.792969,0.792969,0.792969
0.176270,0.176270,0.179199,0.176514,0.174927,0.174683,0.176514,0.176270,0.176270,0.176270,0.177856,0.177856,0.177856,0.177856,0.177856,0.177856,0.177856,0.177856,0.177856,0.177856
-2.671875,-2.671875,-2.671875,-2.673828,-2.669922,-2.671875,-2.673828,-2.671875,-2.671875,-2.671875,-2.673828,-2.673828,-2.673828,-2.673828,-2.673828,-2.673828,-2.673828,-2.673828,-2.673828,-2.673828
0.688965,0.688965,0.688965,0.687500,0.686035,0.686035,0.687500,0.688965,0.688965,0.688965,0.688477,0.688477,0.688477,0.688477,0.688477,0.688477,0.688477,0.688477,0.688477,0.688477
1.167969,1.167969,1.170898,1.166016,1.167969,1.166016,1.166016,1.167969,1.167969,1.167969,1.170898,1.170898,1.170898,1.170898,1.170898,1.170898,1.170898,1.170898,1.170898,1.170898
-0.080566,-0.080566,-0.082520,-0.080750,-0.082336,-0.081726,-0.080750,-0.080566,-0.080566,-0.080566,-0.081116,-0.081116,-0.081116,-0.081116,-0.081116,-0.081116,-0.081116,-0.081116,-0.081116,-0.081116
2.744141,2.744141,2.750000,2.750000,2.751953,2.753906,2.750000,2.744141,2.744141,2.744141,2.751953,2.751953,2.751953,2.751953,2.751953,2.751953,2.751953,2.751953,2.751953,2.751953
-0.166260,-0.166260,-0.167847,-0.166870,-0.166260,-0.165527,-0.166870,-0.166260,-0.166260,-0.166260,-0.167114,-0.167114,-0.167114,-0.167114,-0.167114,-0.167114,-0.167114,-0.167114,-0.167114,-0.167114
2.089844,2.089844,2.089844,2.095703,2.097656,2.093750,2.095703,2.089844,2.089844,2.089844,2.087891,2.087891,2.087891,2.087891,2.087891,2.087891,2.087891,2.087891,2.087891,2.087891
-0.168213,-0.168213,-0.170044,-0.168213,-0.168823,-0.170532,-0.168213,-0.168213,-0.168213,-0.168213,-0.169189,-0.169189,-0.169189,-0.169189,-0.169189,-0.169189,-0.169189,-0.169189,-0.169189,-0.169189
0.113525,0.113525,0.107910,0.109924,0.108887,0.109497,0.109924,0.113525,0.113525,0.113525,0.106689,0.106689,0.106689,0.106689,0.106689,0.106689,0.106689,0.106689,0.106689,0.106689
2.566406,2.566406,2.566406,2.568359,2.568359,2.568359,2.568359,2.566406,2.566406,2.566406,2.566406,2.566406,2.566406,2.566406,2.566406,2.566406,2.566406,2.566406,2.566406,2.566406
1.936523,1.936523,1.935547,1.934570,1.932617,1.932617,1.934570,1.936523,1.936523,1.936523,1.933594,1.933594,1.933594,1.933594,1.933594,1.933594,1.933594,1.933594,1.933594,1.933594
-1.973633,-1.973633,-1.971680,-1.976562,-1.973633,-1.974609,-1.976562,-1.973633,-1.973633,-1.973633,-1.971680,-1.971680,-1.971680,-1.971680,-1.971680,-1.971680,-1.971680,-1.971680,-1.971680,-1.971680
0.862305,0.862305,0.866211,0.866211,0.864258,0.866211,0.866211,0.862305,0.862305,0.862305,0.866211,0.866211,0.866211,0.866211,0.866211,0.866211,0.866211,0.866211,0.866211,0.866211
-0.208252,-0.208252,-0.206787,-0.206055,-0.207031,-0.207153,-0.206055,-0.208252,-0.208252,-0.208252,-0.208008,-0.208008,-0.208008,-0.208008,-0.208008,-0.208008,-0.208008,-0.208008,-0.208008,-0.208008
-3.523438,-3.523438,-3.525391,-3.525391,-3.521484,-3.517578,-3.525391,-3.523438,-3.523438,-3.523438,-3.525391,-3.525391,-3.525391,-3.525391,-3.525391,-3.525391,-3.525391,-3.525391,-3.525391,-3.525391
-0.394043,-0.394043,-0.392090,-0.392822,-0.389648,-0.390869,-0.392822,-0.394043,-0.394043,-0.394043,-0.392822,-0.392822,-0.392822,-0.392822,-0.392822,-0.392822,-0.392822,-0.392822,-0.392822,-0.392822
-0.010376,-0.010376,-0.010292,-0.010620,-0.010292,-0.012817,-0.010620,-0.010376,-0.010376,-0.010376,-0.011147,-0.011147,-0.011147,-0.011147,-0.011147,-0.011147,-0.011147,-0.011147,-0.011147,-0.011147
-1.175781,-1.175781,-1.173828,-1.170898,-1.170898,-1.174805,-1.170898,-1.175781,-1.175781,-1.175781,-1.173828,-1.173828,-1.173828,-1.173828,-1.173828,-1.173828,-1.173828,-1.173828,-1.173828,-1.173828
0.422363,0.422363,0.424561,0.424561,0.425293,0.425781,0.424561,0.422363,0.422363,0.422363,0.424561,0.424561,0.424561,0.424561,0.424561,0.424561,0.424561,0.424561,0.424561,0.424561
1.792969,1.792969,1.794922,1.797852,1.794922,1.794922,1.797852,1.792969,1.792969,1.792969,1.791992,1.791992,1.791992,1.791992,1.791992,1.791992,1.791992,1.791992,1.791992,1.791992
1.223633,1.223633,1.221680,1.221680,1.221680,1.220703,1.221680,1.223633,1.223633,1.223633,1.220703,1.220703,1.220703,1.220703,1.220703,1.220703,1.220703,1.220703,1.220703,1.220703
1.689453,1.689453,1.690430,1.692383,1.690430,1.689453,1.692383,1.689453,1.689453,1.689453,1.688477,1.688477,1.688477,1.688477,1.688477,1.688477,1.688477,1.688477,1.688477,1.688477
1.354492,1.354492,1.352539,1.349609,1.353516,1.354492,1.349609,1.354492,1.354492,1.354492,1.351562,1.351562,1.351562,1.351562,1.351562,1.351562,1.351562,1.351562,1.351562,1.351562
-0.430420,-0.430420,-0.430176,-0.433350,-0.432861,-0.433350,-0.433350,-0.430420,-0.430420,-0.430420,-0.433350,-0.433350,-0.433350,-0.433350,-0.433350,-0.433350,-0.433350,-0.433350,-0.433350,-0.433350
-0.105957,-0.105957,-0.106384,-0.108887,-0.104919,-0.106201,-0.108887,-0.105957,-0.105957,-0.105957,-0.104919,-0.104919,-0.104919,-0.104919,-0.104919,-0.104919,-0.104919,-0.104919,-0.104919,-0.104919
3.318359,3.318359,3.318359,3.320312,3.320312,3.320312,3.320312,3.318359,3.318359,3.318359,3.318359,3.318359,3.318359,3.318359,3.318359,3.318359,3.318359,3.318359,3.318359,3.318359
-1.068359,-1.068359,-1.069336,-1.069336,-1.070312,-1.070312,-1.069336,-1.068359,-1.068359,-1.068359,-1.068359,-1.068359,-1.068359,-1.068359,-1.068359,-1.068359,-1.068359,-1.068359,-1.068359,-1.068359
1.208008,1.208008,1.208008,1.204102,1.206055,1.204102,1.204102,1.208008,1.208008,1.208008,1.208008,1.208008,1.208008,1.208008,1.208008,1.208008,1.208008,1.208008,1.208008,1.208008
1.205078,1.205078,1.201172,1.205078,1.207031,1.205078,1.205078,1.205078,1.205078,1.205078,1.205078,1.205078,1.205078,1.205078,1.205078,1.205078,1.205078,1.205078,1.205078,1.205078
-0.503906,-0.503906,-0.507812,-0.506348,-0.506836,-0.504883,-0.506348,-0.503906,-0.503906,-0.503906,-0.506836,-0.506836,-0.506836,-0.506836,-0.506836,-0.506836,-0.506836,-0.506836,-0.506836,-0.506836
2.009766,2.009766,2.007812,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766,2.009766
0.129517,0.129517,0.130371,0.128906,0.125732,0.128296,0.128906,0.129517,0.129517,0.129517,0.130249,0.130249,0.130249,0.130249,0.130249,0.130249,0.130249,0.130249,0.130249,0.130249
-1.707031,-1.707031,-1.707031,-1.708008,-1.706055,-1.705078,-1.708008,-1.707031,-1.707031,-1.707031,-1.707031,-1.707031,-1.707031,-1.707031,-1.707031,-1.707031,-1.707031,-1.707031,-1.707031,-1.707031
0.396484,0.396484,0.396484,0.394287,0.395996,0.395020,0.394287,0.396484,0.396484,0.396484,0.396484,0.396484,0.396484,0.396484,0.396484,0.396484,0.396484,0.396484,0.396484,0.396484
0.029861,0.029861,0.030228,0.029175,0.029297,0.029236,0.029175,0.029861,0.029861,0.029861,0.029739,0.029739,0.029739,0.029739,0.029739,0.029739,0.029739,0.029739,0.029739,0.029739
2.900391,2.900391,2.896484,2.900391,2.896484,2.896484,2.900391,2.900391,2.900391,2.900391,2.896484,2.896484,2.896484,2.896484,2.896484,2.896484,2.896484,2.896484,2.896484,2.896484
1.929688,1.929688,1.934570,1.928711,1.932617,1.933594,1.928711,1.929688,1.929688,1.929688,1.931641,1.931641,1.931641,1.931641,1.931641,1.931641,1.931641,1.931641,1.931641,1.931641
-0.421631,-0.421631,-0.421631,-0.417969,-0.417725,-0.419678,-0.417969,-0.421631,-0.421631,-0.421631,-0.423584,-0.423584,-0.423584,-0.423584,-0.423584,-0.423584,-0.423584,-0.423584,-0.423584,-0.423584
